NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0069 | Train Perf: 0.1464 | Eval Error: 0.0058 | Eval Perf: 0.3801
[57, 100] Train Error: 0.0008 | Train Perf: 0.9369 | Eval Error: 0.0031 | Eval Perf: 0.7332
[58, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.0033 | Eval Perf: 0.7283
[59, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0033 | Eval Perf: 0.7298
[60, 100] Train Error: 0.0008 | Train Perf: 0.9375 | Eval Error: 0.0035 | Eval Perf: 0.723
[61, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0033 | Eval Perf: 0.7303
[62, 100] Train Error: 0.0008 | Train Perf: 0.9385 | Eval Error: 0.0032 | Eval Perf: 0.731
[63, 100] Train Error: 0.0008 | Train Perf: 0.9377 | Eval Error: 0.0033 | Eval Perf: 0.7316
[64, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0032 | Eval Perf: 0.7309
[65, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0033 | Eval Perf: 0.7275
[66, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0032 | Eval Perf: 0.7176
[67, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0032 | Eval Perf: 0.7297
[68, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0032 | Eval Perf: 0.7247
[69, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0033 | Eval Perf: 0.7217
[70, 100] Train Error: 0.0008 | Train Perf: 0.9401 | Eval Error: 0.0033 | Eval Perf: 0.7271
[71, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0032 | Eval Perf: 0.7355
[72, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0031 | Eval Perf: 0.7264
[73, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0033 | Eval Perf: 0.7217
[74, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0033 | Eval Perf: 0.7243
[75, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0034 | Eval Perf: 0.7154
[76, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0033 | Eval Perf: 0.726
[77, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0033 | Eval Perf: 0.7251
[78, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0034 | Eval Perf: 0.7218
[79, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0032 | Eval Perf: 0.7245
[80, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0034 | Eval Perf: 0.7176
[81, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0034 | Eval Perf: 0.7216
[82, 100] Train Error: 0.0008 | Train Perf: 0.942 | Eval Error: 0.0032 | Eval Perf: 0.7256
[83, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0033 | Eval Perf: 0.718
[84, 100] Train Error: 0.0008 | Train Perf: 0.9425 | Eval Error: 0.0033 | Eval Perf: 0.7205
[85, 100] Train Error: 0.0008 | Train Perf: 0.9423 | Eval Error: 0.0034 | Eval Perf: 0.7187
[86, 100] Train Error: 0.0008 | Train Perf: 0.9422 | Eval Error: 0.0033 | Eval Perf: 0.7244
[87, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0032 | Eval Perf: 0.7171
[88, 100] Train Error: 0.0008 | Train Perf: 0.9425 | Eval Error: 0.0033 | Eval Perf: 0.7162
[89, 100] Train Error: 0.0008 | Train Perf: 0.9417 | Eval Error: 0.0033 | Eval Perf: 0.7167
[90, 100] Train Error: 0.0008 | Train Perf: 0.9426 | Eval Error: 0.0033 | Eval Perf: 0.7172
[91, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0035 | Eval Perf: 0.705
[92, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0034 | Eval Perf: 0.7276
[93, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0033 | Eval Perf: 0.7159
[94, 100] Train Error: 0.0008 | Train Perf: 0.9424 | Eval Error: 0.0032 | Eval Perf: 0.7229
[95, 100] Train Error: 0.0007 | Train Perf: 0.9436 | Eval Error: 0.0035 | Eval Perf: 0.7036
[96, 100] Train Error: 0.0007 | Train Perf: 0.9434 | Eval Error: 0.0032 | Eval Perf: 0.7224
[97, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0032 | Eval Perf: 0.7212
[98, 100] Train Error: 0.0007 | Train Perf: 0.9438 | Eval Error: 0.0033 | Eval Perf: 0.7174
[99, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0033 | Eval Perf: 0.72
[100, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0032 | Eval Perf: 0.7213
