NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0371 | Train Perf: -0.0014 | Eval Error: 0.0366 | Eval Perf: 0.2348
[2, 100] Train Error: 0.036 | Train Perf: 0.106 | Eval Error: 0.0357 | Eval Perf: 0.4048
[3, 100] Train Error: 0.0354 | Train Perf: 0.2514 | Eval Error: 0.0349 | Eval Perf: 0.4859
[4, 100] Train Error: 0.0343 | Train Perf: 0.3929 | Eval Error: 0.0338 | Eval Perf: 0.5273
[5, 100] Train Error: 0.0326 | Train Perf: 0.4979 | Eval Error: 0.0321 | Eval Perf: 0.5552
[6, 100] Train Error: 0.0304 | Train Perf: 0.5874 | Eval Error: 0.03 | Eval Perf: 0.5786
[7, 100] Train Error: 0.0277 | Train Perf: 0.63 | Eval Error: 0.0286 | Eval Perf: 0.6031
[8, 100] Train Error: 0.025 | Train Perf: 0.6599 | Eval Error: 0.0254 | Eval Perf: 0.6281
[9, 100] Train Error: 0.0224 | Train Perf: 0.6967 | Eval Error: 0.0246 | Eval Perf: 0.6518
[10, 100] Train Error: 0.0204 | Train Perf: 0.7142 | Eval Error: 0.0217 | Eval Perf: 0.6751
[11, 100] Train Error: 0.0186 | Train Perf: 0.7359 | Eval Error: 0.0202 | Eval Perf: 0.6952
[12, 100] Train Error: 0.0172 | Train Perf: 0.7544 | Eval Error: 0.0195 | Eval Perf: 0.7086
[13, 100] Train Error: 0.0161 | Train Perf: 0.7691 | Eval Error: 0.0184 | Eval Perf: 0.72
[14, 100] Train Error: 0.0151 | Train Perf: 0.7803 | Eval Error: 0.0175 | Eval Perf: 0.7304
[15, 100] Train Error: 0.0144 | Train Perf: 0.7912 | Eval Error: 0.018 | Eval Perf: 0.7335
[16, 100] Train Error: 0.0139 | Train Perf: 0.7961 | Eval Error: 0.0178 | Eval Perf: 0.7376
[17, 100] Train Error: 0.0135 | Train Perf: 0.8018 | Eval Error: 0.0167 | Eval Perf: 0.7424
[18, 100] Train Error: 0.013 | Train Perf: 0.8082 | Eval Error: 0.0172 | Eval Perf: 0.7433
[19, 100] Train Error: 0.0128 | Train Perf: 0.81 | Eval Error: 0.016 | Eval Perf: 0.7485
[20, 100] Train Error: 0.0125 | Train Perf: 0.8136 | Eval Error: 0.0162 | Eval Perf: 0.7505
[21, 100] Train Error: 0.0123 | Train Perf: 0.8163 | Eval Error: 0.0158 | Eval Perf: 0.754
[22, 100] Train Error: 0.0122 | Train Perf: 0.8181 | Eval Error: 0.0157 | Eval Perf: 0.7549
[23, 100] Train Error: 0.012 | Train Perf: 0.8214 | Eval Error: 0.0156 | Eval Perf: 0.7574
[24, 100] Train Error: 0.0119 | Train Perf: 0.8219 | Eval Error: 0.0155 | Eval Perf: 0.7579
[25, 100] Train Error: 0.0118 | Train Perf: 0.8233 | Eval Error: 0.0155 | Eval Perf: 0.7591
[26, 100] Train Error: 0.0117 | Train Perf: 0.8254 | Eval Error: 0.0156 | Eval Perf: 0.7602
[27, 100] Train Error: 0.0116 | Train Perf: 0.8267 | Eval Error: 0.0157 | Eval Perf: 0.7613
[28, 100] Train Error: 0.0115 | Train Perf: 0.8281 | Eval Error: 0.0153 | Eval Perf: 0.7636
[29, 100] Train Error: 0.0114 | Train Perf: 0.8285 | Eval Error: 0.0152 | Eval Perf: 0.7632
[30, 100] Train Error: 0.0114 | Train Perf: 0.8286 | Eval Error: 0.0152 | Eval Perf: 0.7637
[31, 100] Train Error: 0.0113 | Train Perf: 0.8308 | Eval Error: 0.0152 | Eval Perf: 0.764
[32, 100] Train Error: 0.0113 | Train Perf: 0.8305 | Eval Error: 0.0152 | Eval Perf: 0.7643
[33, 100] Train Error: 0.0113 | Train Perf: 0.831 | Eval Error: 0.0152 | Eval Perf: 0.7648
[34, 100] Train Error: 0.0112 | Train Perf: 0.8316 | Eval Error: 0.0151 | Eval Perf: 0.7655
[35, 100] Train Error: 0.0112 | Train Perf: 0.8317 | Eval Error: 0.0151 | Eval Perf: 0.7663
