NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0124 | Train Perf: 0.3505 | Eval Error: 0.0096 | Eval Perf: 0.5734
[2, 100] Train Error: 0.008 | Train Perf: 0.6768 | Eval Error: 0.0081 | Eval Perf: 0.6461
[3, 100] Train Error: 0.0059 | Train Perf: 0.7669 | Eval Error: 0.008 | Eval Perf: 0.6894
[4, 100] Train Error: 0.0047 | Train Perf: 0.8177 | Eval Error: 0.0078 | Eval Perf: 0.6876
[5, 100] Train Error: 0.0041 | Train Perf: 0.8432 | Eval Error: 0.0069 | Eval Perf: 0.7123
[6, 100] Train Error: 0.0036 | Train Perf: 0.8648 | Eval Error: 0.0064 | Eval Perf: 0.7361
[7, 100] Train Error: 0.0032 | Train Perf: 0.8812 | Eval Error: 0.0059 | Eval Perf: 0.7538
[8, 100] Train Error: 0.003 | Train Perf: 0.888 | Eval Error: 0.0058 | Eval Perf: 0.761
[9, 100] Train Error: 0.0027 | Train Perf: 0.8981 | Eval Error: 0.0059 | Eval Perf: 0.7615
[10, 100] Train Error: 0.0026 | Train Perf: 0.9023 | Eval Error: 0.0057 | Eval Perf: 0.7771
[11, 100] Train Error: 0.0025 | Train Perf: 0.9075 | Eval Error: 0.0054 | Eval Perf: 0.779
[12, 100] Train Error: 0.0024 | Train Perf: 0.91 | Eval Error: 0.0055 | Eval Perf: 0.7796
[13, 100] Train Error: 0.0023 | Train Perf: 0.9152 | Eval Error: 0.0055 | Eval Perf: 0.7789
[14, 100] Train Error: 0.0022 | Train Perf: 0.9186 | Eval Error: 0.0053 | Eval Perf: 0.7835
[15, 100] Train Error: 0.0022 | Train Perf: 0.919 | Eval Error: 0.0052 | Eval Perf: 0.79
[16, 100] Train Error: 0.0022 | Train Perf: 0.9196 | Eval Error: 0.0055 | Eval Perf: 0.7845
[17, 100] Train Error: 0.0021 | Train Perf: 0.9218 | Eval Error: 0.0056 | Eval Perf: 0.7896
[18, 100] Train Error: 0.0019 | Train Perf: 0.9288 | Eval Error: 0.0053 | Eval Perf: 0.7893
[19, 100] Train Error: 0.0021 | Train Perf: 0.9239 | Eval Error: 0.0051 | Eval Perf: 0.7937
[20, 100] Train Error: 0.002 | Train Perf: 0.9269 | Eval Error: 0.0051 | Eval Perf: 0.7964
[21, 100] Train Error: 0.0019 | Train Perf: 0.9284 | Eval Error: 0.0053 | Eval Perf: 0.8006
[22, 100] Train Error: 0.0018 | Train Perf: 0.9325 | Eval Error: 0.0049 | Eval Perf: 0.8022
[23, 100] Train Error: 0.0018 | Train Perf: 0.9338 | Eval Error: 0.0048 | Eval Perf: 0.8121
[24, 100] Train Error: 0.0018 | Train Perf: 0.9348 | Eval Error: 0.0048 | Eval Perf: 0.8086
[25, 100] Train Error: 0.0018 | Train Perf: 0.9351 | Eval Error: 0.0047 | Eval Perf: 0.8081
[26, 100] Train Error: 0.0017 | Train Perf: 0.9377 | Eval Error: 0.0047 | Eval Perf: 0.8138
[27, 100] Train Error: 0.0017 | Train Perf: 0.9384 | Eval Error: 0.0052 | Eval Perf: 0.8039
[28, 100] Train Error: 0.0016 | Train Perf: 0.9397 | Eval Error: 0.0048 | Eval Perf: 0.8121
[29, 100] Train Error: 0.0015 | Train Perf: 0.9434 | Eval Error: 0.005 | Eval Perf: 0.8103
[30, 100] Train Error: 0.0016 | Train Perf: 0.9431 | Eval Error: 0.0045 | Eval Perf: 0.8203
[31, 100] Train Error: 0.0015 | Train Perf: 0.9449 | Eval Error: 0.0045 | Eval Perf: 0.8199
[32, 100] Train Error: 0.0015 | Train Perf: 0.9463 | Eval Error: 0.0048 | Eval Perf: 0.8165
[33, 100] Train Error: 0.0014 | Train Perf: 0.9483 | Eval Error: 0.0046 | Eval Perf: 0.8173
[34, 100] Train Error: 0.0014 | Train Perf: 0.9482 | Eval Error: 0.0047 | Eval Perf: 0.8149
[35, 100] Train Error: 0.0014 | Train Perf: 0.9504 | Eval Error: 0.0046 | Eval Perf: 0.8146
[36, 100] Train Error: 0.0013 | Train Perf: 0.951 | Eval Error: 0.0047 | Eval Perf: 0.8146
[37, 100] Train Error: 0.0013 | Train Perf: 0.9513 | Eval Error: 0.0048 | Eval Perf: 0.8114
[38, 100] Train Error: 0.0012 | Train Perf: 0.955 | Eval Error: 0.0049 | Eval Perf: 0.8101
[39, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0048 | Eval Perf: 0.8072
[40, 100] Train Error: 0.0012 | Train Perf: 0.956 | Eval Error: 0.0047 | Eval Perf: 0.8098
[41, 100] Train Error: 0.0011 | Train Perf: 0.9583 | Eval Error: 0.0049 | Eval Perf: 0.8087
[42, 100] Train Error: 0.0012 | Train Perf: 0.9579 | Eval Error: 0.0047 | Eval Perf: 0.8138
[43, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0047 | Eval Perf: 0.8137
[44, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0048 | Eval Perf: 0.8115
[45, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0047 | Eval Perf: 0.8161
[46, 100] Train Error: 0.0011 | Train Perf: 0.9618 | Eval Error: 0.0047 | Eval Perf: 0.8139
[47, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.005 | Eval Perf: 0.8083
[48, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0048 | Eval Perf: 0.8105
[49, 100] Train Error: 0.001 | Train Perf: 0.9642 | Eval Error: 0.0047 | Eval Perf: 0.8148
[50, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0045 | Eval Perf: 0.8201
[51, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0048 | Eval Perf: 0.8128
[52, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0047 | Eval Perf: 0.8122
[53, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0047 | Eval Perf: 0.8126
[54, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0045 | Eval Perf: 0.8191
[55, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0047 | Eval Perf: 0.8147
[56, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.0047 | Eval Perf: 0.8147
[57, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0047 | Eval Perf: 0.8143
[58, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.0046 | Eval Perf: 0.8172
[59, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0045 | Eval Perf: 0.8215
[60, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0049 | Eval Perf: 0.8102
[61, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0048 | Eval Perf: 0.8106
[62, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0048 | Eval Perf: 0.8133
[63, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0045 | Eval Perf: 0.8229
[64, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.0045 | Eval Perf: 0.8196
[65, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0048 | Eval Perf: 0.813
[66, 100] Train Error: 0.0007 | Train Perf: 0.9732 | Eval Error: 0.0048 | Eval Perf: 0.8115
[67, 100] Train Error: 0.0008 | Train Perf: 0.9728 | Eval Error: 0.0047 | Eval Perf: 0.8135
[68, 100] Train Error: 0.0007 | Train Perf: 0.9736 | Eval Error: 0.0046 | Eval Perf: 0.8186
[69, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0045 | Eval Perf: 0.8209
[70, 100] Train Error: 0.0007 | Train Perf: 0.9741 | Eval Error: 0.0047 | Eval Perf: 0.818
[71, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0046 | Eval Perf: 0.8158
[72, 100] Train Error: 0.0007 | Train Perf: 0.9754 | Eval Error: 0.0046 | Eval Perf: 0.8177
[73, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0048 | Eval Perf: 0.8125
[74, 100] Train Error: 0.0007 | Train Perf: 0.9756 | Eval Error: 0.0046 | Eval Perf: 0.8165
[75, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0046 | Eval Perf: 0.821
[76, 100] Train Error: 0.0007 | Train Perf: 0.9758 | Eval Error: 0.0046 | Eval Perf: 0.8201
[77, 100] Train Error: 0.0007 | Train Perf: 0.9762 | Eval Error: 0.0046 | Eval Perf: 0.819
[78, 100] Train Error: 0.0007 | Train Perf: 0.9766 | Eval Error: 0.0046 | Eval Perf: 0.8186
[79, 100] Train Error: 0.0007 | Train Perf: 0.9766 | Eval Error: 0.0045 | Eval Perf: 0.8203
[80, 100] Train Error: 0.0006 | Train Perf: 0.9772 | Eval Error: 0.0046 | Eval Perf: 0.8179
[81, 100] Train Error: 0.0006 | Train Perf: 0.9772 | Eval Error: 0.0046 | Eval Perf: 0.8199
[82, 100] Train Error: 0.0006 | Train Perf: 0.9774 | Eval Error: 0.0045 | Eval Perf: 0.8224
[83, 100] Train Error: 0.0006 | Train Perf: 0.9776 | Eval Error: 0.0046 | Eval Perf: 0.8189
[84, 100] Train Error: 0.0006 | Train Perf: 0.9778 | Eval Error: 0.0045 | Eval Perf: 0.8217
[85, 100] Train Error: 0.0006 | Train Perf: 0.9781 | Eval Error: 0.0045 | Eval Perf: 0.8221
[86, 100] Train Error: 0.0006 | Train Perf: 0.9784 | Eval Error: 0.0046 | Eval Perf: 0.8219
[87, 100] Train Error: 0.0006 | Train Perf: 0.9785 | Eval Error: 0.0045 | Eval Perf: 0.8224
[88, 100] Train Error: 0.0006 | Train Perf: 0.979 | Eval Error: 0.0046 | Eval Perf: 0.8196
[89, 100] Train Error: 0.0006 | Train Perf: 0.979 | Eval Error: 0.0045 | Eval Perf: 0.8208
[90, 100] Train Error: 0.0006 | Train Perf: 0.9794 | Eval Error: 0.0046 | Eval Perf: 0.8189
[91, 100] Train Error: 0.0006 | Train Perf: 0.9793 | Eval Error: 0.0046 | Eval Perf: 0.8187
[92, 100] Train Error: 0.0006 | Train Perf: 0.9796 | Eval Error: 0.0045 | Eval Perf: 0.8208
[93, 100] Train Error: 0.0006 | Train Perf: 0.9798 | Eval Error: 0.0046 | Eval Perf: 0.8185
[94, 100] Train Error: 0.0006 | Train Perf: 0.9798 | Eval Error: 0.0045 | Eval Perf: 0.8224
[95, 100] Train Error: 0.0006 | Train Perf: 0.9802 | Eval Error: 0.0046 | Eval Perf: 0.818
