NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0125 | Train Perf: 0.3316 | Eval Error: 0.0096 | Eval Perf: 0.6178
[64, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.005 | Eval Perf: 0.829
[65, 100] Train Error: 0.0008 | Train Perf: 0.9693 | Eval Error: 0.0053 | Eval Perf: 0.8226
[66, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.005 | Eval Perf: 0.8287
[67, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0049 | Eval Perf: 0.8288
[68, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0051 | Eval Perf: 0.8276
[69, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0052 | Eval Perf: 0.8241
[70, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.005 | Eval Perf: 0.8262
[71, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0052 | Eval Perf: 0.824
[72, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0058 | Eval Perf: 0.8208
[73, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0049 | Eval Perf: 0.8236
[74, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0051 | Eval Perf: 0.8196
[75, 100] Train Error: 0.0007 | Train Perf: 0.9728 | Eval Error: 0.0052 | Eval Perf: 0.8261
[76, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0057 | Eval Perf: 0.8223
[77, 100] Train Error: 0.0007 | Train Perf: 0.9728 | Eval Error: 0.0051 | Eval Perf: 0.8209
[78, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.005 | Eval Perf: 0.8239
[79, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0051 | Eval Perf: 0.8285
[80, 100] Train Error: 0.0007 | Train Perf: 0.9741 | Eval Error: 0.0053 | Eval Perf: 0.821
[81, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.005 | Eval Perf: 0.8202
[82, 100] Train Error: 0.0007 | Train Perf: 0.9745 | Eval Error: 0.005 | Eval Perf: 0.8245
[83, 100] Train Error: 0.0007 | Train Perf: 0.9748 | Eval Error: 0.0052 | Eval Perf: 0.8208
[84, 100] Train Error: 0.0007 | Train Perf: 0.975 | Eval Error: 0.0053 | Eval Perf: 0.8214
[85, 100] Train Error: 0.0007 | Train Perf: 0.9761 | Eval Error: 0.0051 | Eval Perf: 0.821
[86, 100] Train Error: 0.0007 | Train Perf: 0.9755 | Eval Error: 0.0051 | Eval Perf: 0.8194
[87, 100] Train Error: 0.0007 | Train Perf: 0.9759 | Eval Error: 0.0053 | Eval Perf: 0.8154
[88, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0052 | Eval Perf: 0.8259
[89, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0051 | Eval Perf: 0.8219
[90, 100] Train Error: 0.0006 | Train Perf: 0.9765 | Eval Error: 0.0052 | Eval Perf: 0.8225
[91, 100] Train Error: 0.0007 | Train Perf: 0.9762 | Eval Error: 0.0053 | Eval Perf: 0.8209
[92, 100] Train Error: 0.0006 | Train Perf: 0.9767 | Eval Error: 0.0051 | Eval Perf: 0.8217
[93, 100] Train Error: 0.0006 | Train Perf: 0.977 | Eval Error: 0.0054 | Eval Perf: 0.8172
[94, 100] Train Error: 0.0006 | Train Perf: 0.9771 | Eval Error: 0.0051 | Eval Perf: 0.8216
[95, 100] Train Error: 0.0006 | Train Perf: 0.9771 | Eval Error: 0.0049 | Eval Perf: 0.8232
[96, 100] Train Error: 0.0006 | Train Perf: 0.9772 | Eval Error: 0.0052 | Eval Perf: 0.8176
[97, 100] Train Error: 0.0006 | Train Perf: 0.9774 | Eval Error: 0.0053 | Eval Perf: 0.8168
[98, 100] Train Error: 0.0006 | Train Perf: 0.9779 | Eval Error: 0.0052 | Eval Perf: 0.8176
[99, 100] Train Error: 0.0006 | Train Perf: 0.978 | Eval Error: 0.0051 | Eval Perf: 0.8187
[100, 100] Train Error: 0.0006 | Train Perf: 0.9779 | Eval Error: 0.0054 | Eval Perf: 0.8133
