NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0188 | Train Perf: -0.1971 | Eval Error: 0.0157 | Eval Perf: 0.1015
[2, 100] Train Error: 0.017 | Train Perf: -0.0943 | Eval Error: 0.0158 | Eval Perf: 0.3329
[3, 100] Train Error: 0.0169 | Train Perf: -0.0441 | Eval Error: 0.0155 | Eval Perf: 0.5192
[4, 100] Train Error: 0.0168 | Train Perf: -0.1296 | Eval Error: 0.0152 | Eval Perf: 0.6201
[5, 100] Train Error: 0.0153 | Train Perf: 0.2722 | Eval Error: 0.0167 | Eval Perf: 0.6505
[6, 100] Train Error: 0.0165 | Train Perf: 0.0715 | Eval Error: 0.0148 | Eval Perf: 0.7271
[7, 100] Train Error: 0.0157 | Train Perf: 0.2625 | Eval Error: 0.0146 | Eval Perf: 0.7371
[8, 100] Train Error: 0.0152 | Train Perf: 0.3208 | Eval Error: 0.014 | Eval Perf: 0.7679
[9, 100] Train Error: 0.0146 | Train Perf: 0.4487 | Eval Error: 0.0135 | Eval Perf: 0.7766
[10, 100] Train Error: 0.0137 | Train Perf: 0.5199 | Eval Error: 0.0133 | Eval Perf: 0.7941
[11, 100] Train Error: 0.0129 | Train Perf: 0.5935 | Eval Error: 0.0124 | Eval Perf: 0.7866
[12, 100] Train Error: 0.0121 | Train Perf: 0.6939 | Eval Error: 0.0126 | Eval Perf: 0.812
[13, 100] Train Error: 0.0111 | Train Perf: 0.7137 | Eval Error: 0.0114 | Eval Perf: 0.8141
[14, 100] Train Error: 0.01 | Train Perf: 0.7445 | Eval Error: 0.0101 | Eval Perf: 0.8085
[15, 100] Train Error: 0.0092 | Train Perf: 0.7875 | Eval Error: 0.0098 | Eval Perf: 0.8244
[16, 100] Train Error: 0.0082 | Train Perf: 0.8118 | Eval Error: 0.0085 | Eval Perf: 0.8253
[17, 100] Train Error: 0.0075 | Train Perf: 0.8126 | Eval Error: 0.0079 | Eval Perf: 0.8301
[18, 100] Train Error: 0.0069 | Train Perf: 0.8422 | Eval Error: 0.0074 | Eval Perf: 0.8347
