NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.042 | Train Perf: 0.134 | Eval Error: 0.0402 | Eval Perf: 0.4653
[2, 100] Train Error: 0.0365 | Train Perf: 0.488 | Eval Error: 0.0347 | Eval Perf: 0.5266
[3, 100] Train Error: 0.0302 | Train Perf: 0.579 | Eval Error: 0.0301 | Eval Perf: 0.5783
[4, 100] Train Error: 0.0266 | Train Perf: 0.6335 | Eval Error: 0.0269 | Eval Perf: 0.6233
[5, 100] Train Error: 0.0239 | Train Perf: 0.6777 | Eval Error: 0.0236 | Eval Perf: 0.6842
[6, 100] Train Error: 0.0214 | Train Perf: 0.7182 | Eval Error: 0.0206 | Eval Perf: 0.7312
[7, 100] Train Error: 0.0198 | Train Perf: 0.7393 | Eval Error: 0.0198 | Eval Perf: 0.7473
[8, 100] Train Error: 0.0188 | Train Perf: 0.755 | Eval Error: 0.0183 | Eval Perf: 0.7622
[9, 100] Train Error: 0.0178 | Train Perf: 0.7682 | Eval Error: 0.0175 | Eval Perf: 0.7707
[10, 100] Train Error: 0.017 | Train Perf: 0.7789 | Eval Error: 0.0174 | Eval Perf: 0.7716
[11, 100] Train Error: 0.0167 | Train Perf: 0.7825 | Eval Error: 0.0166 | Eval Perf: 0.7851
[12, 100] Train Error: 0.0162 | Train Perf: 0.7893 | Eval Error: 0.0165 | Eval Perf: 0.785
[13, 100] Train Error: 0.0157 | Train Perf: 0.7965 | Eval Error: 0.0167 | Eval Perf: 0.7811
[14, 100] Train Error: 0.0155 | Train Perf: 0.7987 | Eval Error: 0.0157 | Eval Perf: 0.7962
[15, 100] Train Error: 0.015 | Train Perf: 0.8057 | Eval Error: 0.0159 | Eval Perf: 0.7941
[16, 100] Train Error: 0.0149 | Train Perf: 0.8075 | Eval Error: 0.0155 | Eval Perf: 0.7996
[17, 100] Train Error: 0.0144 | Train Perf: 0.8154 | Eval Error: 0.0164 | Eval Perf: 0.7873
[18, 100] Train Error: 0.014 | Train Perf: 0.8202 | Eval Error: 0.0151 | Eval Perf: 0.8048
[19, 100] Train Error: 0.0139 | Train Perf: 0.8217 | Eval Error: 0.0158 | Eval Perf: 0.7947
[20, 100] Train Error: 0.0136 | Train Perf: 0.8263 | Eval Error: 0.0157 | Eval Perf: 0.7954
[21, 100] Train Error: 0.0134 | Train Perf: 0.8297 | Eval Error: 0.0181 | Eval Perf: 0.7938
[22, 100] Train Error: 0.0132 | Train Perf: 0.8313 | Eval Error: 0.016 | Eval Perf: 0.7919
[23, 100] Train Error: 0.0129 | Train Perf: 0.8367 | Eval Error: 0.0185 | Eval Perf: 0.7806
[24, 100] Train Error: 0.0129 | Train Perf: 0.8369 | Eval Error: 0.0159 | Eval Perf: 0.7947
[25, 100] Train Error: 0.0125 | Train Perf: 0.842 | Eval Error: 0.0158 | Eval Perf: 0.794
[26, 100] Train Error: 0.0124 | Train Perf: 0.8434 | Eval Error: 0.0159 | Eval Perf: 0.793
[27, 100] Train Error: 0.0121 | Train Perf: 0.848 | Eval Error: 0.0165 | Eval Perf: 0.7921
[28, 100] Train Error: 0.0121 | Train Perf: 0.8467 | Eval Error: 0.0172 | Eval Perf: 0.7885
[29, 100] Train Error: 0.0119 | Train Perf: 0.8499 | Eval Error: 0.0165 | Eval Perf: 0.788
[30, 100] Train Error: 0.0116 | Train Perf: 0.8535 | Eval Error: 0.0163 | Eval Perf: 0.7897
[31, 100] Train Error: 0.0115 | Train Perf: 0.8557 | Eval Error: 0.0168 | Eval Perf: 0.784
[32, 100] Train Error: 0.0114 | Train Perf: 0.8576 | Eval Error: 0.0168 | Eval Perf: 0.7822
[33, 100] Train Error: 0.0112 | Train Perf: 0.86 | Eval Error: 0.0165 | Eval Perf: 0.785
[34, 100] Train Error: 0.011 | Train Perf: 0.8618 | Eval Error: 0.0166 | Eval Perf: 0.7842
[35, 100] Train Error: 0.0109 | Train Perf: 0.8636 | Eval Error: 0.0176 | Eval Perf: 0.7894
[36, 100] Train Error: 0.0109 | Train Perf: 0.8639 | Eval Error: 0.0167 | Eval Perf: 0.7863
[37, 100] Train Error: 0.0107 | Train Perf: 0.8659 | Eval Error: 0.0177 | Eval Perf: 0.7854
[38, 100] Train Error: 0.0106 | Train Perf: 0.8669 | Eval Error: 0.017 | Eval Perf: 0.7802
[39, 100] Train Error: 0.0105 | Train Perf: 0.8686 | Eval Error: 0.0168 | Eval Perf: 0.7831
[40, 100] Train Error: 0.0104 | Train Perf: 0.8704 | Eval Error: 0.0176 | Eval Perf: 0.7742
[41, 100] Train Error: 0.0104 | Train Perf: 0.8699 | Eval Error: 0.0171 | Eval Perf: 0.7822
[42, 100] Train Error: 0.0103 | Train Perf: 0.8716 | Eval Error: 0.0177 | Eval Perf: 0.774
[43, 100] Train Error: 0.0103 | Train Perf: 0.8718 | Eval Error: 0.0177 | Eval Perf: 0.7752
[44, 100] Train Error: 0.01 | Train Perf: 0.8749 | Eval Error: 0.0171 | Eval Perf: 0.78
[45, 100] Train Error: 0.01 | Train Perf: 0.8758 | Eval Error: 0.0179 | Eval Perf: 0.7807
[46, 100] Train Error: 0.01 | Train Perf: 0.8755 | Eval Error: 0.0185 | Eval Perf: 0.7644
[47, 100] Train Error: 0.0099 | Train Perf: 0.877 | Eval Error: 0.0182 | Eval Perf: 0.7766
[48, 100] Train Error: 0.0098 | Train Perf: 0.8779 | Eval Error: 0.0182 | Eval Perf: 0.7689
[49, 100] Train Error: 0.0097 | Train Perf: 0.8799 | Eval Error: 0.0182 | Eval Perf: 0.7691
[50, 100] Train Error: 0.0096 | Train Perf: 0.8802 | Eval Error: 0.0179 | Eval Perf: 0.774
[51, 100] Train Error: 0.0095 | Train Perf: 0.8813 | Eval Error: 0.0188 | Eval Perf: 0.7716
[52, 100] Train Error: 0.0094 | Train Perf: 0.883 | Eval Error: 0.0184 | Eval Perf: 0.7767
[53, 100] Train Error: 0.0095 | Train Perf: 0.8821 | Eval Error: 0.0181 | Eval Perf: 0.7704
[54, 100] Train Error: 0.0094 | Train Perf: 0.8832 | Eval Error: 0.0182 | Eval Perf: 0.768
[55, 100] Train Error: 0.0093 | Train Perf: 0.885 | Eval Error: 0.0189 | Eval Perf: 0.764
[56, 100] Train Error: 0.0093 | Train Perf: 0.8843 | Eval Error: 0.0182 | Eval Perf: 0.7685
[57, 100] Train Error: 0.0092 | Train Perf: 0.8862 | Eval Error: 0.0185 | Eval Perf: 0.7672
[58, 100] Train Error: 0.0091 | Train Perf: 0.887 | Eval Error: 0.0189 | Eval Perf: 0.7633
[59, 100] Train Error: 0.0091 | Train Perf: 0.8871 | Eval Error: 0.0182 | Eval Perf: 0.7703
[60, 100] Train Error: 0.0091 | Train Perf: 0.8868 | Eval Error: 0.0182 | Eval Perf: 0.7689
[61, 100] Train Error: 0.009 | Train Perf: 0.8881 | Eval Error: 0.0186 | Eval Perf: 0.7668
[62, 100] Train Error: 0.0089 | Train Perf: 0.8898 | Eval Error: 0.0186 | Eval Perf: 0.7648
[63, 100] Train Error: 0.0089 | Train Perf: 0.8894 | Eval Error: 0.0184 | Eval Perf: 0.769
[64, 100] Train Error: 0.0088 | Train Perf: 0.8916 | Eval Error: 0.0187 | Eval Perf: 0.765
[65, 100] Train Error: 0.0086 | Train Perf: 0.8939 | Eval Error: 0.0189 | Eval Perf: 0.7666
[66, 100] Train Error: 0.0087 | Train Perf: 0.8929 | Eval Error: 0.0191 | Eval Perf: 0.7667
[67, 100] Train Error: 0.0087 | Train Perf: 0.8919 | Eval Error: 0.019 | Eval Perf: 0.7614
[68, 100] Train Error: 0.0087 | Train Perf: 0.8925 | Eval Error: 0.019 | Eval Perf: 0.7632
[69, 100] Train Error: 0.0087 | Train Perf: 0.8926 | Eval Error: 0.0186 | Eval Perf: 0.7676
[70, 100] Train Error: 0.0085 | Train Perf: 0.8947 | Eval Error: 0.019 | Eval Perf: 0.7621
[71, 100] Train Error: 0.0086 | Train Perf: 0.8943 | Eval Error: 0.0188 | Eval Perf: 0.7651
[72, 100] Train Error: 0.0084 | Train Perf: 0.8958 | Eval Error: 0.0193 | Eval Perf: 0.7602
[73, 100] Train Error: 0.0084 | Train Perf: 0.8961 | Eval Error: 0.0195 | Eval Perf: 0.762
[74, 100] Train Error: 0.0082 | Train Perf: 0.8988 | Eval Error: 0.0195 | Eval Perf: 0.7583
[75, 100] Train Error: 0.0083 | Train Perf: 0.8974 | Eval Error: 0.0189 | Eval Perf: 0.7681
[76, 100] Train Error: 0.0083 | Train Perf: 0.8969 | Eval Error: 0.0194 | Eval Perf: 0.7635
[77, 100] Train Error: 0.0082 | Train Perf: 0.8993 | Eval Error: 0.0196 | Eval Perf: 0.7584
[78, 100] Train Error: 0.0081 | Train Perf: 0.8998 | Eval Error: 0.0198 | Eval Perf: 0.7564
[79, 100] Train Error: 0.0083 | Train Perf: 0.8981 | Eval Error: 0.019 | Eval Perf: 0.7638
[80, 100] Train Error: 0.008 | Train Perf: 0.901 | Eval Error: 0.0196 | Eval Perf: 0.7563
[81, 100] Train Error: 0.008 | Train Perf: 0.9019 | Eval Error: 0.0191 | Eval Perf: 0.768
[82, 100] Train Error: 0.008 | Train Perf: 0.9015 | Eval Error: 0.0196 | Eval Perf: 0.7568
[83, 100] Train Error: 0.008 | Train Perf: 0.9018 | Eval Error: 0.0193 | Eval Perf: 0.761
[84, 100] Train Error: 0.0079 | Train Perf: 0.9026 | Eval Error: 0.0197 | Eval Perf: 0.7585
[85, 100] Train Error: 0.0079 | Train Perf: 0.9029 | Eval Error: 0.0194 | Eval Perf: 0.7627
[86, 100] Train Error: 0.0079 | Train Perf: 0.9033 | Eval Error: 0.0194 | Eval Perf: 0.7672
[87, 100] Train Error: 0.0078 | Train Perf: 0.9038 | Eval Error: 0.0193 | Eval Perf: 0.7628
[88, 100] Train Error: 0.0078 | Train Perf: 0.9045 | Eval Error: 0.0199 | Eval Perf: 0.7599
[89, 100] Train Error: 0.0077 | Train Perf: 0.9053 | Eval Error: 0.0195 | Eval Perf: 0.7594
[90, 100] Train Error: 0.0077 | Train Perf: 0.9057 | Eval Error: 0.0198 | Eval Perf: 0.7644
[91, 100] Train Error: 0.0076 | Train Perf: 0.9064 | Eval Error: 0.0196 | Eval Perf: 0.7645
[92, 100] Train Error: 0.0076 | Train Perf: 0.9062 | Eval Error: 0.0196 | Eval Perf: 0.7622
[93, 100] Train Error: 0.0076 | Train Perf: 0.9071 | Eval Error: 0.02 | Eval Perf: 0.7568
[94, 100] Train Error: 0.0074 | Train Perf: 0.909 | Eval Error: 0.0195 | Eval Perf: 0.7598
[95, 100] Train Error: 0.0075 | Train Perf: 0.9082 | Eval Error: 0.0192 | Eval Perf: 0.7621
[96, 100] Train Error: 0.0074 | Train Perf: 0.909 | Eval Error: 0.0194 | Eval Perf: 0.7616
[97, 100] Train Error: 0.0074 | Train Perf: 0.9093 | Eval Error: 0.0194 | Eval Perf: 0.7613
[98, 100] Train Error: 0.0073 | Train Perf: 0.9105 | Eval Error: 0.0196 | Eval Perf: 0.7587
[99, 100] Train Error: 0.0074 | Train Perf: 0.9097 | Eval Error: 0.0202 | Eval Perf: 0.7589
[100, 100] Train Error: 0.0071 | Train Perf: 0.9127 | Eval Error: 0.0195 | Eval Perf: 0.7605
