NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0273 | Train Perf: 0.0387 | Eval Error: 0.0248 | Eval Perf: 0.5587
[18, 100] Train Error: 0.0088 | Train Perf: 0.8212 | Eval Error: 0.0141 | Eval Perf: 0.6957
[19, 100] Train Error: 0.0087 | Train Perf: 0.8239 | Eval Error: 0.0144 | Eval Perf: 0.6951
[20, 100] Train Error: 0.0086 | Train Perf: 0.8262 | Eval Error: 0.0143 | Eval Perf: 0.6998
[21, 100] Train Error: 0.0084 | Train Perf: 0.8294 | Eval Error: 0.0153 | Eval Perf: 0.6951
[22, 100] Train Error: 0.0083 | Train Perf: 0.8316 | Eval Error: 0.0147 | Eval Perf: 0.6929
[23, 100] Train Error: 0.0083 | Train Perf: 0.8329 | Eval Error: 0.0143 | Eval Perf: 0.6959
[24, 100] Train Error: 0.0081 | Train Perf: 0.8372 | Eval Error: 0.0149 | Eval Perf: 0.6929
[25, 100] Train Error: 0.0082 | Train Perf: 0.836 | Eval Error: 0.0152 | Eval Perf: 0.6968
[26, 100] Train Error: 0.008 | Train Perf: 0.8399 | Eval Error: 0.0148 | Eval Perf: 0.6981
[27, 100] Train Error: 0.0078 | Train Perf: 0.8428 | Eval Error: 0.0143 | Eval Perf: 0.6977
[28, 100] Train Error: 0.0079 | Train Perf: 0.8412 | Eval Error: 0.0144 | Eval Perf: 0.6947
[29, 100] Train Error: 0.0079 | Train Perf: 0.8424 | Eval Error: 0.0146 | Eval Perf: 0.6912
[30, 100] Train Error: 0.0078 | Train Perf: 0.8435 | Eval Error: 0.0154 | Eval Perf: 0.6941
[31, 100] Train Error: 0.0077 | Train Perf: 0.8468 | Eval Error: 0.0147 | Eval Perf: 0.69
[32, 100] Train Error: 0.0076 | Train Perf: 0.8476 | Eval Error: 0.0146 | Eval Perf: 0.6888
[33, 100] Train Error: 0.0075 | Train Perf: 0.8493 | Eval Error: 0.0147 | Eval Perf: 0.6925
[34, 100] Train Error: 0.0075 | Train Perf: 0.8502 | Eval Error: 0.0162 | Eval Perf: 0.6918
[35, 100] Train Error: 0.0075 | Train Perf: 0.8498 | Eval Error: 0.0154 | Eval Perf: 0.6917
[36, 100] Train Error: 0.0075 | Train Perf: 0.8511 | Eval Error: 0.0148 | Eval Perf: 0.6862
[37, 100] Train Error: 0.0074 | Train Perf: 0.8532 | Eval Error: 0.0151 | Eval Perf: 0.6899
[38, 100] Train Error: 0.0073 | Train Perf: 0.8554 | Eval Error: 0.0155 | Eval Perf: 0.6927
[39, 100] Train Error: 0.0073 | Train Perf: 0.8553 | Eval Error: 0.0149 | Eval Perf: 0.6874
[40, 100] Train Error: 0.0073 | Train Perf: 0.8555 | Eval Error: 0.015 | Eval Perf: 0.6898
[41, 100] Train Error: 0.0071 | Train Perf: 0.8579 | Eval Error: 0.015 | Eval Perf: 0.685
[42, 100] Train Error: 0.0071 | Train Perf: 0.8581 | Eval Error: 0.0151 | Eval Perf: 0.6834
[43, 100] Train Error: 0.007 | Train Perf: 0.8613 | Eval Error: 0.0154 | Eval Perf: 0.6893
[44, 100] Train Error: 0.007 | Train Perf: 0.8605 | Eval Error: 0.0152 | Eval Perf: 0.683
[45, 100] Train Error: 0.007 | Train Perf: 0.8618 | Eval Error: 0.0153 | Eval Perf: 0.6863
[46, 100] Train Error: 0.0069 | Train Perf: 0.8638 | Eval Error: 0.0153 | Eval Perf: 0.6856
[47, 100] Train Error: 0.0068 | Train Perf: 0.8647 | Eval Error: 0.0156 | Eval Perf: 0.6845
[48, 100] Train Error: 0.0069 | Train Perf: 0.8641 | Eval Error: 0.0156 | Eval Perf: 0.6788
[49, 100] Train Error: 0.0067 | Train Perf: 0.8667 | Eval Error: 0.0154 | Eval Perf: 0.6755
[50, 100] Train Error: 0.0067 | Train Perf: 0.8667 | Eval Error: 0.0155 | Eval Perf: 0.678
[51, 100] Train Error: 0.0067 | Train Perf: 0.868 | Eval Error: 0.0154 | Eval Perf: 0.6777
[52, 100] Train Error: 0.0066 | Train Perf: 0.8703 | Eval Error: 0.0181 | Eval Perf: 0.6865
[53, 100] Train Error: 0.0066 | Train Perf: 0.8686 | Eval Error: 0.0164 | Eval Perf: 0.6828
[54, 100] Train Error: 0.0066 | Train Perf: 0.8704 | Eval Error: 0.016 | Eval Perf: 0.6808
[55, 100] Train Error: 0.0066 | Train Perf: 0.87 | Eval Error: 0.0155 | Eval Perf: 0.6746
[56, 100] Train Error: 0.0064 | Train Perf: 0.8741 | Eval Error: 0.0161 | Eval Perf: 0.6796
[57, 100] Train Error: 0.0064 | Train Perf: 0.873 | Eval Error: 0.0169 | Eval Perf: 0.6811
[58, 100] Train Error: 0.0065 | Train Perf: 0.8724 | Eval Error: 0.0158 | Eval Perf: 0.6772
[59, 100] Train Error: 0.0064 | Train Perf: 0.8745 | Eval Error: 0.0157 | Eval Perf: 0.6707
[60, 100] Train Error: 0.0064 | Train Perf: 0.8746 | Eval Error: 0.0157 | Eval Perf: 0.6754
[61, 100] Train Error: 0.0063 | Train Perf: 0.8766 | Eval Error: 0.0158 | Eval Perf: 0.6746
[62, 100] Train Error: 0.0063 | Train Perf: 0.8769 | Eval Error: 0.0158 | Eval Perf: 0.6775
[63, 100] Train Error: 0.0062 | Train Perf: 0.8773 | Eval Error: 0.016 | Eval Perf: 0.6771
[64, 100] Train Error: 0.0062 | Train Perf: 0.8779 | Eval Error: 0.0166 | Eval Perf: 0.6781
[65, 100] Train Error: 0.0061 | Train Perf: 0.8796 | Eval Error: 0.0158 | Eval Perf: 0.6694
[66, 100] Train Error: 0.0061 | Train Perf: 0.8796 | Eval Error: 0.0166 | Eval Perf: 0.6772
[67, 100] Train Error: 0.0061 | Train Perf: 0.8809 | Eval Error: 0.0162 | Eval Perf: 0.6724
[68, 100] Train Error: 0.006 | Train Perf: 0.8815 | Eval Error: 0.017 | Eval Perf: 0.6768
[69, 100] Train Error: 0.006 | Train Perf: 0.8827 | Eval Error: 0.0166 | Eval Perf: 0.6792
[70, 100] Train Error: 0.0059 | Train Perf: 0.8833 | Eval Error: 0.0162 | Eval Perf: 0.6717
[71, 100] Train Error: 0.0059 | Train Perf: 0.8848 | Eval Error: 0.0164 | Eval Perf: 0.6803
[72, 100] Train Error: 0.0058 | Train Perf: 0.8855 | Eval Error: 0.0159 | Eval Perf: 0.6713
[73, 100] Train Error: 0.0058 | Train Perf: 0.8865 | Eval Error: 0.0169 | Eval Perf: 0.6807
[74, 100] Train Error: 0.0058 | Train Perf: 0.8871 | Eval Error: 0.0162 | Eval Perf: 0.678
[75, 100] Train Error: 0.0057 | Train Perf: 0.8889 | Eval Error: 0.0164 | Eval Perf: 0.6726
[76, 100] Train Error: 0.0056 | Train Perf: 0.8905 | Eval Error: 0.0166 | Eval Perf: 0.6763
[77, 100] Train Error: 0.0056 | Train Perf: 0.8905 | Eval Error: 0.0163 | Eval Perf: 0.6734
[78, 100] Train Error: 0.0056 | Train Perf: 0.8906 | Eval Error: 0.0165 | Eval Perf: 0.6735
[79, 100] Train Error: 0.0055 | Train Perf: 0.8926 | Eval Error: 0.0167 | Eval Perf: 0.6764
[80, 100] Train Error: 0.0055 | Train Perf: 0.8928 | Eval Error: 0.0164 | Eval Perf: 0.6771
[81, 100] Train Error: 0.0054 | Train Perf: 0.8939 | Eval Error: 0.0165 | Eval Perf: 0.6783
[82, 100] Train Error: 0.0054 | Train Perf: 0.895 | Eval Error: 0.016 | Eval Perf: 0.676
[83, 100] Train Error: 0.0053 | Train Perf: 0.8975 | Eval Error: 0.016 | Eval Perf: 0.6724
[84, 100] Train Error: 0.0053 | Train Perf: 0.8959 | Eval Error: 0.0168 | Eval Perf: 0.675
[85, 100] Train Error: 0.0052 | Train Perf: 0.8986 | Eval Error: 0.0174 | Eval Perf: 0.6762
[86, 100] Train Error: 0.0053 | Train Perf: 0.8973 | Eval Error: 0.017 | Eval Perf: 0.6786
[87, 100] Train Error: 0.0052 | Train Perf: 0.8985 | Eval Error: 0.0161 | Eval Perf: 0.6727
[88, 100] Train Error: 0.0051 | Train Perf: 0.9009 | Eval Error: 0.0171 | Eval Perf: 0.6812
[89, 100] Train Error: 0.0051 | Train Perf: 0.9016 | Eval Error: 0.0164 | Eval Perf: 0.6751
[90, 100] Train Error: 0.0051 | Train Perf: 0.9014 | Eval Error: 0.0163 | Eval Perf: 0.6743
[91, 100] Train Error: 0.005 | Train Perf: 0.9028 | Eval Error: 0.0164 | Eval Perf: 0.6792
[92, 100] Train Error: 0.005 | Train Perf: 0.9038 | Eval Error: 0.0167 | Eval Perf: 0.6778
[93, 100] Train Error: 0.0049 | Train Perf: 0.9046 | Eval Error: 0.017 | Eval Perf: 0.6785
[94, 100] Train Error: 0.0049 | Train Perf: 0.905 | Eval Error: 0.0169 | Eval Perf: 0.6769
[95, 100] Train Error: 0.0049 | Train Perf: 0.9049 | Eval Error: 0.0166 | Eval Perf: 0.6778
[96, 100] Train Error: 0.0048 | Train Perf: 0.9068 | Eval Error: 0.0169 | Eval Perf: 0.6797
[97, 100] Train Error: 0.0047 | Train Perf: 0.908 | Eval Error: 0.0162 | Eval Perf: 0.6755
[98, 100] Train Error: 0.0047 | Train Perf: 0.9084 | Eval Error: 0.017 | Eval Perf: 0.677
[99, 100] Train Error: 0.0047 | Train Perf: 0.9091 | Eval Error: 0.0168 | Eval Perf: 0.6785
[100, 100] Train Error: 0.0047 | Train Perf: 0.9095 | Eval Error: 0.0168 | Eval Perf: 0.6774
