NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0073 | Train Perf: 0.0244 | Eval Error: 0.0067 | Eval Perf: 0.406
[36, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0043 | Eval Perf: 0.655
[37, 100] Train Error: 0.0009 | Train Perf: 0.9333 | Eval Error: 0.0043 | Eval Perf: 0.6576
[38, 100] Train Error: 0.0008 | Train Perf: 0.9342 | Eval Error: 0.0042 | Eval Perf: 0.6519
[39, 100] Train Error: 0.0008 | Train Perf: 0.9347 | Eval Error: 0.0043 | Eval Perf: 0.6499
[40, 100] Train Error: 0.0008 | Train Perf: 0.9362 | Eval Error: 0.0043 | Eval Perf: 0.6402
[41, 100] Train Error: 0.0008 | Train Perf: 0.9382 | Eval Error: 0.0045 | Eval Perf: 0.6519
[42, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0043 | Eval Perf: 0.637
[43, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0043 | Eval Perf: 0.6445
[44, 100] Train Error: 0.0008 | Train Perf: 0.9401 | Eval Error: 0.0044 | Eval Perf: 0.6386
[45, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0044 | Eval Perf: 0.6413
[46, 100] Train Error: 0.0007 | Train Perf: 0.9424 | Eval Error: 0.0045 | Eval Perf: 0.6457
[47, 100] Train Error: 0.0007 | Train Perf: 0.942 | Eval Error: 0.0044 | Eval Perf: 0.6409
[48, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0045 | Eval Perf: 0.6461
[49, 100] Train Error: 0.0007 | Train Perf: 0.9436 | Eval Error: 0.0044 | Eval Perf: 0.6388
[50, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0045 | Eval Perf: 0.6393
[51, 100] Train Error: 0.0007 | Train Perf: 0.9452 | Eval Error: 0.0044 | Eval Perf: 0.6354
[52, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0044 | Eval Perf: 0.6408
[53, 100] Train Error: 0.0007 | Train Perf: 0.9465 | Eval Error: 0.0044 | Eval Perf: 0.6405
[54, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0045 | Eval Perf: 0.6376
[55, 100] Train Error: 0.0007 | Train Perf: 0.9478 | Eval Error: 0.0045 | Eval Perf: 0.6377
[56, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0045 | Eval Perf: 0.6328
[57, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0045 | Eval Perf: 0.6355
[58, 100] Train Error: 0.0007 | Train Perf: 0.9495 | Eval Error: 0.0045 | Eval Perf: 0.6283
[59, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0046 | Eval Perf: 0.6304
[60, 100] Train Error: 0.0006 | Train Perf: 0.9499 | Eval Error: 0.0046 | Eval Perf: 0.6298
[61, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.0046 | Eval Perf: 0.6291
[62, 100] Train Error: 0.0006 | Train Perf: 0.9511 | Eval Error: 0.0046 | Eval Perf: 0.6311
[63, 100] Train Error: 0.0006 | Train Perf: 0.9516 | Eval Error: 0.0046 | Eval Perf: 0.6271
[64, 100] Train Error: 0.0006 | Train Perf: 0.9521 | Eval Error: 0.0046 | Eval Perf: 0.6245
[65, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.0047 | Eval Perf: 0.6304
[66, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.0047 | Eval Perf: 0.6295
[67, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0046 | Eval Perf: 0.6224
[68, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0046 | Eval Perf: 0.6297
[69, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0046 | Eval Perf: 0.6256
[70, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0047 | Eval Perf: 0.6326
[71, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0047 | Eval Perf: 0.6276
[72, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0047 | Eval Perf: 0.6262
[73, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0047 | Eval Perf: 0.6238
[74, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0047 | Eval Perf: 0.6261
[75, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0047 | Eval Perf: 0.6211
[76, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0047 | Eval Perf: 0.6219
[77, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.0048 | Eval Perf: 0.6203
[78, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0048 | Eval Perf: 0.6115
[79, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0047 | Eval Perf: 0.6204
[80, 100] Train Error: 0.0006 | Train Perf: 0.9577 | Eval Error: 0.0047 | Eval Perf: 0.6218
[81, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0047 | Eval Perf: 0.6193
[82, 100] Train Error: 0.0005 | Train Perf: 0.9581 | Eval Error: 0.0048 | Eval Perf: 0.6231
[83, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0048 | Eval Perf: 0.6215
[84, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0048 | Eval Perf: 0.6233
[85, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.0048 | Eval Perf: 0.6139
[86, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0048 | Eval Perf: 0.6192
[87, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0048 | Eval Perf: 0.6202
[88, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.0048 | Eval Perf: 0.6192
[89, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0048 | Eval Perf: 0.6189
[90, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0048 | Eval Perf: 0.6139
[91, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.0048 | Eval Perf: 0.6141
[92, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0048 | Eval Perf: 0.6141
[93, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0048 | Eval Perf: 0.6158
[94, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0049 | Eval Perf: 0.6163
[95, 100] Train Error: 0.0005 | Train Perf: 0.9607 | Eval Error: 0.0049 | Eval Perf: 0.6158
[96, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0049 | Eval Perf: 0.6142
[97, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0049 | Eval Perf: 0.6127
[98, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.0049 | Eval Perf: 0.6135
[99, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0049 | Eval Perf: 0.613
[100, 100] Train Error: 0.0005 | Train Perf: 0.9616 | Eval Error: 0.0049 | Eval Perf: 0.6124
