NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0075 | Train Perf: 0.0239 | Eval Error: 0.006 | Eval Perf: 0.4266
[24, 100] Train Error: 0.0011 | Train Perf: 0.9151 | Eval Error: 0.0039 | Eval Perf: 0.6677
[25, 100] Train Error: 0.0011 | Train Perf: 0.9182 | Eval Error: 0.0039 | Eval Perf: 0.6781
[26, 100] Train Error: 0.0011 | Train Perf: 0.9195 | Eval Error: 0.0037 | Eval Perf: 0.6722
[27, 100] Train Error: 0.001 | Train Perf: 0.9219 | Eval Error: 0.0038 | Eval Perf: 0.6773
[28, 100] Train Error: 0.001 | Train Perf: 0.9239 | Eval Error: 0.004 | Eval Perf: 0.6751
[29, 100] Train Error: 0.001 | Train Perf: 0.9248 | Eval Error: 0.0037 | Eval Perf: 0.6766
[30, 100] Train Error: 0.001 | Train Perf: 0.9268 | Eval Error: 0.0038 | Eval Perf: 0.6782
[31, 100] Train Error: 0.0009 | Train Perf: 0.9286 | Eval Error: 0.0036 | Eval Perf: 0.6826
[32, 100] Train Error: 0.0009 | Train Perf: 0.9298 | Eval Error: 0.0039 | Eval Perf: 0.6841
[33, 100] Train Error: 0.0009 | Train Perf: 0.9298 | Eval Error: 0.0037 | Eval Perf: 0.685
[34, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0036 | Eval Perf: 0.6822
[35, 100] Train Error: 0.0009 | Train Perf: 0.9323 | Eval Error: 0.0037 | Eval Perf: 0.6821
[36, 100] Train Error: 0.0009 | Train Perf: 0.9331 | Eval Error: 0.0036 | Eval Perf: 0.6876
[37, 100] Train Error: 0.0009 | Train Perf: 0.9344 | Eval Error: 0.0036 | Eval Perf: 0.6904
[38, 100] Train Error: 0.0009 | Train Perf: 0.9353 | Eval Error: 0.0036 | Eval Perf: 0.6922
[39, 100] Train Error: 0.0008 | Train Perf: 0.9369 | Eval Error: 0.0036 | Eval Perf: 0.6916
[40, 100] Train Error: 0.0008 | Train Perf: 0.9374 | Eval Error: 0.0036 | Eval Perf: 0.6949
[41, 100] Train Error: 0.0008 | Train Perf: 0.939 | Eval Error: 0.0035 | Eval Perf: 0.6941
[42, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0036 | Eval Perf: 0.6892
[43, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0036 | Eval Perf: 0.6952
[44, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0035 | Eval Perf: 0.6952
[45, 100] Train Error: 0.0008 | Train Perf: 0.9415 | Eval Error: 0.0036 | Eval Perf: 0.6925
[46, 100] Train Error: 0.0008 | Train Perf: 0.9432 | Eval Error: 0.0036 | Eval Perf: 0.6913
[47, 100] Train Error: 0.0008 | Train Perf: 0.943 | Eval Error: 0.0036 | Eval Perf: 0.6906
[48, 100] Train Error: 0.0007 | Train Perf: 0.9439 | Eval Error: 0.0037 | Eval Perf: 0.6935
[49, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0036 | Eval Perf: 0.6959
[50, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0036 | Eval Perf: 0.6969
[51, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0036 | Eval Perf: 0.6955
[52, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.0036 | Eval Perf: 0.6986
[53, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0035 | Eval Perf: 0.6978
[54, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0035 | Eval Perf: 0.6913
[55, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0035 | Eval Perf: 0.6943
[56, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0036 | Eval Perf: 0.6934
[57, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0036 | Eval Perf: 0.6969
[58, 100] Train Error: 0.0007 | Train Perf: 0.9496 | Eval Error: 0.0035 | Eval Perf: 0.6976
[59, 100] Train Error: 0.0007 | Train Perf: 0.9502 | Eval Error: 0.0035 | Eval Perf: 0.7001
[60, 100] Train Error: 0.0007 | Train Perf: 0.9504 | Eval Error: 0.0036 | Eval Perf: 0.7006
[61, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.0035 | Eval Perf: 0.6976
[62, 100] Train Error: 0.0007 | Train Perf: 0.9507 | Eval Error: 0.0036 | Eval Perf: 0.6994
[63, 100] Train Error: 0.0007 | Train Perf: 0.951 | Eval Error: 0.0035 | Eval Perf: 0.6966
[64, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0035 | Eval Perf: 0.6991
[65, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0035 | Eval Perf: 0.6982
[66, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0035 | Eval Perf: 0.6967
[67, 100] Train Error: 0.0006 | Train Perf: 0.9528 | Eval Error: 0.0036 | Eval Perf: 0.6974
[68, 100] Train Error: 0.0006 | Train Perf: 0.9529 | Eval Error: 0.0035 | Eval Perf: 0.6967
[69, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0036 | Eval Perf: 0.6995
[70, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0036 | Eval Perf: 0.7008
[71, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0035 | Eval Perf: 0.6958
[72, 100] Train Error: 0.0006 | Train Perf: 0.9539 | Eval Error: 0.0036 | Eval Perf: 0.6993
[73, 100] Train Error: 0.0006 | Train Perf: 0.9541 | Eval Error: 0.0035 | Eval Perf: 0.6981
[74, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0035 | Eval Perf: 0.6956
[75, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0036 | Eval Perf: 0.6993
[76, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0035 | Eval Perf: 0.7004
[77, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0035 | Eval Perf: 0.6995
[78, 100] Train Error: 0.0006 | Train Perf: 0.9555 | Eval Error: 0.0035 | Eval Perf: 0.7
[79, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0035 | Eval Perf: 0.7011
[80, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0035 | Eval Perf: 0.6985
[81, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0035 | Eval Perf: 0.6983
[82, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0035 | Eval Perf: 0.7023
[83, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0035 | Eval Perf: 0.6953
[84, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0035 | Eval Perf: 0.6991
[85, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.0035 | Eval Perf: 0.6981
[86, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0035 | Eval Perf: 0.6997
[87, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0035 | Eval Perf: 0.6969
[88, 100] Train Error: 0.0006 | Train Perf: 0.9578 | Eval Error: 0.0035 | Eval Perf: 0.6973
[89, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.0035 | Eval Perf: 0.7011
[90, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0035 | Eval Perf: 0.6977
[91, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0035 | Eval Perf: 0.6991
[92, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0036 | Eval Perf: 0.6988
[93, 100] Train Error: 0.0006 | Train Perf: 0.9577 | Eval Error: 0.0035 | Eval Perf: 0.6961
[94, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0035 | Eval Perf: 0.6986
[95, 100] Train Error: 0.0006 | Train Perf: 0.9582 | Eval Error: 0.0035 | Eval Perf: 0.6968
[96, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0035 | Eval Perf: 0.7009
[97, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0035 | Eval Perf: 0.6973
[98, 100] Train Error: 0.0006 | Train Perf: 0.9586 | Eval Error: 0.0035 | Eval Perf: 0.6975
[99, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0035 | Eval Perf: 0.698
[100, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0035 | Eval Perf: 0.6971
