NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0074 | Train Perf: 0.0268 | Eval Error: 0.0064 | Eval Perf: 0.4037
[29, 100] Train Error: 0.001 | Train Perf: 0.9232 | Eval Error: 0.0029 | Eval Perf: 0.7615
[30, 100] Train Error: 0.001 | Train Perf: 0.9255 | Eval Error: 0.0029 | Eval Perf: 0.7589
[31, 100] Train Error: 0.0009 | Train Perf: 0.9274 | Eval Error: 0.0029 | Eval Perf: 0.7591
[32, 100] Train Error: 0.0009 | Train Perf: 0.9291 | Eval Error: 0.0028 | Eval Perf: 0.7615
[33, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0029 | Eval Perf: 0.7607
[34, 100] Train Error: 0.0009 | Train Perf: 0.9303 | Eval Error: 0.003 | Eval Perf: 0.762
[35, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0029 | Eval Perf: 0.7613
[36, 100] Train Error: 0.0009 | Train Perf: 0.9333 | Eval Error: 0.0028 | Eval Perf: 0.7633
[37, 100] Train Error: 0.0008 | Train Perf: 0.9355 | Eval Error: 0.0028 | Eval Perf: 0.7605
[38, 100] Train Error: 0.0009 | Train Perf: 0.9342 | Eval Error: 0.0028 | Eval Perf: 0.7636
[39, 100] Train Error: 0.0009 | Train Perf: 0.9345 | Eval Error: 0.0028 | Eval Perf: 0.7634
[40, 100] Train Error: 0.0008 | Train Perf: 0.9352 | Eval Error: 0.0029 | Eval Perf: 0.7648
[41, 100] Train Error: 0.0008 | Train Perf: 0.9373 | Eval Error: 0.0028 | Eval Perf: 0.7623
[42, 100] Train Error: 0.0008 | Train Perf: 0.9378 | Eval Error: 0.0029 | Eval Perf: 0.7612
[43, 100] Train Error: 0.0008 | Train Perf: 0.9387 | Eval Error: 0.0028 | Eval Perf: 0.7633
[44, 100] Train Error: 0.0008 | Train Perf: 0.9387 | Eval Error: 0.0028 | Eval Perf: 0.7634
[45, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0028 | Eval Perf: 0.7623
[46, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0028 | Eval Perf: 0.764
[47, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0028 | Eval Perf: 0.7637
[48, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0028 | Eval Perf: 0.7617
[49, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0028 | Eval Perf: 0.7622
[50, 100] Train Error: 0.0007 | Train Perf: 0.9428 | Eval Error: 0.003 | Eval Perf: 0.7603
[51, 100] Train Error: 0.0008 | Train Perf: 0.9424 | Eval Error: 0.0029 | Eval Perf: 0.7619
[52, 100] Train Error: 0.0007 | Train Perf: 0.9435 | Eval Error: 0.0028 | Eval Perf: 0.7615
[53, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0028 | Eval Perf: 0.7623
[54, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0029 | Eval Perf: 0.7611
[55, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0028 | Eval Perf: 0.7622
[56, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.003 | Eval Perf: 0.7598
[57, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0028 | Eval Perf: 0.7621
[58, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0029 | Eval Perf: 0.761
[59, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.0029 | Eval Perf: 0.7596
[60, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.003 | Eval Perf: 0.7582
[61, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0029 | Eval Perf: 0.7596
[62, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0028 | Eval Perf: 0.7597
[63, 100] Train Error: 0.0007 | Train Perf: 0.9496 | Eval Error: 0.0028 | Eval Perf: 0.7581
[64, 100] Train Error: 0.0007 | Train Perf: 0.9501 | Eval Error: 0.0029 | Eval Perf: 0.7573
[65, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.0029 | Eval Perf: 0.757
[66, 100] Train Error: 0.0007 | Train Perf: 0.9506 | Eval Error: 0.0029 | Eval Perf: 0.7565
[67, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0029 | Eval Perf: 0.7552
[68, 100] Train Error: 0.0006 | Train Perf: 0.9517 | Eval Error: 0.0029 | Eval Perf: 0.7549
[69, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0028 | Eval Perf: 0.7565
[70, 100] Train Error: 0.0006 | Train Perf: 0.9528 | Eval Error: 0.0029 | Eval Perf: 0.754
[71, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0029 | Eval Perf: 0.7554
[72, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0029 | Eval Perf: 0.755
[73, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0029 | Eval Perf: 0.7538
[74, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0029 | Eval Perf: 0.7541
[75, 100] Train Error: 0.0006 | Train Perf: 0.9541 | Eval Error: 0.0029 | Eval Perf: 0.7518
[76, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.003 | Eval Perf: 0.7501
[77, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.003 | Eval Perf: 0.7509
[78, 100] Train Error: 0.0006 | Train Perf: 0.9555 | Eval Error: 0.0031 | Eval Perf: 0.7488
[79, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.003 | Eval Perf: 0.7518
[80, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0029 | Eval Perf: 0.7502
[81, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0029 | Eval Perf: 0.7503
[82, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0029 | Eval Perf: 0.7516
[83, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0029 | Eval Perf: 0.75
[84, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.0029 | Eval Perf: 0.7487
[85, 100] Train Error: 0.0006 | Train Perf: 0.9572 | Eval Error: 0.0031 | Eval Perf: 0.7471
[86, 100] Train Error: 0.0006 | Train Perf: 0.9577 | Eval Error: 0.0029 | Eval Perf: 0.7491
[87, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0029 | Eval Perf: 0.7503
[88, 100] Train Error: 0.0006 | Train Perf: 0.9575 | Eval Error: 0.003 | Eval Perf: 0.7481
[89, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.0029 | Eval Perf: 0.7474
[90, 100] Train Error: 0.0006 | Train Perf: 0.9578 | Eval Error: 0.003 | Eval Perf: 0.7459
[91, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.003 | Eval Perf: 0.7438
[92, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.0031 | Eval Perf: 0.7444
[93, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.003 | Eval Perf: 0.7455
[94, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.003 | Eval Perf: 0.7451
[95, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.003 | Eval Perf: 0.7446
[96, 100] Train Error: 0.0005 | Train Perf: 0.9593 | Eval Error: 0.003 | Eval Perf: 0.7447
[97, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.0029 | Eval Perf: 0.746
[98, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.003 | Eval Perf: 0.7445
[99, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.003 | Eval Perf: 0.7434
[100, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.003 | Eval Perf: 0.743
