NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0156 | Train Perf: 0.0481 | Eval Error: 0.0142 | Eval Perf: 0.3468
[28, 100] Train Error: 0.0028 | Train Perf: 0.9039 | Eval Error: 0.0122 | Eval Perf: 0.5057
[29, 100] Train Error: 0.0028 | Train Perf: 0.9052 | Eval Error: 0.0124 | Eval Perf: 0.5183
[30, 100] Train Error: 0.0027 | Train Perf: 0.9081 | Eval Error: 0.0122 | Eval Perf: 0.5127
[31, 100] Train Error: 0.0025 | Train Perf: 0.9136 | Eval Error: 0.0123 | Eval Perf: 0.5142
[32, 100] Train Error: 0.0024 | Train Perf: 0.9172 | Eval Error: 0.0128 | Eval Perf: 0.5226
[33, 100] Train Error: 0.0024 | Train Perf: 0.9177 | Eval Error: 0.0129 | Eval Perf: 0.5094
[34, 100] Train Error: 0.0023 | Train Perf: 0.9214 | Eval Error: 0.0124 | Eval Perf: 0.5145
[35, 100] Train Error: 0.0022 | Train Perf: 0.9263 | Eval Error: 0.0125 | Eval Perf: 0.5223
[36, 100] Train Error: 0.0021 | Train Perf: 0.9292 | Eval Error: 0.0125 | Eval Perf: 0.5311
[37, 100] Train Error: 0.0021 | Train Perf: 0.9303 | Eval Error: 0.0123 | Eval Perf: 0.5298
[38, 100] Train Error: 0.002 | Train Perf: 0.9328 | Eval Error: 0.0121 | Eval Perf: 0.5253
[39, 100] Train Error: 0.0019 | Train Perf: 0.9344 | Eval Error: 0.0121 | Eval Perf: 0.5231
[40, 100] Train Error: 0.0018 | Train Perf: 0.9379 | Eval Error: 0.0122 | Eval Perf: 0.531
[41, 100] Train Error: 0.0018 | Train Perf: 0.9403 | Eval Error: 0.0119 | Eval Perf: 0.5322
[42, 100] Train Error: 0.0017 | Train Perf: 0.942 | Eval Error: 0.0123 | Eval Perf: 0.5278
[43, 100] Train Error: 0.0017 | Train Perf: 0.9437 | Eval Error: 0.0123 | Eval Perf: 0.5285
[44, 100] Train Error: 0.0016 | Train Perf: 0.9443 | Eval Error: 0.0121 | Eval Perf: 0.5349
[45, 100] Train Error: 0.0016 | Train Perf: 0.9469 | Eval Error: 0.0121 | Eval Perf: 0.5379
[46, 100] Train Error: 0.0015 | Train Perf: 0.9492 | Eval Error: 0.0121 | Eval Perf: 0.544
[47, 100] Train Error: 0.0015 | Train Perf: 0.9499 | Eval Error: 0.0122 | Eval Perf: 0.5232
[48, 100] Train Error: 0.0015 | Train Perf: 0.9499 | Eval Error: 0.012 | Eval Perf: 0.5256
[49, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0118 | Eval Perf: 0.5352
[50, 100] Train Error: 0.0014 | Train Perf: 0.9531 | Eval Error: 0.0121 | Eval Perf: 0.5324
[51, 100] Train Error: 0.0014 | Train Perf: 0.9538 | Eval Error: 0.0122 | Eval Perf: 0.5377
[52, 100] Train Error: 0.0013 | Train Perf: 0.9551 | Eval Error: 0.012 | Eval Perf: 0.5337
[53, 100] Train Error: 0.0013 | Train Perf: 0.9564 | Eval Error: 0.0123 | Eval Perf: 0.5341
[54, 100] Train Error: 0.0013 | Train Perf: 0.9576 | Eval Error: 0.0122 | Eval Perf: 0.5247
[55, 100] Train Error: 0.0012 | Train Perf: 0.9591 | Eval Error: 0.0122 | Eval Perf: 0.5228
[56, 100] Train Error: 0.0012 | Train Perf: 0.9585 | Eval Error: 0.0123 | Eval Perf: 0.5285
[57, 100] Train Error: 0.0012 | Train Perf: 0.9603 | Eval Error: 0.0119 | Eval Perf: 0.5357
[58, 100] Train Error: 0.0012 | Train Perf: 0.9614 | Eval Error: 0.0121 | Eval Perf: 0.5337
[59, 100] Train Error: 0.0012 | Train Perf: 0.9614 | Eval Error: 0.0122 | Eval Perf: 0.5358
[60, 100] Train Error: 0.0011 | Train Perf: 0.9625 | Eval Error: 0.0121 | Eval Perf: 0.5339
[61, 100] Train Error: 0.0011 | Train Perf: 0.9633 | Eval Error: 0.0121 | Eval Perf: 0.543
[62, 100] Train Error: 0.0011 | Train Perf: 0.9644 | Eval Error: 0.0121 | Eval Perf: 0.5363
[63, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.012 | Eval Perf: 0.5379
[64, 100] Train Error: 0.001 | Train Perf: 0.9665 | Eval Error: 0.012 | Eval Perf: 0.5326
[65, 100] Train Error: 0.001 | Train Perf: 0.9656 | Eval Error: 0.0121 | Eval Perf: 0.5363
[66, 100] Train Error: 0.001 | Train Perf: 0.9668 | Eval Error: 0.0121 | Eval Perf: 0.5302
[67, 100] Train Error: 0.001 | Train Perf: 0.967 | Eval Error: 0.0123 | Eval Perf: 0.5311
[68, 100] Train Error: 0.001 | Train Perf: 0.9678 | Eval Error: 0.0123 | Eval Perf: 0.5265
[69, 100] Train Error: 0.001 | Train Perf: 0.9678 | Eval Error: 0.0124 | Eval Perf: 0.5367
[70, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0124 | Eval Perf: 0.5307
[71, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0123 | Eval Perf: 0.5315
[72, 100] Train Error: 0.0009 | Train Perf: 0.97 | Eval Error: 0.0122 | Eval Perf: 0.5345
[73, 100] Train Error: 0.0009 | Train Perf: 0.9702 | Eval Error: 0.012 | Eval Perf: 0.5351
[74, 100] Train Error: 0.0009 | Train Perf: 0.9705 | Eval Error: 0.0124 | Eval Perf: 0.5306
[75, 100] Train Error: 0.0009 | Train Perf: 0.9707 | Eval Error: 0.0123 | Eval Perf: 0.5364
[76, 100] Train Error: 0.0009 | Train Perf: 0.9712 | Eval Error: 0.0124 | Eval Perf: 0.5308
[77, 100] Train Error: 0.0009 | Train Perf: 0.9716 | Eval Error: 0.0123 | Eval Perf: 0.5332
[78, 100] Train Error: 0.0008 | Train Perf: 0.9719 | Eval Error: 0.0123 | Eval Perf: 0.5321
[79, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0124 | Eval Perf: 0.5313
[80, 100] Train Error: 0.0008 | Train Perf: 0.9729 | Eval Error: 0.0127 | Eval Perf: 0.5353
[81, 100] Train Error: 0.0008 | Train Perf: 0.9731 | Eval Error: 0.0124 | Eval Perf: 0.5278
[82, 100] Train Error: 0.0008 | Train Perf: 0.9734 | Eval Error: 0.0126 | Eval Perf: 0.5298
[83, 100] Train Error: 0.0008 | Train Perf: 0.9738 | Eval Error: 0.0126 | Eval Perf: 0.5313
[84, 100] Train Error: 0.0008 | Train Perf: 0.9745 | Eval Error: 0.0127 | Eval Perf: 0.5286
[85, 100] Train Error: 0.0008 | Train Perf: 0.9747 | Eval Error: 0.0126 | Eval Perf: 0.5372
[86, 100] Train Error: 0.0008 | Train Perf: 0.9745 | Eval Error: 0.0128 | Eval Perf: 0.5273
[87, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0127 | Eval Perf: 0.5267
[88, 100] Train Error: 0.0007 | Train Perf: 0.9756 | Eval Error: 0.0128 | Eval Perf: 0.5334
[89, 100] Train Error: 0.0007 | Train Perf: 0.9758 | Eval Error: 0.0128 | Eval Perf: 0.5318
[90, 100] Train Error: 0.0007 | Train Perf: 0.9762 | Eval Error: 0.0131 | Eval Perf: 0.5302
[91, 100] Train Error: 0.0007 | Train Perf: 0.9763 | Eval Error: 0.0129 | Eval Perf: 0.5251
[92, 100] Train Error: 0.0007 | Train Perf: 0.9767 | Eval Error: 0.0129 | Eval Perf: 0.5241
[93, 100] Train Error: 0.0007 | Train Perf: 0.977 | Eval Error: 0.0128 | Eval Perf: 0.5275
[94, 100] Train Error: 0.0007 | Train Perf: 0.9771 | Eval Error: 0.0128 | Eval Perf: 0.5284
[95, 100] Train Error: 0.0007 | Train Perf: 0.9773 | Eval Error: 0.013 | Eval Perf: 0.5277
[96, 100] Train Error: 0.0007 | Train Perf: 0.9775 | Eval Error: 0.0129 | Eval Perf: 0.5269
[97, 100] Train Error: 0.0007 | Train Perf: 0.9777 | Eval Error: 0.0131 | Eval Perf: 0.5273
[98, 100] Train Error: 0.0007 | Train Perf: 0.9782 | Eval Error: 0.0132 | Eval Perf: 0.5321
[99, 100] Train Error: 0.0007 | Train Perf: 0.9783 | Eval Error: 0.0133 | Eval Perf: 0.529
[100, 100] Train Error: 0.0006 | Train Perf: 0.9785 | Eval Error: 0.0133 | Eval Perf: 0.5276
