NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0268 | Train Perf: 0.0167 | Eval Error: 0.0247 | Eval Perf: 0.4424
[35, 100] Train Error: 0.0053 | Train Perf: 0.8902 | Eval Error: 0.0081 | Eval Perf: 0.8271
[36, 100] Train Error: 0.0052 | Train Perf: 0.8913 | Eval Error: 0.0081 | Eval Perf: 0.8268
[37, 100] Train Error: 0.0052 | Train Perf: 0.8917 | Eval Error: 0.0081 | Eval Perf: 0.8266
[38, 100] Train Error: 0.0051 | Train Perf: 0.8934 | Eval Error: 0.0082 | Eval Perf: 0.8261
[39, 100] Train Error: 0.0051 | Train Perf: 0.8933 | Eval Error: 0.0082 | Eval Perf: 0.8256
[40, 100] Train Error: 0.0051 | Train Perf: 0.8948 | Eval Error: 0.0082 | Eval Perf: 0.8255
[41, 100] Train Error: 0.005 | Train Perf: 0.8955 | Eval Error: 0.0082 | Eval Perf: 0.8249
[42, 100] Train Error: 0.005 | Train Perf: 0.8964 | Eval Error: 0.0083 | Eval Perf: 0.8239
[43, 100] Train Error: 0.005 | Train Perf: 0.8967 | Eval Error: 0.0083 | Eval Perf: 0.8234
[44, 100] Train Error: 0.0049 | Train Perf: 0.8981 | Eval Error: 0.0084 | Eval Perf: 0.8237
[45, 100] Train Error: 0.0049 | Train Perf: 0.8978 | Eval Error: 0.0084 | Eval Perf: 0.8227
[46, 100] Train Error: 0.0049 | Train Perf: 0.8987 | Eval Error: 0.0084 | Eval Perf: 0.8228
[47, 100] Train Error: 0.0049 | Train Perf: 0.8996 | Eval Error: 0.0084 | Eval Perf: 0.8228
[48, 100] Train Error: 0.0048 | Train Perf: 0.8999 | Eval Error: 0.0084 | Eval Perf: 0.8215
[49, 100] Train Error: 0.0048 | Train Perf: 0.9013 | Eval Error: 0.0086 | Eval Perf: 0.8218
[50, 100] Train Error: 0.0048 | Train Perf: 0.9002 | Eval Error: 0.0085 | Eval Perf: 0.8206
[51, 100] Train Error: 0.0048 | Train Perf: 0.9013 | Eval Error: 0.0085 | Eval Perf: 0.8206
[52, 100] Train Error: 0.0048 | Train Perf: 0.9017 | Eval Error: 0.0086 | Eval Perf: 0.8205
[53, 100] Train Error: 0.0048 | Train Perf: 0.9018 | Eval Error: 0.0086 | Eval Perf: 0.8199
[54, 100] Train Error: 0.0047 | Train Perf: 0.9025 | Eval Error: 0.0086 | Eval Perf: 0.8196
[55, 100] Train Error: 0.0047 | Train Perf: 0.9027 | Eval Error: 0.0087 | Eval Perf: 0.8177
[56, 100] Train Error: 0.0047 | Train Perf: 0.9037 | Eval Error: 0.0087 | Eval Perf: 0.8182
[57, 100] Train Error: 0.0047 | Train Perf: 0.9044 | Eval Error: 0.0087 | Eval Perf: 0.8182
[58, 100] Train Error: 0.0047 | Train Perf: 0.9037 | Eval Error: 0.0087 | Eval Perf: 0.8177
[59, 100] Train Error: 0.0046 | Train Perf: 0.9045 | Eval Error: 0.0087 | Eval Perf: 0.8171
[60, 100] Train Error: 0.0046 | Train Perf: 0.9046 | Eval Error: 0.0088 | Eval Perf: 0.8164
[61, 100] Train Error: 0.0046 | Train Perf: 0.9049 | Eval Error: 0.0088 | Eval Perf: 0.8163
[62, 100] Train Error: 0.0046 | Train Perf: 0.9061 | Eval Error: 0.0088 | Eval Perf: 0.8167
[63, 100] Train Error: 0.0046 | Train Perf: 0.9057 | Eval Error: 0.0088 | Eval Perf: 0.8162
[64, 100] Train Error: 0.0046 | Train Perf: 0.9059 | Eval Error: 0.0089 | Eval Perf: 0.8146
[65, 100] Train Error: 0.0045 | Train Perf: 0.9068 | Eval Error: 0.0089 | Eval Perf: 0.8147
[66, 100] Train Error: 0.0046 | Train Perf: 0.9064 | Eval Error: 0.0089 | Eval Perf: 0.8148
[67, 100] Train Error: 0.0045 | Train Perf: 0.9068 | Eval Error: 0.009 | Eval Perf: 0.8125
[68, 100] Train Error: 0.0044 | Train Perf: 0.9091 | Eval Error: 0.009 | Eval Perf: 0.8148
[69, 100] Train Error: 0.0045 | Train Perf: 0.9072 | Eval Error: 0.009 | Eval Perf: 0.8124
[70, 100] Train Error: 0.0045 | Train Perf: 0.9078 | Eval Error: 0.009 | Eval Perf: 0.8134
[71, 100] Train Error: 0.0045 | Train Perf: 0.9077 | Eval Error: 0.009 | Eval Perf: 0.8124
[72, 100] Train Error: 0.0045 | Train Perf: 0.9081 | Eval Error: 0.009 | Eval Perf: 0.8134
[73, 100] Train Error: 0.0045 | Train Perf: 0.9085 | Eval Error: 0.009 | Eval Perf: 0.8138
[74, 100] Train Error: 0.0044 | Train Perf: 0.9086 | Eval Error: 0.009 | Eval Perf: 0.8131
[75, 100] Train Error: 0.0045 | Train Perf: 0.9088 | Eval Error: 0.009 | Eval Perf: 0.8128
[76, 100] Train Error: 0.0044 | Train Perf: 0.9091 | Eval Error: 0.0091 | Eval Perf: 0.8118
[77, 100] Train Error: 0.0044 | Train Perf: 0.9091 | Eval Error: 0.0091 | Eval Perf: 0.8095
[78, 100] Train Error: 0.0044 | Train Perf: 0.9095 | Eval Error: 0.0091 | Eval Perf: 0.8102
[79, 100] Train Error: 0.0044 | Train Perf: 0.9096 | Eval Error: 0.0091 | Eval Perf: 0.8115
[80, 100] Train Error: 0.0044 | Train Perf: 0.9095 | Eval Error: 0.0091 | Eval Perf: 0.811
[81, 100] Train Error: 0.0044 | Train Perf: 0.91 | Eval Error: 0.0091 | Eval Perf: 0.8119
[82, 100] Train Error: 0.0044 | Train Perf: 0.9101 | Eval Error: 0.0091 | Eval Perf: 0.8102
[83, 100] Train Error: 0.0044 | Train Perf: 0.9106 | Eval Error: 0.0092 | Eval Perf: 0.8118
[84, 100] Train Error: 0.0043 | Train Perf: 0.9114 | Eval Error: 0.0092 | Eval Perf: 0.8078
[85, 100] Train Error: 0.0044 | Train Perf: 0.911 | Eval Error: 0.0092 | Eval Perf: 0.8104
[86, 100] Train Error: 0.0043 | Train Perf: 0.911 | Eval Error: 0.0092 | Eval Perf: 0.8083
[87, 100] Train Error: 0.0043 | Train Perf: 0.9112 | Eval Error: 0.0092 | Eval Perf: 0.8093
[88, 100] Train Error: 0.0043 | Train Perf: 0.9111 | Eval Error: 0.0092 | Eval Perf: 0.8091
[89, 100] Train Error: 0.0043 | Train Perf: 0.9116 | Eval Error: 0.0093 | Eval Perf: 0.8069
[90, 100] Train Error: 0.0043 | Train Perf: 0.9121 | Eval Error: 0.0093 | Eval Perf: 0.8073
[91, 100] Train Error: 0.0043 | Train Perf: 0.912 | Eval Error: 0.0093 | Eval Perf: 0.8071
[92, 100] Train Error: 0.0043 | Train Perf: 0.912 | Eval Error: 0.0093 | Eval Perf: 0.8079
[93, 100] Train Error: 0.0043 | Train Perf: 0.9118 | Eval Error: 0.0093 | Eval Perf: 0.8078
[94, 100] Train Error: 0.0043 | Train Perf: 0.9123 | Eval Error: 0.0093 | Eval Perf: 0.8077
[95, 100] Train Error: 0.0043 | Train Perf: 0.9124 | Eval Error: 0.0093 | Eval Perf: 0.8065
[96, 100] Train Error: 0.0042 | Train Perf: 0.9137 | Eval Error: 0.0093 | Eval Perf: 0.8092
[97, 100] Train Error: 0.0042 | Train Perf: 0.9127 | Eval Error: 0.0093 | Eval Perf: 0.8067
[98, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0093 | Eval Perf: 0.808
[99, 100] Train Error: 0.0042 | Train Perf: 0.9134 | Eval Error: 0.0093 | Eval Perf: 0.809
[100, 100] Train Error: 0.0042 | Train Perf: 0.9132 | Eval Error: 0.0093 | Eval Perf: 0.8076
