NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0254 | Train Perf: 0.6304 | Eval Error: 0.0159 | Eval Perf: 0.7881
[2, 100] Train Error: 0.0162 | Train Perf: 0.7822 | Eval Error: 0.0129 | Eval Perf: 0.8373
[3, 100] Train Error: 0.0136 | Train Perf: 0.8206 | Eval Error: 0.0126 | Eval Perf: 0.8389
[4, 100] Train Error: 0.0126 | Train Perf: 0.8355 | Eval Error: 0.0126 | Eval Perf: 0.8377
[5, 100] Train Error: 0.0118 | Train Perf: 0.8472 | Eval Error: 0.014 | Eval Perf: 0.8451
[6, 100] Train Error: 0.0112 | Train Perf: 0.8555 | Eval Error: 0.0113 | Eval Perf: 0.8641
[7, 100] Train Error: 0.0108 | Train Perf: 0.8609 | Eval Error: 0.0117 | Eval Perf: 0.8506
[8, 100] Train Error: 0.0106 | Train Perf: 0.8633 | Eval Error: 0.0113 | Eval Perf: 0.8553
[9, 100] Train Error: 0.0102 | Train Perf: 0.8684 | Eval Error: 0.0119 | Eval Perf: 0.8487
[10, 100] Train Error: 0.0101 | Train Perf: 0.87 | Eval Error: 0.0119 | Eval Perf: 0.8462
[11, 100] Train Error: 0.0099 | Train Perf: 0.8733 | Eval Error: 0.0116 | Eval Perf: 0.8508
[12, 100] Train Error: 0.0098 | Train Perf: 0.8748 | Eval Error: 0.0112 | Eval Perf: 0.8559
[13, 100] Train Error: 0.0095 | Train Perf: 0.8787 | Eval Error: 0.0119 | Eval Perf: 0.8487
[14, 100] Train Error: 0.0094 | Train Perf: 0.8805 | Eval Error: 0.0116 | Eval Perf: 0.8526
[15, 100] Train Error: 0.0092 | Train Perf: 0.8833 | Eval Error: 0.0117 | Eval Perf: 0.8583
[16, 100] Train Error: 0.009 | Train Perf: 0.8851 | Eval Error: 0.0129 | Eval Perf: 0.8505
[17, 100] Train Error: 0.0088 | Train Perf: 0.8883 | Eval Error: 0.0112 | Eval Perf: 0.8651
[18, 100] Train Error: 0.0088 | Train Perf: 0.8878 | Eval Error: 0.0118 | Eval Perf: 0.8577
[19, 100] Train Error: 0.0087 | Train Perf: 0.8898 | Eval Error: 0.0118 | Eval Perf: 0.8559
[20, 100] Train Error: 0.0086 | Train Perf: 0.8906 | Eval Error: 0.0118 | Eval Perf: 0.8498
[21, 100] Train Error: 0.0084 | Train Perf: 0.8929 | Eval Error: 0.0121 | Eval Perf: 0.8606
[22, 100] Train Error: 0.0085 | Train Perf: 0.8925 | Eval Error: 0.0115 | Eval Perf: 0.8552
[23, 100] Train Error: 0.0083 | Train Perf: 0.8946 | Eval Error: 0.0114 | Eval Perf: 0.8572
[24, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0114 | Eval Perf: 0.8561
[25, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.012 | Eval Perf: 0.85
[26, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0123 | Eval Perf: 0.8515
[27, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0128 | Eval Perf: 0.8473
[28, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0123 | Eval Perf: 0.8443
[29, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0117 | Eval Perf: 0.8521
[30, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0118 | Eval Perf: 0.8534
[31, 100] Train Error: 0.0076 | Train Perf: 0.9045 | Eval Error: 0.0122 | Eval Perf: 0.8587
[32, 100] Train Error: 0.0077 | Train Perf: 0.9038 | Eval Error: 0.0132 | Eval Perf: 0.8359
[33, 100] Train Error: 0.0077 | Train Perf: 0.9038 | Eval Error: 0.0125 | Eval Perf: 0.8518
[34, 100] Train Error: 0.0076 | Train Perf: 0.9051 | Eval Error: 0.0122 | Eval Perf: 0.8507
[35, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0116 | Eval Perf: 0.8533
[36, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.0118 | Eval Perf: 0.8523
[37, 100] Train Error: 0.0074 | Train Perf: 0.9076 | Eval Error: 0.012 | Eval Perf: 0.8503
[38, 100] Train Error: 0.0074 | Train Perf: 0.9076 | Eval Error: 0.0121 | Eval Perf: 0.8519
[39, 100] Train Error: 0.0073 | Train Perf: 0.9087 | Eval Error: 0.0122 | Eval Perf: 0.8486
[40, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0122 | Eval Perf: 0.8472
[41, 100] Train Error: 0.0073 | Train Perf: 0.9088 | Eval Error: 0.0122 | Eval Perf: 0.8461
[42, 100] Train Error: 0.0072 | Train Perf: 0.9103 | Eval Error: 0.0119 | Eval Perf: 0.8515
[43, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0126 | Eval Perf: 0.8461
[44, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0121 | Eval Perf: 0.8486
[45, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0118 | Eval Perf: 0.8515
[46, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0125 | Eval Perf: 0.8473
[47, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0125 | Eval Perf: 0.8423
[48, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0119 | Eval Perf: 0.8525
[49, 100] Train Error: 0.0069 | Train Perf: 0.9133 | Eval Error: 0.012 | Eval Perf: 0.8485
[50, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0122 | Eval Perf: 0.855
[51, 100] Train Error: 0.0069 | Train Perf: 0.9144 | Eval Error: 0.0126 | Eval Perf: 0.8444
[52, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0122 | Eval Perf: 0.8498
[53, 100] Train Error: 0.0067 | Train Perf: 0.9161 | Eval Error: 0.0121 | Eval Perf: 0.8497
[54, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0123 | Eval Perf: 0.85
[55, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0127 | Eval Perf: 0.8423
[56, 100] Train Error: 0.0067 | Train Perf: 0.917 | Eval Error: 0.013 | Eval Perf: 0.8419
[57, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.0122 | Eval Perf: 0.849
[58, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0126 | Eval Perf: 0.8507
[59, 100] Train Error: 0.0066 | Train Perf: 0.9183 | Eval Error: 0.0123 | Eval Perf: 0.8496
[60, 100] Train Error: 0.0065 | Train Perf: 0.9196 | Eval Error: 0.0133 | Eval Perf: 0.8417
[61, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0129 | Eval Perf: 0.8437
[62, 100] Train Error: 0.0064 | Train Perf: 0.9206 | Eval Error: 0.0124 | Eval Perf: 0.8453
[63, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0126 | Eval Perf: 0.8443
[64, 100] Train Error: 0.0065 | Train Perf: 0.9195 | Eval Error: 0.0124 | Eval Perf: 0.8469
[65, 100] Train Error: 0.0065 | Train Perf: 0.9196 | Eval Error: 0.0127 | Eval Perf: 0.8484
[66, 100] Train Error: 0.0064 | Train Perf: 0.9209 | Eval Error: 0.0128 | Eval Perf: 0.8447
[67, 100] Train Error: 0.0064 | Train Perf: 0.9202 | Eval Error: 0.0129 | Eval Perf: 0.8423
[68, 100] Train Error: 0.0063 | Train Perf: 0.9211 | Eval Error: 0.0134 | Eval Perf: 0.8395
[69, 100] Train Error: 0.0063 | Train Perf: 0.9223 | Eval Error: 0.0129 | Eval Perf: 0.8403
[70, 100] Train Error: 0.0063 | Train Perf: 0.9217 | Eval Error: 0.0131 | Eval Perf: 0.8471
[71, 100] Train Error: 0.0064 | Train Perf: 0.9207 | Eval Error: 0.0132 | Eval Perf: 0.8363
[72, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0136 | Eval Perf: 0.8411
[73, 100] Train Error: 0.0062 | Train Perf: 0.9229 | Eval Error: 0.0133 | Eval Perf: 0.836
[74, 100] Train Error: 0.0063 | Train Perf: 0.9226 | Eval Error: 0.0133 | Eval Perf: 0.8439
[75, 100] Train Error: 0.0061 | Train Perf: 0.9246 | Eval Error: 0.0131 | Eval Perf: 0.8417
[76, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0128 | Eval Perf: 0.8423
[77, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0129 | Eval Perf: 0.8402
[78, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.0131 | Eval Perf: 0.8389
[79, 100] Train Error: 0.0062 | Train Perf: 0.9234 | Eval Error: 0.013 | Eval Perf: 0.839
[80, 100] Train Error: 0.0061 | Train Perf: 0.9238 | Eval Error: 0.013 | Eval Perf: 0.8411
[81, 100] Train Error: 0.0061 | Train Perf: 0.924 | Eval Error: 0.0132 | Eval Perf: 0.8422
[82, 100] Train Error: 0.0061 | Train Perf: 0.9243 | Eval Error: 0.0131 | Eval Perf: 0.8374
[83, 100] Train Error: 0.006 | Train Perf: 0.9254 | Eval Error: 0.0133 | Eval Perf: 0.8375
[84, 100] Train Error: 0.0061 | Train Perf: 0.925 | Eval Error: 0.0131 | Eval Perf: 0.8421
[85, 100] Train Error: 0.0061 | Train Perf: 0.9251 | Eval Error: 0.0134 | Eval Perf: 0.8371
[86, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0132 | Eval Perf: 0.8396
[87, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0134 | Eval Perf: 0.8384
[88, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0129 | Eval Perf: 0.8412
[89, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0131 | Eval Perf: 0.8368
[90, 100] Train Error: 0.0059 | Train Perf: 0.9268 | Eval Error: 0.0129 | Eval Perf: 0.848
[91, 100] Train Error: 0.0059 | Train Perf: 0.9264 | Eval Error: 0.0129 | Eval Perf: 0.8435
[92, 100] Train Error: 0.006 | Train Perf: 0.9261 | Eval Error: 0.0133 | Eval Perf: 0.8366
[93, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.0134 | Eval Perf: 0.836
[94, 100] Train Error: 0.006 | Train Perf: 0.9263 | Eval Error: 0.0137 | Eval Perf: 0.8349
[95, 100] Train Error: 0.0059 | Train Perf: 0.9269 | Eval Error: 0.0133 | Eval Perf: 0.8377
[96, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.014 | Eval Perf: 0.8357
[97, 100] Train Error: 0.0059 | Train Perf: 0.9274 | Eval Error: 0.0131 | Eval Perf: 0.843
[98, 100] Train Error: 0.0059 | Train Perf: 0.9273 | Eval Error: 0.0134 | Eval Perf: 0.8368
[99, 100] Train Error: 0.0059 | Train Perf: 0.9273 | Eval Error: 0.0137 | Eval Perf: 0.8331
[100, 100] Train Error: 0.0059 | Train Perf: 0.9275 | Eval Error: 0.0134 | Eval Perf: 0.839
