NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0262 | Train Perf: 0.1754 | Eval Error: 0.0209 | Eval Perf: 0.5933
[49, 100] Train Error: 0.005 | Train Perf: 0.9029 | Eval Error: 0.0161 | Eval Perf: 0.6673
[50, 100] Train Error: 0.0049 | Train Perf: 0.9047 | Eval Error: 0.0165 | Eval Perf: 0.6706
[51, 100] Train Error: 0.0048 | Train Perf: 0.9072 | Eval Error: 0.0165 | Eval Perf: 0.6692
[52, 100] Train Error: 0.0047 | Train Perf: 0.9086 | Eval Error: 0.0183 | Eval Perf: 0.6797
[53, 100] Train Error: 0.0047 | Train Perf: 0.9086 | Eval Error: 0.0171 | Eval Perf: 0.6752
[54, 100] Train Error: 0.0045 | Train Perf: 0.9121 | Eval Error: 0.0162 | Eval Perf: 0.6722
[55, 100] Train Error: 0.0046 | Train Perf: 0.9114 | Eval Error: 0.0162 | Eval Perf: 0.6696
[56, 100] Train Error: 0.0044 | Train Perf: 0.9148 | Eval Error: 0.017 | Eval Perf: 0.6735
[57, 100] Train Error: 0.0044 | Train Perf: 0.9155 | Eval Error: 0.0164 | Eval Perf: 0.6756
[58, 100] Train Error: 0.0043 | Train Perf: 0.9171 | Eval Error: 0.0165 | Eval Perf: 0.6774
[59, 100] Train Error: 0.0042 | Train Perf: 0.9184 | Eval Error: 0.0165 | Eval Perf: 0.6727
[60, 100] Train Error: 0.0042 | Train Perf: 0.9199 | Eval Error: 0.0165 | Eval Perf: 0.6731
[61, 100] Train Error: 0.0041 | Train Perf: 0.9214 | Eval Error: 0.017 | Eval Perf: 0.6752
[62, 100] Train Error: 0.004 | Train Perf: 0.923 | Eval Error: 0.0161 | Eval Perf: 0.6723
[63, 100] Train Error: 0.004 | Train Perf: 0.924 | Eval Error: 0.0164 | Eval Perf: 0.6771
[64, 100] Train Error: 0.0039 | Train Perf: 0.9259 | Eval Error: 0.0167 | Eval Perf: 0.6735
[65, 100] Train Error: 0.0038 | Train Perf: 0.9265 | Eval Error: 0.0164 | Eval Perf: 0.6672
[66, 100] Train Error: 0.0038 | Train Perf: 0.928 | Eval Error: 0.0178 | Eval Perf: 0.6723
[67, 100] Train Error: 0.0037 | Train Perf: 0.9292 | Eval Error: 0.0168 | Eval Perf: 0.6676
[68, 100] Train Error: 0.0036 | Train Perf: 0.9309 | Eval Error: 0.0174 | Eval Perf: 0.6672
[69, 100] Train Error: 0.0036 | Train Perf: 0.9314 | Eval Error: 0.0174 | Eval Perf: 0.6685
[70, 100] Train Error: 0.0035 | Train Perf: 0.9329 | Eval Error: 0.0173 | Eval Perf: 0.6645
[71, 100] Train Error: 0.0034 | Train Perf: 0.9351 | Eval Error: 0.0177 | Eval Perf: 0.6686
[72, 100] Train Error: 0.0034 | Train Perf: 0.9358 | Eval Error: 0.0171 | Eval Perf: 0.6494
[73, 100] Train Error: 0.0033 | Train Perf: 0.9366 | Eval Error: 0.0179 | Eval Perf: 0.6644
[74, 100] Train Error: 0.0033 | Train Perf: 0.9374 | Eval Error: 0.0171 | Eval Perf: 0.6626
[75, 100] Train Error: 0.0032 | Train Perf: 0.9397 | Eval Error: 0.0172 | Eval Perf: 0.6535
[76, 100] Train Error: 0.0032 | Train Perf: 0.9398 | Eval Error: 0.0175 | Eval Perf: 0.6557
[77, 100] Train Error: 0.0031 | Train Perf: 0.9414 | Eval Error: 0.0181 | Eval Perf: 0.6569
[78, 100] Train Error: 0.003 | Train Perf: 0.943 | Eval Error: 0.0172 | Eval Perf: 0.6514
[79, 100] Train Error: 0.0029 | Train Perf: 0.9443 | Eval Error: 0.0179 | Eval Perf: 0.6572
[80, 100] Train Error: 0.0029 | Train Perf: 0.9445 | Eval Error: 0.0181 | Eval Perf: 0.66
[81, 100] Train Error: 0.0029 | Train Perf: 0.9456 | Eval Error: 0.0184 | Eval Perf: 0.6441
[82, 100] Train Error: 0.0028 | Train Perf: 0.9471 | Eval Error: 0.0179 | Eval Perf: 0.6473
[83, 100] Train Error: 0.0028 | Train Perf: 0.9461 | Eval Error: 0.0185 | Eval Perf: 0.6455
[84, 100] Train Error: 0.0027 | Train Perf: 0.9482 | Eval Error: 0.0187 | Eval Perf: 0.6456
[85, 100] Train Error: 0.0027 | Train Perf: 0.9496 | Eval Error: 0.0199 | Eval Perf: 0.6433
[86, 100] Train Error: 0.0027 | Train Perf: 0.9485 | Eval Error: 0.0196 | Eval Perf: 0.642
[87, 100] Train Error: 0.0026 | Train Perf: 0.9499 | Eval Error: 0.0185 | Eval Perf: 0.6362
[88, 100] Train Error: 0.0026 | Train Perf: 0.9507 | Eval Error: 0.0189 | Eval Perf: 0.632
[89, 100] Train Error: 0.0026 | Train Perf: 0.951 | Eval Error: 0.0191 | Eval Perf: 0.6356
[90, 100] Train Error: 0.0025 | Train Perf: 0.9525 | Eval Error: 0.0194 | Eval Perf: 0.631
[91, 100] Train Error: 0.0025 | Train Perf: 0.9525 | Eval Error: 0.019 | Eval Perf: 0.6392
[92, 100] Train Error: 0.0025 | Train Perf: 0.9529 | Eval Error: 0.019 | Eval Perf: 0.6293
[93, 100] Train Error: 0.0025 | Train Perf: 0.9535 | Eval Error: 0.0199 | Eval Perf: 0.6285
[94, 100] Train Error: 0.0024 | Train Perf: 0.9545 | Eval Error: 0.02 | Eval Perf: 0.634
[95, 100] Train Error: 0.0024 | Train Perf: 0.9549 | Eval Error: 0.0196 | Eval Perf: 0.631
[96, 100] Train Error: 0.0023 | Train Perf: 0.9558 | Eval Error: 0.0201 | Eval Perf: 0.6283
[97, 100] Train Error: 0.0023 | Train Perf: 0.9558 | Eval Error: 0.0195 | Eval Perf: 0.6264
[98, 100] Train Error: 0.0023 | Train Perf: 0.9574 | Eval Error: 0.021 | Eval Perf: 0.6237
[99, 100] Train Error: 0.0023 | Train Perf: 0.9568 | Eval Error: 0.0203 | Eval Perf: 0.6305
[100, 100] Train Error: 0.0022 | Train Perf: 0.9576 | Eval Error: 0.0208 | Eval Perf: 0.6251
