NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0208 | Train Perf: 0.5866 | Eval Error: 0.0172 | Eval Perf: 0.7169
[23, 100] Train Error: 0.0087 | Train Perf: 0.8521 | Eval Error: 0.0111 | Eval Perf: 0.8111
[24, 100] Train Error: 0.0086 | Train Perf: 0.8531 | Eval Error: 0.0115 | Eval Perf: 0.8028
[25, 100] Train Error: 0.0085 | Train Perf: 0.855 | Eval Error: 0.0123 | Eval Perf: 0.8069
[26, 100] Train Error: 0.0084 | Train Perf: 0.8571 | Eval Error: 0.012 | Eval Perf: 0.8025
[27, 100] Train Error: 0.0085 | Train Perf: 0.8562 | Eval Error: 0.0115 | Eval Perf: 0.8042
[28, 100] Train Error: 0.0083 | Train Perf: 0.8582 | Eval Error: 0.0116 | Eval Perf: 0.8063
[29, 100] Train Error: 0.0084 | Train Perf: 0.8571 | Eval Error: 0.0112 | Eval Perf: 0.8133
[30, 100] Train Error: 0.0083 | Train Perf: 0.8582 | Eval Error: 0.0131 | Eval Perf: 0.8001
[31, 100] Train Error: 0.0083 | Train Perf: 0.8595 | Eval Error: 0.0121 | Eval Perf: 0.8033
[32, 100] Train Error: 0.008 | Train Perf: 0.8641 | Eval Error: 0.0114 | Eval Perf: 0.806
[33, 100] Train Error: 0.0081 | Train Perf: 0.8618 | Eval Error: 0.0116 | Eval Perf: 0.8035
[34, 100] Train Error: 0.008 | Train Perf: 0.8639 | Eval Error: 0.0118 | Eval Perf: 0.7987
[35, 100] Train Error: 0.0081 | Train Perf: 0.8625 | Eval Error: 0.0117 | Eval Perf: 0.8
[36, 100] Train Error: 0.008 | Train Perf: 0.8641 | Eval Error: 0.0113 | Eval Perf: 0.8099
[37, 100] Train Error: 0.0079 | Train Perf: 0.8661 | Eval Error: 0.0111 | Eval Perf: 0.8096
[38, 100] Train Error: 0.0081 | Train Perf: 0.8635 | Eval Error: 0.0116 | Eval Perf: 0.8038
[39, 100] Train Error: 0.0079 | Train Perf: 0.8664 | Eval Error: 0.0119 | Eval Perf: 0.8038
[40, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.0117 | Eval Perf: 0.805
[41, 100] Train Error: 0.0078 | Train Perf: 0.868 | Eval Error: 0.0114 | Eval Perf: 0.8053
[42, 100] Train Error: 0.0078 | Train Perf: 0.8682 | Eval Error: 0.0122 | Eval Perf: 0.795
[43, 100] Train Error: 0.0079 | Train Perf: 0.8671 | Eval Error: 0.0123 | Eval Perf: 0.8004
[44, 100] Train Error: 0.0077 | Train Perf: 0.8707 | Eval Error: 0.0123 | Eval Perf: 0.8046
[45, 100] Train Error: 0.0079 | Train Perf: 0.8656 | Eval Error: 0.0121 | Eval Perf: 0.7976
[46, 100] Train Error: 0.0079 | Train Perf: 0.8661 | Eval Error: 0.0119 | Eval Perf: 0.8029
[47, 100] Train Error: 0.0076 | Train Perf: 0.8721 | Eval Error: 0.0116 | Eval Perf: 0.8078
[48, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.012 | Eval Perf: 0.7971
[49, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0118 | Eval Perf: 0.8034
[50, 100] Train Error: 0.0078 | Train Perf: 0.868 | Eval Error: 0.0118 | Eval Perf: 0.801
[51, 100] Train Error: 0.0076 | Train Perf: 0.8718 | Eval Error: 0.0121 | Eval Perf: 0.7986
[52, 100] Train Error: 0.0077 | Train Perf: 0.8709 | Eval Error: 0.0119 | Eval Perf: 0.7983
[53, 100] Train Error: 0.0076 | Train Perf: 0.8726 | Eval Error: 0.0116 | Eval Perf: 0.8096
[54, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0117 | Eval Perf: 0.8006
[55, 100] Train Error: 0.0076 | Train Perf: 0.8724 | Eval Error: 0.0112 | Eval Perf: 0.8095
[56, 100] Train Error: 0.0075 | Train Perf: 0.8733 | Eval Error: 0.0122 | Eval Perf: 0.804
[57, 100] Train Error: 0.0077 | Train Perf: 0.8708 | Eval Error: 0.0114 | Eval Perf: 0.809
[58, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0121 | Eval Perf: 0.7964
[59, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0117 | Eval Perf: 0.8019
[60, 100] Train Error: 0.0075 | Train Perf: 0.8743 | Eval Error: 0.0119 | Eval Perf: 0.7998
[61, 100] Train Error: 0.0074 | Train Perf: 0.8745 | Eval Error: 0.0125 | Eval Perf: 0.8014
[62, 100] Train Error: 0.0074 | Train Perf: 0.8752 | Eval Error: 0.0115 | Eval Perf: 0.8059
[63, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0121 | Eval Perf: 0.7969
[64, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0125 | Eval Perf: 0.7952
[65, 100] Train Error: 0.0075 | Train Perf: 0.8735 | Eval Error: 0.0119 | Eval Perf: 0.8001
[66, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0129 | Eval Perf: 0.8005
[67, 100] Train Error: 0.0074 | Train Perf: 0.8752 | Eval Error: 0.0117 | Eval Perf: 0.8021
[68, 100] Train Error: 0.0074 | Train Perf: 0.8749 | Eval Error: 0.0118 | Eval Perf: 0.8034
[69, 100] Train Error: 0.0074 | Train Perf: 0.8762 | Eval Error: 0.0119 | Eval Perf: 0.7984
[70, 100] Train Error: 0.0074 | Train Perf: 0.8757 | Eval Error: 0.0116 | Eval Perf: 0.8058
[71, 100] Train Error: 0.0073 | Train Perf: 0.8774 | Eval Error: 0.0122 | Eval Perf: 0.7963
[72, 100] Train Error: 0.0074 | Train Perf: 0.8762 | Eval Error: 0.012 | Eval Perf: 0.7981
[73, 100] Train Error: 0.0071 | Train Perf: 0.8798 | Eval Error: 0.0124 | Eval Perf: 0.8016
[74, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.0116 | Eval Perf: 0.8026
[75, 100] Train Error: 0.0072 | Train Perf: 0.8786 | Eval Error: 0.0117 | Eval Perf: 0.8029
[76, 100] Train Error: 0.0071 | Train Perf: 0.8803 | Eval Error: 0.0119 | Eval Perf: 0.8045
[77, 100] Train Error: 0.0072 | Train Perf: 0.8789 | Eval Error: 0.0118 | Eval Perf: 0.7964
[78, 100] Train Error: 0.0071 | Train Perf: 0.88 | Eval Error: 0.0119 | Eval Perf: 0.8006
[79, 100] Train Error: 0.0071 | Train Perf: 0.8799 | Eval Error: 0.0118 | Eval Perf: 0.8033
[80, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0123 | Eval Perf: 0.7928
[81, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0124 | Eval Perf: 0.8001
[82, 100] Train Error: 0.0071 | Train Perf: 0.8803 | Eval Error: 0.0122 | Eval Perf: 0.7997
[83, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0122 | Eval Perf: 0.7955
[84, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0119 | Eval Perf: 0.7987
[85, 100] Train Error: 0.0072 | Train Perf: 0.8788 | Eval Error: 0.0121 | Eval Perf: 0.8011
[86, 100] Train Error: 0.007 | Train Perf: 0.8835 | Eval Error: 0.0139 | Eval Perf: 0.7972
[87, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0125 | Eval Perf: 0.7948
[88, 100] Train Error: 0.0071 | Train Perf: 0.8807 | Eval Error: 0.0124 | Eval Perf: 0.7995
[89, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0122 | Eval Perf: 0.7925
[90, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.012 | Eval Perf: 0.7963
[91, 100] Train Error: 0.0071 | Train Perf: 0.8809 | Eval Error: 0.012 | Eval Perf: 0.7976
[92, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.0127 | Eval Perf: 0.7954
[93, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0123 | Eval Perf: 0.7965
[94, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.013 | Eval Perf: 0.7915
[95, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0134 | Eval Perf: 0.7943
[96, 100] Train Error: 0.007 | Train Perf: 0.8822 | Eval Error: 0.0122 | Eval Perf: 0.7971
[97, 100] Train Error: 0.0071 | Train Perf: 0.8806 | Eval Error: 0.012 | Eval Perf: 0.7947
[98, 100] Train Error: 0.007 | Train Perf: 0.8825 | Eval Error: 0.0119 | Eval Perf: 0.7998
[99, 100] Train Error: 0.007 | Train Perf: 0.8821 | Eval Error: 0.012 | Eval Perf: 0.7954
[100, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.012 | Eval Perf: 0.8045
