NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0079 | Train Perf: 0.0053 | Eval Error: 0.0061 | Eval Perf: 0.2548
[54, 100] Train Error: 0.0011 | Train Perf: 0.9169 | Eval Error: 0.0036 | Eval Perf: 0.6634
[55, 100] Train Error: 0.0011 | Train Perf: 0.917 | Eval Error: 0.0036 | Eval Perf: 0.662
[56, 100] Train Error: 0.0011 | Train Perf: 0.9195 | Eval Error: 0.0036 | Eval Perf: 0.6581
[57, 100] Train Error: 0.0011 | Train Perf: 0.9194 | Eval Error: 0.0036 | Eval Perf: 0.6596
[58, 100] Train Error: 0.0011 | Train Perf: 0.9203 | Eval Error: 0.0036 | Eval Perf: 0.6614
[59, 100] Train Error: 0.001 | Train Perf: 0.9212 | Eval Error: 0.0036 | Eval Perf: 0.6618
[60, 100] Train Error: 0.001 | Train Perf: 0.9221 | Eval Error: 0.0036 | Eval Perf: 0.6593
[61, 100] Train Error: 0.001 | Train Perf: 0.9235 | Eval Error: 0.0036 | Eval Perf: 0.6565
[62, 100] Train Error: 0.001 | Train Perf: 0.9248 | Eval Error: 0.0038 | Eval Perf: 0.6627
[63, 100] Train Error: 0.001 | Train Perf: 0.9256 | Eval Error: 0.0036 | Eval Perf: 0.6619
[64, 100] Train Error: 0.001 | Train Perf: 0.9261 | Eval Error: 0.0036 | Eval Perf: 0.6567
[65, 100] Train Error: 0.001 | Train Perf: 0.9264 | Eval Error: 0.0037 | Eval Perf: 0.6604
[66, 100] Train Error: 0.001 | Train Perf: 0.9278 | Eval Error: 0.0036 | Eval Perf: 0.6591
[67, 100] Train Error: 0.001 | Train Perf: 0.9275 | Eval Error: 0.0036 | Eval Perf: 0.661
[68, 100] Train Error: 0.001 | Train Perf: 0.9285 | Eval Error: 0.0037 | Eval Perf: 0.6578
[69, 100] Train Error: 0.0009 | Train Perf: 0.9308 | Eval Error: 0.0039 | Eval Perf: 0.6615
[70, 100] Train Error: 0.0009 | Train Perf: 0.9294 | Eval Error: 0.0037 | Eval Perf: 0.657
[71, 100] Train Error: 0.0009 | Train Perf: 0.9305 | Eval Error: 0.0037 | Eval Perf: 0.6554
[72, 100] Train Error: 0.0009 | Train Perf: 0.9316 | Eval Error: 0.0037 | Eval Perf: 0.6557
[73, 100] Train Error: 0.0009 | Train Perf: 0.9318 | Eval Error: 0.0037 | Eval Perf: 0.6574
[74, 100] Train Error: 0.0009 | Train Perf: 0.9332 | Eval Error: 0.0037 | Eval Perf: 0.6539
[75, 100] Train Error: 0.0009 | Train Perf: 0.933 | Eval Error: 0.0037 | Eval Perf: 0.6549
[76, 100] Train Error: 0.0009 | Train Perf: 0.9338 | Eval Error: 0.0037 | Eval Perf: 0.6549
[77, 100] Train Error: 0.0009 | Train Perf: 0.9345 | Eval Error: 0.0038 | Eval Perf: 0.6582
[78, 100] Train Error: 0.0009 | Train Perf: 0.935 | Eval Error: 0.0038 | Eval Perf: 0.6562
[79, 100] Train Error: 0.0009 | Train Perf: 0.9355 | Eval Error: 0.0037 | Eval Perf: 0.6546
[80, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0037 | Eval Perf: 0.6541
[81, 100] Train Error: 0.0009 | Train Perf: 0.9363 | Eval Error: 0.0038 | Eval Perf: 0.6552
[82, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0038 | Eval Perf: 0.6548
[83, 100] Train Error: 0.0008 | Train Perf: 0.9375 | Eval Error: 0.0038 | Eval Perf: 0.6534
[84, 100] Train Error: 0.0008 | Train Perf: 0.938 | Eval Error: 0.0038 | Eval Perf: 0.6554
[85, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.0038 | Eval Perf: 0.6552
[86, 100] Train Error: 0.0008 | Train Perf: 0.9389 | Eval Error: 0.0038 | Eval Perf: 0.6532
[87, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0039 | Eval Perf: 0.6555
[88, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0038 | Eval Perf: 0.6529
[89, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0039 | Eval Perf: 0.6548
[90, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0039 | Eval Perf: 0.6549
[91, 100] Train Error: 0.0008 | Train Perf: 0.9413 | Eval Error: 0.0038 | Eval Perf: 0.6495
[92, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0038 | Eval Perf: 0.6529
[93, 100] Train Error: 0.0008 | Train Perf: 0.9423 | Eval Error: 0.0039 | Eval Perf: 0.6532
[94, 100] Train Error: 0.0008 | Train Perf: 0.9425 | Eval Error: 0.0039 | Eval Perf: 0.6514
[95, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0039 | Eval Perf: 0.6518
[96, 100] Train Error: 0.0008 | Train Perf: 0.943 | Eval Error: 0.0039 | Eval Perf: 0.6512
[97, 100] Train Error: 0.0008 | Train Perf: 0.9437 | Eval Error: 0.004 | Eval Perf: 0.6525
[98, 100] Train Error: 0.0008 | Train Perf: 0.9437 | Eval Error: 0.0039 | Eval Perf: 0.6502
[99, 100] Train Error: 0.0007 | Train Perf: 0.9454 | Eval Error: 0.004 | Eval Perf: 0.6514
[100, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0039 | Eval Perf: 0.6489
