NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0075 | Train Perf: 0.0015 | Eval Error: 0.0075 | Eval Perf: 0.2066
[39, 100] Train Error: 0.0012 | Train Perf: 0.9082 | Eval Error: 0.0048 | Eval Perf: 0.6151
[40, 100] Train Error: 0.0012 | Train Perf: 0.9082 | Eval Error: 0.0048 | Eval Perf: 0.6153
[41, 100] Train Error: 0.0011 | Train Perf: 0.9107 | Eval Error: 0.0048 | Eval Perf: 0.6171
[42, 100] Train Error: 0.0011 | Train Perf: 0.9114 | Eval Error: 0.0048 | Eval Perf: 0.6181
[43, 100] Train Error: 0.0011 | Train Perf: 0.9132 | Eval Error: 0.0048 | Eval Perf: 0.6183
[44, 100] Train Error: 0.0011 | Train Perf: 0.9146 | Eval Error: 0.0048 | Eval Perf: 0.6196
[45, 100] Train Error: 0.001 | Train Perf: 0.9167 | Eval Error: 0.0048 | Eval Perf: 0.6188
[46, 100] Train Error: 0.001 | Train Perf: 0.9165 | Eval Error: 0.0048 | Eval Perf: 0.6189
[47, 100] Train Error: 0.001 | Train Perf: 0.9182 | Eval Error: 0.0048 | Eval Perf: 0.6209
[48, 100] Train Error: 0.001 | Train Perf: 0.9194 | Eval Error: 0.0048 | Eval Perf: 0.6224
[49, 100] Train Error: 0.001 | Train Perf: 0.9211 | Eval Error: 0.0047 | Eval Perf: 0.623
[50, 100] Train Error: 0.001 | Train Perf: 0.9216 | Eval Error: 0.0047 | Eval Perf: 0.6234
[51, 100] Train Error: 0.001 | Train Perf: 0.9228 | Eval Error: 0.0047 | Eval Perf: 0.6224
[52, 100] Train Error: 0.001 | Train Perf: 0.9239 | Eval Error: 0.0047 | Eval Perf: 0.6239
[53, 100] Train Error: 0.0009 | Train Perf: 0.9248 | Eval Error: 0.0047 | Eval Perf: 0.6248
[54, 100] Train Error: 0.0009 | Train Perf: 0.9257 | Eval Error: 0.0047 | Eval Perf: 0.6239
[55, 100] Train Error: 0.0009 | Train Perf: 0.9269 | Eval Error: 0.0047 | Eval Perf: 0.6244
[56, 100] Train Error: 0.0009 | Train Perf: 0.9275 | Eval Error: 0.0048 | Eval Perf: 0.6265
[57, 100] Train Error: 0.0009 | Train Perf: 0.9279 | Eval Error: 0.0047 | Eval Perf: 0.627
[58, 100] Train Error: 0.0009 | Train Perf: 0.9288 | Eval Error: 0.0047 | Eval Perf: 0.6276
[59, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0047 | Eval Perf: 0.6278
[60, 100] Train Error: 0.0009 | Train Perf: 0.9306 | Eval Error: 0.0047 | Eval Perf: 0.6288
[61, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0047 | Eval Perf: 0.6309
[62, 100] Train Error: 0.0009 | Train Perf: 0.9318 | Eval Error: 0.0047 | Eval Perf: 0.6316
[63, 100] Train Error: 0.0008 | Train Perf: 0.9334 | Eval Error: 0.0047 | Eval Perf: 0.6321
[64, 100] Train Error: 0.0008 | Train Perf: 0.9335 | Eval Error: 0.0047 | Eval Perf: 0.6318
[65, 100] Train Error: 0.0008 | Train Perf: 0.9346 | Eval Error: 0.0047 | Eval Perf: 0.6332
[66, 100] Train Error: 0.0008 | Train Perf: 0.9351 | Eval Error: 0.0047 | Eval Perf: 0.6328
[67, 100] Train Error: 0.0008 | Train Perf: 0.9364 | Eval Error: 0.0047 | Eval Perf: 0.6346
[68, 100] Train Error: 0.0008 | Train Perf: 0.9358 | Eval Error: 0.0047 | Eval Perf: 0.6342
[69, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0047 | Eval Perf: 0.6347
[70, 100] Train Error: 0.0008 | Train Perf: 0.9373 | Eval Error: 0.0047 | Eval Perf: 0.634
[71, 100] Train Error: 0.0008 | Train Perf: 0.9381 | Eval Error: 0.0047 | Eval Perf: 0.6346
[72, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0046 | Eval Perf: 0.6369
[73, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0046 | Eval Perf: 0.6363
[74, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0046 | Eval Perf: 0.6362
[75, 100] Train Error: 0.0008 | Train Perf: 0.9403 | Eval Error: 0.0046 | Eval Perf: 0.6376
[76, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0047 | Eval Perf: 0.6382
[77, 100] Train Error: 0.0007 | Train Perf: 0.9416 | Eval Error: 0.0046 | Eval Perf: 0.637
[78, 100] Train Error: 0.0007 | Train Perf: 0.9417 | Eval Error: 0.0046 | Eval Perf: 0.6373
[79, 100] Train Error: 0.0007 | Train Perf: 0.9426 | Eval Error: 0.0046 | Eval Perf: 0.6386
[80, 100] Train Error: 0.0007 | Train Perf: 0.9434 | Eval Error: 0.0046 | Eval Perf: 0.638
[81, 100] Train Error: 0.0007 | Train Perf: 0.943 | Eval Error: 0.0046 | Eval Perf: 0.6397
[82, 100] Train Error: 0.0007 | Train Perf: 0.9434 | Eval Error: 0.0046 | Eval Perf: 0.6395
[83, 100] Train Error: 0.0007 | Train Perf: 0.944 | Eval Error: 0.0046 | Eval Perf: 0.64
[84, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0046 | Eval Perf: 0.64
[85, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0046 | Eval Perf: 0.6393
[86, 100] Train Error: 0.0007 | Train Perf: 0.9454 | Eval Error: 0.0046 | Eval Perf: 0.6404
[87, 100] Train Error: 0.0007 | Train Perf: 0.946 | Eval Error: 0.0046 | Eval Perf: 0.6408
[88, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0046 | Eval Perf: 0.6401
[89, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.0046 | Eval Perf: 0.6405
[90, 100] Train Error: 0.0007 | Train Perf: 0.9473 | Eval Error: 0.0046 | Eval Perf: 0.6419
[91, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0046 | Eval Perf: 0.6423
[92, 100] Train Error: 0.0007 | Train Perf: 0.9485 | Eval Error: 0.0046 | Eval Perf: 0.6431
[93, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.0046 | Eval Perf: 0.6409
[94, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0046 | Eval Perf: 0.6417
[95, 100] Train Error: 0.0006 | Train Perf: 0.9498 | Eval Error: 0.0046 | Eval Perf: 0.643
[96, 100] Train Error: 0.0006 | Train Perf: 0.9494 | Eval Error: 0.0046 | Eval Perf: 0.6428
[97, 100] Train Error: 0.0006 | Train Perf: 0.9495 | Eval Error: 0.0046 | Eval Perf: 0.643
[98, 100] Train Error: 0.0006 | Train Perf: 0.9501 | Eval Error: 0.0046 | Eval Perf: 0.6433
[99, 100] Train Error: 0.0006 | Train Perf: 0.9502 | Eval Error: 0.0046 | Eval Perf: 0.6419
[100, 100] Train Error: 0.0006 | Train Perf: 0.9509 | Eval Error: 0.0046 | Eval Perf: 0.6419
