NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0169 | Train Perf: -0.0427 | Eval Error: 0.0143 | Eval Perf: 0.2079
[2, 100] Train Error: 0.0151 | Train Perf: 0.0961 | Eval Error: 0.014 | Eval Perf: 0.4042
[3, 100] Train Error: 0.0148 | Train Perf: 0.2275 | Eval Error: 0.0137 | Eval Perf: 0.4969
[4, 100] Train Error: 0.0143 | Train Perf: 0.3665 | Eval Error: 0.0131 | Eval Perf: 0.5411
[5, 100] Train Error: 0.0133 | Train Perf: 0.4422 | Eval Error: 0.0123 | Eval Perf: 0.5665
[6, 100] Train Error: 0.0124 | Train Perf: 0.5515 | Eval Error: 0.0114 | Eval Perf: 0.582
[7, 100] Train Error: 0.0112 | Train Perf: 0.5871 | Eval Error: 0.0105 | Eval Perf: 0.5992
[8, 100] Train Error: 0.01 | Train Perf: 0.6348 | Eval Error: 0.0095 | Eval Perf: 0.6223
[9, 100] Train Error: 0.009 | Train Perf: 0.6699 | Eval Error: 0.0089 | Eval Perf: 0.6494
[10, 100] Train Error: 0.0081 | Train Perf: 0.7021 | Eval Error: 0.0087 | Eval Perf: 0.6475
[11, 100] Train Error: 0.0075 | Train Perf: 0.7217 | Eval Error: 0.0082 | Eval Perf: 0.6678
[12, 100] Train Error: 0.0068 | Train Perf: 0.7544 | Eval Error: 0.0088 | Eval Perf: 0.6587
[13, 100] Train Error: 0.0064 | Train Perf: 0.7652 | Eval Error: 0.008 | Eval Perf: 0.6735
[14, 100] Train Error: 0.0061 | Train Perf: 0.7798 | Eval Error: 0.0082 | Eval Perf: 0.6694
[15, 100] Train Error: 0.0057 | Train Perf: 0.7932 | Eval Error: 0.0083 | Eval Perf: 0.6716
[16, 100] Train Error: 0.0053 | Train Perf: 0.8078 | Eval Error: 0.0081 | Eval Perf: 0.6781
[17, 100] Train Error: 0.0052 | Train Perf: 0.8134 | Eval Error: 0.0081 | Eval Perf: 0.674
[18, 100] Train Error: 0.005 | Train Perf: 0.8222 | Eval Error: 0.0101 | Eval Perf: 0.6683
[19, 100] Train Error: 0.0049 | Train Perf: 0.8253 | Eval Error: 0.0081 | Eval Perf: 0.6812
[20, 100] Train Error: 0.0047 | Train Perf: 0.8342 | Eval Error: 0.0084 | Eval Perf: 0.6746
[21, 100] Train Error: 0.0047 | Train Perf: 0.8351 | Eval Error: 0.0093 | Eval Perf: 0.6709
[22, 100] Train Error: 0.0045 | Train Perf: 0.8405 | Eval Error: 0.0085 | Eval Perf: 0.6739
[23, 100] Train Error: 0.0043 | Train Perf: 0.8471 | Eval Error: 0.009 | Eval Perf: 0.6718
[24, 100] Train Error: 0.0043 | Train Perf: 0.85 | Eval Error: 0.0087 | Eval Perf: 0.6743
[25, 100] Train Error: 0.0042 | Train Perf: 0.8538 | Eval Error: 0.0093 | Eval Perf: 0.6681
[26, 100] Train Error: 0.0041 | Train Perf: 0.8564 | Eval Error: 0.0096 | Eval Perf: 0.663
[27, 100] Train Error: 0.004 | Train Perf: 0.8613 | Eval Error: 0.009 | Eval Perf: 0.6631
[28, 100] Train Error: 0.0039 | Train Perf: 0.8632 | Eval Error: 0.0093 | Eval Perf: 0.6682
[29, 100] Train Error: 0.0039 | Train Perf: 0.864 | Eval Error: 0.009 | Eval Perf: 0.6583
[30, 100] Train Error: 0.0038 | Train Perf: 0.8673 | Eval Error: 0.0093 | Eval Perf: 0.6556
[31, 100] Train Error: 0.0038 | Train Perf: 0.8695 | Eval Error: 0.0105 | Eval Perf: 0.6557
[32, 100] Train Error: 0.0037 | Train Perf: 0.8704 | Eval Error: 0.0114 | Eval Perf: 0.6568
[33, 100] Train Error: 0.0037 | Train Perf: 0.8722 | Eval Error: 0.0096 | Eval Perf: 0.6568
[34, 100] Train Error: 0.0036 | Train Perf: 0.8751 | Eval Error: 0.0113 | Eval Perf: 0.6531
[35, 100] Train Error: 0.0036 | Train Perf: 0.8759 | Eval Error: 0.0096 | Eval Perf: 0.6571
[36, 100] Train Error: 0.0035 | Train Perf: 0.8799 | Eval Error: 0.0096 | Eval Perf: 0.6545
[37, 100] Train Error: 0.0034 | Train Perf: 0.8814 | Eval Error: 0.0103 | Eval Perf: 0.6518
