NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0162 | Train Perf: 0.6191 | Eval Error: 0.0111 | Eval Perf: 0.7446
[41, 100] Train Error: 0.0033 | Train Perf: 0.9339 | Eval Error: 0.0086 | Eval Perf: 0.8148
[42, 100] Train Error: 0.0032 | Train Perf: 0.9351 | Eval Error: 0.0082 | Eval Perf: 0.8225
[43, 100] Train Error: 0.0032 | Train Perf: 0.936 | Eval Error: 0.0087 | Eval Perf: 0.8117
[44, 100] Train Error: 0.0032 | Train Perf: 0.936 | Eval Error: 0.0085 | Eval Perf: 0.8151
[45, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.0087 | Eval Perf: 0.8147
[46, 100] Train Error: 0.0031 | Train Perf: 0.9377 | Eval Error: 0.0085 | Eval Perf: 0.8178
[47, 100] Train Error: 0.0031 | Train Perf: 0.9379 | Eval Error: 0.0085 | Eval Perf: 0.8161
[48, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0085 | Eval Perf: 0.8199
[49, 100] Train Error: 0.0031 | Train Perf: 0.9382 | Eval Error: 0.0084 | Eval Perf: 0.818
[50, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0088 | Eval Perf: 0.8169
[51, 100] Train Error: 0.003 | Train Perf: 0.9401 | Eval Error: 0.0087 | Eval Perf: 0.8165
[52, 100] Train Error: 0.003 | Train Perf: 0.9402 | Eval Error: 0.0085 | Eval Perf: 0.8193
[53, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0084 | Eval Perf: 0.8204
[54, 100] Train Error: 0.0029 | Train Perf: 0.9417 | Eval Error: 0.0088 | Eval Perf: 0.8135
[55, 100] Train Error: 0.0029 | Train Perf: 0.9424 | Eval Error: 0.0087 | Eval Perf: 0.8121
[56, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0087 | Eval Perf: 0.8153
[57, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0087 | Eval Perf: 0.8139
[58, 100] Train Error: 0.0028 | Train Perf: 0.9441 | Eval Error: 0.0085 | Eval Perf: 0.8189
[59, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0086 | Eval Perf: 0.8159
[60, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0089 | Eval Perf: 0.8107
[61, 100] Train Error: 0.0028 | Train Perf: 0.9443 | Eval Error: 0.0087 | Eval Perf: 0.8152
[62, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0088 | Eval Perf: 0.8139
[63, 100] Train Error: 0.0027 | Train Perf: 0.9463 | Eval Error: 0.009 | Eval Perf: 0.81
[64, 100] Train Error: 0.0027 | Train Perf: 0.9465 | Eval Error: 0.0088 | Eval Perf: 0.8123
[65, 100] Train Error: 0.0027 | Train Perf: 0.9463 | Eval Error: 0.0088 | Eval Perf: 0.814
[66, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0088 | Eval Perf: 0.8186
[67, 100] Train Error: 0.0026 | Train Perf: 0.9483 | Eval Error: 0.0089 | Eval Perf: 0.8116
[68, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0088 | Eval Perf: 0.8142
[69, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0087 | Eval Perf: 0.816
[70, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0092 | Eval Perf: 0.8138
[71, 100] Train Error: 0.0026 | Train Perf: 0.9487 | Eval Error: 0.0095 | Eval Perf: 0.8022
[72, 100] Train Error: 0.0026 | Train Perf: 0.9489 | Eval Error: 0.0089 | Eval Perf: 0.8122
[73, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0089 | Eval Perf: 0.8099
[74, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.009 | Eval Perf: 0.8099
[75, 100] Train Error: 0.0025 | Train Perf: 0.9506 | Eval Error: 0.0089 | Eval Perf: 0.8119
[76, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0091 | Eval Perf: 0.8067
[77, 100] Train Error: 0.0025 | Train Perf: 0.9505 | Eval Error: 0.0091 | Eval Perf: 0.8101
[78, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0089 | Eval Perf: 0.8133
[79, 100] Train Error: 0.0025 | Train Perf: 0.9506 | Eval Error: 0.0089 | Eval Perf: 0.8161
[80, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0089 | Eval Perf: 0.8117
[81, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0091 | Eval Perf: 0.816
[82, 100] Train Error: 0.0024 | Train Perf: 0.953 | Eval Error: 0.009 | Eval Perf: 0.8107
[83, 100] Train Error: 0.0024 | Train Perf: 0.9528 | Eval Error: 0.0089 | Eval Perf: 0.816
[84, 100] Train Error: 0.0024 | Train Perf: 0.9531 | Eval Error: 0.0091 | Eval Perf: 0.809
[85, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0092 | Eval Perf: 0.8101
[86, 100] Train Error: 0.0023 | Train Perf: 0.9541 | Eval Error: 0.0093 | Eval Perf: 0.8053
[87, 100] Train Error: 0.0023 | Train Perf: 0.9544 | Eval Error: 0.0092 | Eval Perf: 0.806
[88, 100] Train Error: 0.0023 | Train Perf: 0.9544 | Eval Error: 0.0093 | Eval Perf: 0.8072
[89, 100] Train Error: 0.0023 | Train Perf: 0.9548 | Eval Error: 0.0092 | Eval Perf: 0.8067
[90, 100] Train Error: 0.0023 | Train Perf: 0.9549 | Eval Error: 0.0091 | Eval Perf: 0.8135
[91, 100] Train Error: 0.0023 | Train Perf: 0.9551 | Eval Error: 0.0091 | Eval Perf: 0.8079
[92, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0092 | Eval Perf: 0.811
[93, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0094 | Eval Perf: 0.8016
[94, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0093 | Eval Perf: 0.8079
[95, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0095 | Eval Perf: 0.8022
[96, 100] Train Error: 0.0022 | Train Perf: 0.9563 | Eval Error: 0.0094 | Eval Perf: 0.8044
[97, 100] Train Error: 0.0022 | Train Perf: 0.9568 | Eval Error: 0.0093 | Eval Perf: 0.8093
[98, 100] Train Error: 0.0022 | Train Perf: 0.9572 | Eval Error: 0.0095 | Eval Perf: 0.8009
[99, 100] Train Error: 0.0021 | Train Perf: 0.9573 | Eval Error: 0.0093 | Eval Perf: 0.8054
[100, 100] Train Error: 0.0021 | Train Perf: 0.9582 | Eval Error: 0.0094 | Eval Perf: 0.8133
