NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0164 | Train Perf: 0.6042 | Eval Error: 0.0111 | Eval Perf: 0.7553
[41, 100] Train Error: 0.0029 | Train Perf: 0.9397 | Eval Error: 0.0099 | Eval Perf: 0.8177
[42, 100] Train Error: 0.003 | Train Perf: 0.9393 | Eval Error: 0.0103 | Eval Perf: 0.8161
[43, 100] Train Error: 0.0029 | Train Perf: 0.9395 | Eval Error: 0.0087 | Eval Perf: 0.8215
[44, 100] Train Error: 0.0029 | Train Perf: 0.9397 | Eval Error: 0.0094 | Eval Perf: 0.8258
[45, 100] Train Error: 0.0029 | Train Perf: 0.9411 | Eval Error: 0.0096 | Eval Perf: 0.8152
[46, 100] Train Error: 0.0028 | Train Perf: 0.9419 | Eval Error: 0.0098 | Eval Perf: 0.8125
[47, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.0099 | Eval Perf: 0.8153
[48, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0092 | Eval Perf: 0.8208
[49, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.009 | Eval Perf: 0.8183
[50, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0094 | Eval Perf: 0.8173
[51, 100] Train Error: 0.0027 | Train Perf: 0.9437 | Eval Error: 0.0092 | Eval Perf: 0.8179
[52, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0095 | Eval Perf: 0.8138
[53, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0091 | Eval Perf: 0.8152
[54, 100] Train Error: 0.0026 | Train Perf: 0.9459 | Eval Error: 0.0095 | Eval Perf: 0.8166
[55, 100] Train Error: 0.0026 | Train Perf: 0.9459 | Eval Error: 0.0094 | Eval Perf: 0.8202
[56, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0099 | Eval Perf: 0.8176
[57, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0096 | Eval Perf: 0.8148
[58, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0097 | Eval Perf: 0.8145
[59, 100] Train Error: 0.0025 | Train Perf: 0.948 | Eval Error: 0.0096 | Eval Perf: 0.8109
[60, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0099 | Eval Perf: 0.8091
[61, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0098 | Eval Perf: 0.8162
[62, 100] Train Error: 0.0025 | Train Perf: 0.9494 | Eval Error: 0.0099 | Eval Perf: 0.8177
[63, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.01 | Eval Perf: 0.8129
[64, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0099 | Eval Perf: 0.8177
[65, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0094 | Eval Perf: 0.8194
[66, 100] Train Error: 0.0024 | Train Perf: 0.9507 | Eval Error: 0.0099 | Eval Perf: 0.8105
[67, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0108 | Eval Perf: 0.8128
[68, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0098 | Eval Perf: 0.8086
[69, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0099 | Eval Perf: 0.8134
[70, 100] Train Error: 0.0024 | Train Perf: 0.952 | Eval Error: 0.01 | Eval Perf: 0.8061
[71, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0095 | Eval Perf: 0.8147
[72, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0098 | Eval Perf: 0.814
[73, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0097 | Eval Perf: 0.8195
[74, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0097 | Eval Perf: 0.8162
[75, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0096 | Eval Perf: 0.814
[76, 100] Train Error: 0.0023 | Train Perf: 0.9541 | Eval Error: 0.0101 | Eval Perf: 0.8107
[77, 100] Train Error: 0.0022 | Train Perf: 0.9544 | Eval Error: 0.01 | Eval Perf: 0.8107
[78, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0101 | Eval Perf: 0.8127
[79, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0101 | Eval Perf: 0.8114
[80, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.0103 | Eval Perf: 0.8138
[81, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0106 | Eval Perf: 0.8114
[82, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0097 | Eval Perf: 0.8157
[83, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.01 | Eval Perf: 0.8144
[84, 100] Train Error: 0.0021 | Train Perf: 0.9563 | Eval Error: 0.0104 | Eval Perf: 0.8102
[85, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0105 | Eval Perf: 0.8104
[86, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0103 | Eval Perf: 0.8121
[87, 100] Train Error: 0.0021 | Train Perf: 0.9574 | Eval Error: 0.0098 | Eval Perf: 0.8081
[88, 100] Train Error: 0.0021 | Train Perf: 0.9573 | Eval Error: 0.0099 | Eval Perf: 0.8105
[89, 100] Train Error: 0.0021 | Train Perf: 0.9576 | Eval Error: 0.0104 | Eval Perf: 0.8055
[90, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0105 | Eval Perf: 0.8138
[91, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0103 | Eval Perf: 0.8104
[92, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0102 | Eval Perf: 0.805
[93, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0103 | Eval Perf: 0.8065
[94, 100] Train Error: 0.002 | Train Perf: 0.9587 | Eval Error: 0.0106 | Eval Perf: 0.8108
[95, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.0103 | Eval Perf: 0.803
[96, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0097 | Eval Perf: 0.8091
[97, 100] Train Error: 0.002 | Train Perf: 0.9603 | Eval Error: 0.01 | Eval Perf: 0.8129
[98, 100] Train Error: 0.002 | Train Perf: 0.96 | Eval Error: 0.0109 | Eval Perf: 0.8037
[99, 100] Train Error: 0.0019 | Train Perf: 0.9605 | Eval Error: 0.0102 | Eval Perf: 0.8066
[100, 100] Train Error: 0.0019 | Train Perf: 0.9608 | Eval Error: 0.0104 | Eval Perf: 0.8091
