NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0293 | Train Perf: 0.0003 | Eval Error: 0.0266 | Eval Perf: 0.1643
[2, 100] Train Error: 0.0267 | Train Perf: 0.1718 | Eval Error: 0.0262 | Eval Perf: 0.3333
[3, 100] Train Error: 0.0263 | Train Perf: 0.3014 | Eval Error: 0.0258 | Eval Perf: 0.4308
[4, 100] Train Error: 0.0259 | Train Perf: 0.4271 | Eval Error: 0.0253 | Eval Perf: 0.4861
[5, 100] Train Error: 0.0253 | Train Perf: 0.5183 | Eval Error: 0.0248 | Eval Perf: 0.5194
[6, 100] Train Error: 0.0246 | Train Perf: 0.5394 | Eval Error: 0.0241 | Eval Perf: 0.5407
[7, 100] Train Error: 0.0237 | Train Perf: 0.5786 | Eval Error: 0.0232 | Eval Perf: 0.5554
[8, 100] Train Error: 0.0226 | Train Perf: 0.6187 | Eval Error: 0.0223 | Eval Perf: 0.5658
[9, 100] Train Error: 0.0214 | Train Perf: 0.6251 | Eval Error: 0.0212 | Eval Perf: 0.5748
[10, 100] Train Error: 0.0202 | Train Perf: 0.6372 | Eval Error: 0.0202 | Eval Perf: 0.5826
[11, 100] Train Error: 0.019 | Train Perf: 0.6514 | Eval Error: 0.0195 | Eval Perf: 0.5894
[12, 100] Train Error: 0.0179 | Train Perf: 0.6648 | Eval Error: 0.0186 | Eval Perf: 0.597
[13, 100] Train Error: 0.0168 | Train Perf: 0.68 | Eval Error: 0.0179 | Eval Perf: 0.6043
[14, 100] Train Error: 0.0159 | Train Perf: 0.6918 | Eval Error: 0.0176 | Eval Perf: 0.6108
[15, 100] Train Error: 0.0151 | Train Perf: 0.706 | Eval Error: 0.0171 | Eval Perf: 0.6173
[16, 100] Train Error: 0.0144 | Train Perf: 0.7175 | Eval Error: 0.0169 | Eval Perf: 0.6229
[17, 100] Train Error: 0.0137 | Train Perf: 0.7287 | Eval Error: 0.0164 | Eval Perf: 0.6292
[18, 100] Train Error: 0.0132 | Train Perf: 0.7384 | Eval Error: 0.0163 | Eval Perf: 0.6341
[19, 100] Train Error: 0.0126 | Train Perf: 0.7494 | Eval Error: 0.016 | Eval Perf: 0.6384
[20, 100] Train Error: 0.0122 | Train Perf: 0.7582 | Eval Error: 0.0158 | Eval Perf: 0.6426
[21, 100] Train Error: 0.0118 | Train Perf: 0.7655 | Eval Error: 0.0157 | Eval Perf: 0.6457
[22, 100] Train Error: 0.0114 | Train Perf: 0.7723 | Eval Error: 0.0158 | Eval Perf: 0.6483
[23, 100] Train Error: 0.0111 | Train Perf: 0.7771 | Eval Error: 0.0157 | Eval Perf: 0.6509
[24, 100] Train Error: 0.0108 | Train Perf: 0.7831 | Eval Error: 0.0152 | Eval Perf: 0.656
[25, 100] Train Error: 0.0107 | Train Perf: 0.7859 | Eval Error: 0.0152 | Eval Perf: 0.6578
[26, 100] Train Error: 0.0104 | Train Perf: 0.7894 | Eval Error: 0.0152 | Eval Perf: 0.6603
[27, 100] Train Error: 0.0102 | Train Perf: 0.7929 | Eval Error: 0.015 | Eval Perf: 0.6633
[28, 100] Train Error: 0.01 | Train Perf: 0.7982 | Eval Error: 0.0153 | Eval Perf: 0.664
[29, 100] Train Error: 0.01 | Train Perf: 0.7977 | Eval Error: 0.015 | Eval Perf: 0.6673
[30, 100] Train Error: 0.0098 | Train Perf: 0.8007 | Eval Error: 0.015 | Eval Perf: 0.6689
[31, 100] Train Error: 0.0096 | Train Perf: 0.8043 | Eval Error: 0.0147 | Eval Perf: 0.6723
[32, 100] Train Error: 0.0097 | Train Perf: 0.804 | Eval Error: 0.0149 | Eval Perf: 0.673
[33, 100] Train Error: 0.0095 | Train Perf: 0.8064 | Eval Error: 0.0149 | Eval Perf: 0.6748
[34, 100] Train Error: 0.0095 | Train Perf: 0.8078 | Eval Error: 0.0146 | Eval Perf: 0.6775
[35, 100] Train Error: 0.0094 | Train Perf: 0.8091 | Eval Error: 0.0148 | Eval Perf: 0.6783
[36, 100] Train Error: 0.0093 | Train Perf: 0.8101 | Eval Error: 0.0147 | Eval Perf: 0.6799
[37, 100] Train Error: 0.0093 | Train Perf: 0.811 | Eval Error: 0.0147 | Eval Perf: 0.6815
[38, 100] Train Error: 0.0092 | Train Perf: 0.8121 | Eval Error: 0.0146 | Eval Perf: 0.6827
[39, 100] Train Error: 0.0092 | Train Perf: 0.8133 | Eval Error: 0.0146 | Eval Perf: 0.6838
[40, 100] Train Error: 0.0091 | Train Perf: 0.8149 | Eval Error: 0.0144 | Eval Perf: 0.6855
[41, 100] Train Error: 0.0091 | Train Perf: 0.8152 | Eval Error: 0.0144 | Eval Perf: 0.6865
[42, 100] Train Error: 0.0091 | Train Perf: 0.816 | Eval Error: 0.0144 | Eval Perf: 0.6873
[43, 100] Train Error: 0.009 | Train Perf: 0.8173 | Eval Error: 0.0144 | Eval Perf: 0.6884
[44, 100] Train Error: 0.009 | Train Perf: 0.8182 | Eval Error: 0.0145 | Eval Perf: 0.6891
[45, 100] Train Error: 0.0089 | Train Perf: 0.8183 | Eval Error: 0.0143 | Eval Perf: 0.6904
[46, 100] Train Error: 0.0089 | Train Perf: 0.8197 | Eval Error: 0.0144 | Eval Perf: 0.6909
[47, 100] Train Error: 0.0089 | Train Perf: 0.8199 | Eval Error: 0.0144 | Eval Perf: 0.6919
[48, 100] Train Error: 0.0089 | Train Perf: 0.8204 | Eval Error: 0.0141 | Eval Perf: 0.6933
[49, 100] Train Error: 0.0088 | Train Perf: 0.8215 | Eval Error: 0.0143 | Eval Perf: 0.6934
[50, 100] Train Error: 0.0088 | Train Perf: 0.8221 | Eval Error: 0.0142 | Eval Perf: 0.6942
[51, 100] Train Error: 0.0087 | Train Perf: 0.823 | Eval Error: 0.0142 | Eval Perf: 0.6949
[52, 100] Train Error: 0.0087 | Train Perf: 0.8235 | Eval Error: 0.0143 | Eval Perf: 0.6952
[53, 100] Train Error: 0.0087 | Train Perf: 0.8241 | Eval Error: 0.0141 | Eval Perf: 0.6963
[54, 100] Train Error: 0.0087 | Train Perf: 0.8244 | Eval Error: 0.0142 | Eval Perf: 0.6969
[55, 100] Train Error: 0.0086 | Train Perf: 0.8254 | Eval Error: 0.014 | Eval Perf: 0.6976
[56, 100] Train Error: 0.0086 | Train Perf: 0.8252 | Eval Error: 0.014 | Eval Perf: 0.6983
[57, 100] Train Error: 0.0086 | Train Perf: 0.8265 | Eval Error: 0.0144 | Eval Perf: 0.6987
[58, 100] Train Error: 0.0086 | Train Perf: 0.8259 | Eval Error: 0.0141 | Eval Perf: 0.6996
[59, 100] Train Error: 0.0086 | Train Perf: 0.827 | Eval Error: 0.0143 | Eval Perf: 0.6996
[60, 100] Train Error: 0.0085 | Train Perf: 0.8276 | Eval Error: 0.014 | Eval Perf: 0.7
[61, 100] Train Error: 0.0085 | Train Perf: 0.8278 | Eval Error: 0.0141 | Eval Perf: 0.7007
[62, 100] Train Error: 0.0085 | Train Perf: 0.8283 | Eval Error: 0.0141 | Eval Perf: 0.7011
[63, 100] Train Error: 0.0085 | Train Perf: 0.8289 | Eval Error: 0.0139 | Eval Perf: 0.7013
[64, 100] Train Error: 0.0085 | Train Perf: 0.8292 | Eval Error: 0.014 | Eval Perf: 0.7018
[65, 100] Train Error: 0.0084 | Train Perf: 0.8297 | Eval Error: 0.014 | Eval Perf: 0.7023
[66, 100] Train Error: 0.0084 | Train Perf: 0.8303 | Eval Error: 0.0141 | Eval Perf: 0.7029
[67, 100] Train Error: 0.0084 | Train Perf: 0.8308 | Eval Error: 0.0139 | Eval Perf: 0.7028
[68, 100] Train Error: 0.0083 | Train Perf: 0.8317 | Eval Error: 0.0138 | Eval Perf: 0.7029
[69, 100] Train Error: 0.0084 | Train Perf: 0.8314 | Eval Error: 0.0139 | Eval Perf: 0.7038
[70, 100] Train Error: 0.0083 | Train Perf: 0.832 | Eval Error: 0.0139 | Eval Perf: 0.7042
[71, 100] Train Error: 0.0083 | Train Perf: 0.8327 | Eval Error: 0.0138 | Eval Perf: 0.7041
[72, 100] Train Error: 0.0083 | Train Perf: 0.8333 | Eval Error: 0.0141 | Eval Perf: 0.7046
