NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0294 | Train Perf: -0.0022 | Eval Error: 0.0262 | Eval Perf: 0.2876
[2, 100] Train Error: 0.0268 | Train Perf: 0.1476 | Eval Error: 0.0258 | Eval Perf: 0.4318
[3, 100] Train Error: 0.0264 | Train Perf: 0.2771 | Eval Error: 0.0254 | Eval Perf: 0.509
[4, 100] Train Error: 0.026 | Train Perf: 0.4043 | Eval Error: 0.0249 | Eval Perf: 0.5511
[5, 100] Train Error: 0.0255 | Train Perf: 0.491 | Eval Error: 0.0244 | Eval Perf: 0.5758
[6, 100] Train Error: 0.0248 | Train Perf: 0.52 | Eval Error: 0.0236 | Eval Perf: 0.5918
[7, 100] Train Error: 0.024 | Train Perf: 0.5545 | Eval Error: 0.0227 | Eval Perf: 0.6039
[8, 100] Train Error: 0.0231 | Train Perf: 0.5938 | Eval Error: 0.0218 | Eval Perf: 0.6121
[9, 100] Train Error: 0.0219 | Train Perf: 0.6027 | Eval Error: 0.0206 | Eval Perf: 0.6207
[10, 100] Train Error: 0.0208 | Train Perf: 0.6191 | Eval Error: 0.0196 | Eval Perf: 0.6292
[11, 100] Train Error: 0.0197 | Train Perf: 0.6309 | Eval Error: 0.0186 | Eval Perf: 0.6354
[12, 100] Train Error: 0.0186 | Train Perf: 0.6426 | Eval Error: 0.0175 | Eval Perf: 0.645
[13, 100] Train Error: 0.0176 | Train Perf: 0.6563 | Eval Error: 0.0167 | Eval Perf: 0.6554
[14, 100] Train Error: 0.0168 | Train Perf: 0.6667 | Eval Error: 0.0161 | Eval Perf: 0.6637
[15, 100] Train Error: 0.016 | Train Perf: 0.68 | Eval Error: 0.0154 | Eval Perf: 0.6749
[16, 100] Train Error: 0.0153 | Train Perf: 0.6909 | Eval Error: 0.0149 | Eval Perf: 0.684
[17, 100] Train Error: 0.0147 | Train Perf: 0.7023 | Eval Error: 0.0143 | Eval Perf: 0.6955
[18, 100] Train Error: 0.0142 | Train Perf: 0.7115 | Eval Error: 0.0139 | Eval Perf: 0.7066
[19, 100] Train Error: 0.0137 | Train Perf: 0.7227 | Eval Error: 0.0135 | Eval Perf: 0.7146
[20, 100] Train Error: 0.0132 | Train Perf: 0.7329 | Eval Error: 0.013 | Eval Perf: 0.7237
[21, 100] Train Error: 0.0128 | Train Perf: 0.741 | Eval Error: 0.0127 | Eval Perf: 0.7304
