NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0216 | Train Perf: -0.0281 | Eval Error: 0.0205 | Eval Perf: 0.5607
[2, 100] Train Error: 0.0207 | Train Perf: -0.0161 | Eval Error: 0.0211 | Eval Perf: 0.6818
[3, 100] Train Error: 0.0205 | Train Perf: -0.0902 | Eval Error: 0.0201 | Eval Perf: 0.6919
[4, 100] Train Error: 0.0193 | Train Perf: 0.1814 | Eval Error: 0.019 | Eval Perf: 0.6887
[5, 100] Train Error: 0.0177 | Train Perf: 0.3624 | Eval Error: 0.0186 | Eval Perf: 0.6774
[6, 100] Train Error: 0.0167 | Train Perf: 0.5423 | Eval Error: 0.017 | Eval Perf: 0.6781
[7, 100] Train Error: 0.0143 | Train Perf: 0.6335 | Eval Error: 0.0159 | Eval Perf: 0.6731
[8, 100] Train Error: 0.0123 | Train Perf: 0.6956 | Eval Error: 0.0153 | Eval Perf: 0.679
[9, 100] Train Error: 0.0112 | Train Perf: 0.7274 | Eval Error: 0.0139 | Eval Perf: 0.6783
[10, 100] Train Error: 0.0098 | Train Perf: 0.7623 | Eval Error: 0.0134 | Eval Perf: 0.674
[11, 100] Train Error: 0.0085 | Train Perf: 0.7811 | Eval Error: 0.0127 | Eval Perf: 0.6857
[12, 100] Train Error: 0.0077 | Train Perf: 0.8118 | Eval Error: 0.0136 | Eval Perf: 0.6932
[13, 100] Train Error: 0.0072 | Train Perf: 0.8166 | Eval Error: 0.0131 | Eval Perf: 0.6993
[14, 100] Train Error: 0.0067 | Train Perf: 0.83 | Eval Error: 0.0131 | Eval Perf: 0.6759
[15, 100] Train Error: 0.0063 | Train Perf: 0.8354 | Eval Error: 0.0119 | Eval Perf: 0.6889
[16, 100] Train Error: 0.0052 | Train Perf: 0.8721 | Eval Error: 0.012 | Eval Perf: 0.6986
[17, 100] Train Error: 0.0049 | Train Perf: 0.8793 | Eval Error: 0.0115 | Eval Perf: 0.6945
[18, 100] Train Error: 0.0046 | Train Perf: 0.8878 | Eval Error: 0.0114 | Eval Perf: 0.6911
[19, 100] Train Error: 0.0039 | Train Perf: 0.9022 | Eval Error: 0.0113 | Eval Perf: 0.6908
[20, 100] Train Error: 0.0037 | Train Perf: 0.9097 | Eval Error: 0.0121 | Eval Perf: 0.6851
[21, 100] Train Error: 0.004 | Train Perf: 0.8994 | Eval Error: 0.0122 | Eval Perf: 0.6795
[22, 100] Train Error: 0.0036 | Train Perf: 0.9137 | Eval Error: 0.0124 | Eval Perf: 0.6753
[23, 100] Train Error: 0.0033 | Train Perf: 0.9199 | Eval Error: 0.0115 | Eval Perf: 0.6819
[24, 100] Train Error: 0.0028 | Train Perf: 0.9308 | Eval Error: 0.0117 | Eval Perf: 0.6815
[25, 100] Train Error: 0.0027 | Train Perf: 0.933 | Eval Error: 0.0112 | Eval Perf: 0.683
[26, 100] Train Error: 0.0027 | Train Perf: 0.9354 | Eval Error: 0.0113 | Eval Perf: 0.6799
[27, 100] Train Error: 0.0023 | Train Perf: 0.9437 | Eval Error: 0.0113 | Eval Perf: 0.6798
[28, 100] Train Error: 0.0023 | Train Perf: 0.9437 | Eval Error: 0.0117 | Eval Perf: 0.6791
[29, 100] Train Error: 0.0022 | Train Perf: 0.9452 | Eval Error: 0.0115 | Eval Perf: 0.6795
[30, 100] Train Error: 0.0021 | Train Perf: 0.9508 | Eval Error: 0.0112 | Eval Perf: 0.6825
[31, 100] Train Error: 0.0018 | Train Perf: 0.959 | Eval Error: 0.0112 | Eval Perf: 0.6824
[32, 100] Train Error: 0.0019 | Train Perf: 0.954 | Eval Error: 0.0117 | Eval Perf: 0.6829
[33, 100] Train Error: 0.0017 | Train Perf: 0.9582 | Eval Error: 0.0118 | Eval Perf: 0.6758
[34, 100] Train Error: 0.0017 | Train Perf: 0.9582 | Eval Error: 0.0112 | Eval Perf: 0.6795
[35, 100] Train Error: 0.0016 | Train Perf: 0.9603 | Eval Error: 0.0112 | Eval Perf: 0.6804
[36, 100] Train Error: 0.0013 | Train Perf: 0.969 | Eval Error: 0.012 | Eval Perf: 0.6815
[37, 100] Train Error: 0.0013 | Train Perf: 0.9674 | Eval Error: 0.0112 | Eval Perf: 0.6836
[38, 100] Train Error: 0.0013 | Train Perf: 0.9699 | Eval Error: 0.011 | Eval Perf: 0.6841
[39, 100] Train Error: 0.0013 | Train Perf: 0.9687 | Eval Error: 0.0112 | Eval Perf: 0.682
[40, 100] Train Error: 0.0012 | Train Perf: 0.9711 | Eval Error: 0.0111 | Eval Perf: 0.6839
[41, 100] Train Error: 0.0012 | Train Perf: 0.9698 | Eval Error: 0.0111 | Eval Perf: 0.6816
[42, 100] Train Error: 0.0011 | Train Perf: 0.9747 | Eval Error: 0.0113 | Eval Perf: 0.6819
[43, 100] Train Error: 0.001 | Train Perf: 0.9761 | Eval Error: 0.0113 | Eval Perf: 0.6795
[44, 100] Train Error: 0.0011 | Train Perf: 0.9746 | Eval Error: 0.0112 | Eval Perf: 0.6795
[45, 100] Train Error: 0.0009 | Train Perf: 0.9786 | Eval Error: 0.0116 | Eval Perf: 0.6797
[46, 100] Train Error: 0.0009 | Train Perf: 0.9781 | Eval Error: 0.0113 | Eval Perf: 0.676
[47, 100] Train Error: 0.001 | Train Perf: 0.9771 | Eval Error: 0.0114 | Eval Perf: 0.6763
[48, 100] Train Error: 0.0009 | Train Perf: 0.9779 | Eval Error: 0.0119 | Eval Perf: 0.673
[49, 100] Train Error: 0.0008 | Train Perf: 0.9822 | Eval Error: 0.0142 | Eval Perf: 0.6665
[50, 100] Train Error: 0.0008 | Train Perf: 0.9817 | Eval Error: 0.0114 | Eval Perf: 0.6745
[51, 100] Train Error: 0.0008 | Train Perf: 0.9808 | Eval Error: 0.0114 | Eval Perf: 0.6728
[52, 100] Train Error: 0.0007 | Train Perf: 0.9838 | Eval Error: 0.0114 | Eval Perf: 0.6706
[53, 100] Train Error: 0.0007 | Train Perf: 0.983 | Eval Error: 0.0115 | Eval Perf: 0.6691
