NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0224 | Train Perf: -0.0054 | Eval Error: 0.0171 | Eval Perf: 0.2259
[2, 100] Train Error: 0.0219 | Train Perf: -0.0769 | Eval Error: 0.0174 | Eval Perf: 0.5067
[3, 100] Train Error: 0.021 | Train Perf: 0.0801 | Eval Error: 0.016 | Eval Perf: 0.619
[4, 100] Train Error: 0.0194 | Train Perf: 0.3281 | Eval Error: 0.0228 | Eval Perf: 0.6942
[5, 100] Train Error: 0.0194 | Train Perf: 0.2695 | Eval Error: 0.0143 | Eval Perf: 0.7043
[6, 100] Train Error: 0.0176 | Train Perf: 0.5021 | Eval Error: 0.0127 | Eval Perf: 0.7294
[7, 100] Train Error: 0.0156 | Train Perf: 0.6304 | Eval Error: 0.0112 | Eval Perf: 0.7386
[8, 100] Train Error: 0.0133 | Train Perf: 0.6972 | Eval Error: 0.0106 | Eval Perf: 0.757
[9, 100] Train Error: 0.012 | Train Perf: 0.7184 | Eval Error: 0.0088 | Eval Perf: 0.7584
[10, 100] Train Error: 0.0106 | Train Perf: 0.7478 | Eval Error: 0.0081 | Eval Perf: 0.7662
[11, 100] Train Error: 0.0092 | Train Perf: 0.789 | Eval Error: 0.0077 | Eval Perf: 0.7567
[12, 100] Train Error: 0.0085 | Train Perf: 0.7936 | Eval Error: 0.0078 | Eval Perf: 0.762
[13, 100] Train Error: 0.008 | Train Perf: 0.8017 | Eval Error: 0.0076 | Eval Perf: 0.7683
[14, 100] Train Error: 0.0074 | Train Perf: 0.8225 | Eval Error: 0.0066 | Eval Perf: 0.7898
[15, 100] Train Error: 0.0064 | Train Perf: 0.8458 | Eval Error: 0.0067 | Eval Perf: 0.7819
[16, 100] Train Error: 0.0063 | Train Perf: 0.8488 | Eval Error: 0.0062 | Eval Perf: 0.7961
[17, 100] Train Error: 0.0055 | Train Perf: 0.8716 | Eval Error: 0.0062 | Eval Perf: 0.7926
[18, 100] Train Error: 0.005 | Train Perf: 0.8815 | Eval Error: 0.0063 | Eval Perf: 0.7906
[19, 100] Train Error: 0.0044 | Train Perf: 0.8965 | Eval Error: 0.0068 | Eval Perf: 0.8058
[20, 100] Train Error: 0.0041 | Train Perf: 0.9013 | Eval Error: 0.0068 | Eval Perf: 0.7816
[21, 100] Train Error: 0.0038 | Train Perf: 0.9108 | Eval Error: 0.0061 | Eval Perf: 0.7956
[22, 100] Train Error: 0.0038 | Train Perf: 0.9138 | Eval Error: 0.0063 | Eval Perf: 0.793
[23, 100] Train Error: 0.0034 | Train Perf: 0.9219 | Eval Error: 0.0066 | Eval Perf: 0.8057
[24, 100] Train Error: 0.0033 | Train Perf: 0.9232 | Eval Error: 0.0064 | Eval Perf: 0.7883
[25, 100] Train Error: 0.0029 | Train Perf: 0.9316 | Eval Error: 0.0066 | Eval Perf: 0.7939
[26, 100] Train Error: 0.0029 | Train Perf: 0.9337 | Eval Error: 0.0071 | Eval Perf: 0.7735
[27, 100] Train Error: 0.0027 | Train Perf: 0.937 | Eval Error: 0.007 | Eval Perf: 0.7734
[28, 100] Train Error: 0.0021 | Train Perf: 0.9527 | Eval Error: 0.0081 | Eval Perf: 0.7861
[29, 100] Train Error: 0.0021 | Train Perf: 0.9517 | Eval Error: 0.0075 | Eval Perf: 0.7646
[30, 100] Train Error: 0.0021 | Train Perf: 0.9525 | Eval Error: 0.0068 | Eval Perf: 0.7716
[31, 100] Train Error: 0.0019 | Train Perf: 0.9572 | Eval Error: 0.0071 | Eval Perf: 0.7649
[32, 100] Train Error: 0.0019 | Train Perf: 0.9572 | Eval Error: 0.007 | Eval Perf: 0.764
[33, 100] Train Error: 0.0016 | Train Perf: 0.9623 | Eval Error: 0.0077 | Eval Perf: 0.7495
[34, 100] Train Error: 0.0015 | Train Perf: 0.9656 | Eval Error: 0.0073 | Eval Perf: 0.7547
[35, 100] Train Error: 0.0014 | Train Perf: 0.9676 | Eval Error: 0.0073 | Eval Perf: 0.7536
[36, 100] Train Error: 0.0014 | Train Perf: 0.9686 | Eval Error: 0.0077 | Eval Perf: 0.7423
[37, 100] Train Error: 0.0015 | Train Perf: 0.9661 | Eval Error: 0.0075 | Eval Perf: 0.7454
[38, 100] Train Error: 0.0013 | Train Perf: 0.9702 | Eval Error: 0.0079 | Eval Perf: 0.736
[39, 100] Train Error: 0.0012 | Train Perf: 0.9734 | Eval Error: 0.0079 | Eval Perf: 0.7385
[40, 100] Train Error: 0.0012 | Train Perf: 0.9717 | Eval Error: 0.008 | Eval Perf: 0.7276
