NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0282 | Train Perf: 0.4756 | Eval Error: 0.0216 | Eval Perf: 0.6578
[31, 100] Train Error: 0.0092 | Train Perf: 0.8653 | Eval Error: 0.0181 | Eval Perf: 0.7324
[32, 100] Train Error: 0.0089 | Train Perf: 0.8692 | Eval Error: 0.0176 | Eval Perf: 0.7375
[33, 100] Train Error: 0.0089 | Train Perf: 0.8694 | Eval Error: 0.0179 | Eval Perf: 0.7383
[34, 100] Train Error: 0.0088 | Train Perf: 0.8709 | Eval Error: 0.0172 | Eval Perf: 0.7405
[35, 100] Train Error: 0.0088 | Train Perf: 0.8703 | Eval Error: 0.0183 | Eval Perf: 0.7288
[36, 100] Train Error: 0.0087 | Train Perf: 0.8722 | Eval Error: 0.0181 | Eval Perf: 0.7381
[37, 100] Train Error: 0.0087 | Train Perf: 0.8726 | Eval Error: 0.0185 | Eval Perf: 0.7278
[38, 100] Train Error: 0.0087 | Train Perf: 0.8732 | Eval Error: 0.018 | Eval Perf: 0.7323
[39, 100] Train Error: 0.0085 | Train Perf: 0.8757 | Eval Error: 0.0188 | Eval Perf: 0.724
[40, 100] Train Error: 0.0087 | Train Perf: 0.8734 | Eval Error: 0.0188 | Eval Perf: 0.7182
[41, 100] Train Error: 0.0083 | Train Perf: 0.8784 | Eval Error: 0.0184 | Eval Perf: 0.7248
[42, 100] Train Error: 0.0082 | Train Perf: 0.8805 | Eval Error: 0.0184 | Eval Perf: 0.729
[43, 100] Train Error: 0.0083 | Train Perf: 0.8796 | Eval Error: 0.0191 | Eval Perf: 0.7206
[44, 100] Train Error: 0.0083 | Train Perf: 0.8797 | Eval Error: 0.0208 | Eval Perf: 0.7285
[45, 100] Train Error: 0.0083 | Train Perf: 0.8793 | Eval Error: 0.0186 | Eval Perf: 0.7287
[46, 100] Train Error: 0.0081 | Train Perf: 0.8823 | Eval Error: 0.0195 | Eval Perf: 0.726
[47, 100] Train Error: 0.0081 | Train Perf: 0.8827 | Eval Error: 0.0182 | Eval Perf: 0.7314
[48, 100] Train Error: 0.008 | Train Perf: 0.8832 | Eval Error: 0.0184 | Eval Perf: 0.7281
[49, 100] Train Error: 0.008 | Train Perf: 0.8832 | Eval Error: 0.0189 | Eval Perf: 0.7211
[50, 100] Train Error: 0.008 | Train Perf: 0.8836 | Eval Error: 0.0204 | Eval Perf: 0.7211
[51, 100] Train Error: 0.008 | Train Perf: 0.8838 | Eval Error: 0.0182 | Eval Perf: 0.7285
[52, 100] Train Error: 0.008 | Train Perf: 0.8843 | Eval Error: 0.0185 | Eval Perf: 0.7327
[53, 100] Train Error: 0.008 | Train Perf: 0.8842 | Eval Error: 0.0188 | Eval Perf: 0.7252
[54, 100] Train Error: 0.0078 | Train Perf: 0.887 | Eval Error: 0.0202 | Eval Perf: 0.7138
[55, 100] Train Error: 0.0078 | Train Perf: 0.887 | Eval Error: 0.0192 | Eval Perf: 0.7268
[56, 100] Train Error: 0.0077 | Train Perf: 0.8888 | Eval Error: 0.0191 | Eval Perf: 0.7204
[57, 100] Train Error: 0.0079 | Train Perf: 0.8862 | Eval Error: 0.0185 | Eval Perf: 0.7388
[58, 100] Train Error: 0.0078 | Train Perf: 0.8876 | Eval Error: 0.0177 | Eval Perf: 0.7398
[59, 100] Train Error: 0.0076 | Train Perf: 0.89 | Eval Error: 0.0216 | Eval Perf: 0.7037
[60, 100] Train Error: 0.0076 | Train Perf: 0.8906 | Eval Error: 0.0185 | Eval Perf: 0.7245
[61, 100] Train Error: 0.0076 | Train Perf: 0.8902 | Eval Error: 0.0189 | Eval Perf: 0.721
[62, 100] Train Error: 0.0076 | Train Perf: 0.8898 | Eval Error: 0.019 | Eval Perf: 0.7343
[63, 100] Train Error: 0.0076 | Train Perf: 0.8895 | Eval Error: 0.0197 | Eval Perf: 0.7233
[64, 100] Train Error: 0.0075 | Train Perf: 0.891 | Eval Error: 0.0186 | Eval Perf: 0.7269
[65, 100] Train Error: 0.0074 | Train Perf: 0.8923 | Eval Error: 0.0203 | Eval Perf: 0.7156
[66, 100] Train Error: 0.0074 | Train Perf: 0.8932 | Eval Error: 0.0201 | Eval Perf: 0.7194
[67, 100] Train Error: 0.0074 | Train Perf: 0.8924 | Eval Error: 0.0198 | Eval Perf: 0.7059
[68, 100] Train Error: 0.0073 | Train Perf: 0.8948 | Eval Error: 0.0189 | Eval Perf: 0.7209
[69, 100] Train Error: 0.0074 | Train Perf: 0.8935 | Eval Error: 0.0198 | Eval Perf: 0.7225
[70, 100] Train Error: 0.0072 | Train Perf: 0.8957 | Eval Error: 0.0196 | Eval Perf: 0.7108
[71, 100] Train Error: 0.0073 | Train Perf: 0.895 | Eval Error: 0.0198 | Eval Perf: 0.7192
[72, 100] Train Error: 0.0071 | Train Perf: 0.8974 | Eval Error: 0.0192 | Eval Perf: 0.7187
[73, 100] Train Error: 0.0072 | Train Perf: 0.8961 | Eval Error: 0.0193 | Eval Perf: 0.7178
[74, 100] Train Error: 0.0072 | Train Perf: 0.896 | Eval Error: 0.02 | Eval Perf: 0.7147
[75, 100] Train Error: 0.0072 | Train Perf: 0.896 | Eval Error: 0.0202 | Eval Perf: 0.7072
[76, 100] Train Error: 0.0071 | Train Perf: 0.8972 | Eval Error: 0.0214 | Eval Perf: 0.7037
[77, 100] Train Error: 0.0071 | Train Perf: 0.8981 | Eval Error: 0.0194 | Eval Perf: 0.7191
[78, 100] Train Error: 0.0071 | Train Perf: 0.8982 | Eval Error: 0.0193 | Eval Perf: 0.7198
[79, 100] Train Error: 0.007 | Train Perf: 0.8995 | Eval Error: 0.0208 | Eval Perf: 0.706
[80, 100] Train Error: 0.007 | Train Perf: 0.8988 | Eval Error: 0.0204 | Eval Perf: 0.7109
[81, 100] Train Error: 0.007 | Train Perf: 0.899 | Eval Error: 0.0207 | Eval Perf: 0.6979
[82, 100] Train Error: 0.0069 | Train Perf: 0.9 | Eval Error: 0.0196 | Eval Perf: 0.7175
[83, 100] Train Error: 0.007 | Train Perf: 0.8987 | Eval Error: 0.0199 | Eval Perf: 0.7118
[84, 100] Train Error: 0.0069 | Train Perf: 0.9008 | Eval Error: 0.0199 | Eval Perf: 0.7251
[85, 100] Train Error: 0.0069 | Train Perf: 0.901 | Eval Error: 0.0194 | Eval Perf: 0.7166
[86, 100] Train Error: 0.0068 | Train Perf: 0.9018 | Eval Error: 0.0209 | Eval Perf: 0.7117
[87, 100] Train Error: 0.0068 | Train Perf: 0.9012 | Eval Error: 0.0202 | Eval Perf: 0.7171
[88, 100] Train Error: 0.0069 | Train Perf: 0.9016 | Eval Error: 0.0217 | Eval Perf: 0.7097
[89, 100] Train Error: 0.0069 | Train Perf: 0.9009 | Eval Error: 0.0199 | Eval Perf: 0.7117
[90, 100] Train Error: 0.0067 | Train Perf: 0.9042 | Eval Error: 0.02 | Eval Perf: 0.7142
[91, 100] Train Error: 0.0068 | Train Perf: 0.9022 | Eval Error: 0.0204 | Eval Perf: 0.7183
[92, 100] Train Error: 0.0068 | Train Perf: 0.9028 | Eval Error: 0.0199 | Eval Perf: 0.7173
[93, 100] Train Error: 0.0066 | Train Perf: 0.9048 | Eval Error: 0.0205 | Eval Perf: 0.7141
[94, 100] Train Error: 0.0068 | Train Perf: 0.9024 | Eval Error: 0.0206 | Eval Perf: 0.709
[95, 100] Train Error: 0.0068 | Train Perf: 0.9022 | Eval Error: 0.0203 | Eval Perf: 0.7064
[96, 100] Train Error: 0.0068 | Train Perf: 0.9026 | Eval Error: 0.0207 | Eval Perf: 0.7074
[97, 100] Train Error: 0.0067 | Train Perf: 0.9042 | Eval Error: 0.0201 | Eval Perf: 0.7104
[98, 100] Train Error: 0.0067 | Train Perf: 0.9031 | Eval Error: 0.02 | Eval Perf: 0.7153
[99, 100] Train Error: 0.0067 | Train Perf: 0.9033 | Eval Error: 0.0205 | Eval Perf: 0.7097
[100, 100] Train Error: 0.0067 | Train Perf: 0.9038 | Eval Error: 0.0198 | Eval Perf: 0.715
