0.5219910576665069	1.413710091924369
2.074570949579948	2.1594038615069713
0.7647233790491673	1.2637650798382742
2.028148247292285	3.717976984937632
2.9292986244619628	3.3848545623219817
0.7923814691503351	1.2519140368262542
1.8024883748010403	2.802347747153875
0.8306151895327268	1.5724253195877926
0.6601900104018369	0.9300161064926313
1.1814664251847056	2.929255875946131
1.8219960352633287	2.02117663354786
0.7908182077333915	1.2928075180264267
1.4307465584732386	2.170297497961071
2.9737627001249938	3.1536842905639344
2.0210706283535065	2.0655796581694448
2.056953060705706	2.561165283800166
2.024916715724505	1.6375899003335106
2.100751610646065	2.0254379989375955
0.9261420479245293	1.2513362369120093
0.3263786097873804	2.777128402281813
0.6203721657775335	1.1134582073112462
1.1896131968843362	2.2922902828146867
0.5427369963483948	0.9323727206810024
