1.72427	4.65249
0.947873	2.59905
0.404521	3.71862
1.03843	18.9513
3.60106	8.64388
14.6565	13.7902
18.6939	25.5594
1.94982	2.25389
2.65273	4.84906
2.02384	5.49739
49.9332	58.399
1.36276	4.47219
3.57356	3.50011
2.07187	4.23612
1.44527	9.93135
7.23507	7.56359
1.68702	2.60276
5.71802	8.56736
1.18177	2.49919
5.26119	10.4429
1.65505	6.58233
1.82515	16.7147
1.27762	5.30144
2.60197	2.53678
