1.40383	2.10842
3.88304	2.4502
8.64069	2.05116
1.29377	6.41845
1.5922	2.48078
20.3044	2.91814
2.99471	2.24809
1.43927	2.97019
10.2637	25.4683
2.07822	2.9268
1.9355	2.50774
8.61317	5.23006
3.35672	1.26991
2.18803	1.93525
4.87364	5.40264
5.89362	2.98055
7.78429	9.21762
1.06919	2.18952
5.92248	5.49038
1.47433	2.87885
