1.25014	4.52234
0.878644	3.8959
1.03672	2.80273
3.44602	8.73181
12.1989	12.455
17.2565	21.2485
2.27911	2.07988
2.73931	3.59537
5.07377	4.22802
58.2825	57.9075
2.96197	3.93864
3.50739	3.8301
1.8844	2.70307
6.10297	6.19944
7.01342	8.1251
1.82106	2.91591
5.6245	7.56718
1.37143	2.15562
5.85762	9.86214
5.57091	4.6274
1.90491	4.07362
2.14497	1.79877
1.58734	2.65199
