1.3295282232708303	0.3736372668769198
0.9459582660682441	0.6432791857396905
0.5422138196073624	0.7450183079698348
0.8810033928523748	3.5692312425980095
2.8479802452894964	1.0518979684430168
1.4266394419348811	0.45276209455032307
0.9350418261110234	-0.35976686185143697
2.0306464399982143	1.7718713382765419
0.47175209977985244	1.004495729548433
0.737130572592856	1.1911641222764104
1.9306877308546364	1.836506550506867
0.725580488226056	0.4115001936223356
1.6231632870525767	1.7199232736091752
2.1957946666120933	2.0479083040229087
2.016344647565162	0.028441673631303066
0.8371695994196974	0.9429248731115608
0.7377237179547727	0.9189990610375299
