0.9746917067486317	0.8859634744465414
0.11216729687074778	1.0311789148180612
0.2393239399432295	0.9004783728579285
0.6546402126299306	0.7137534064528928
-0.15187576939929504	0.8663901514206929
2.3318137436541755	2.4036875559991238
1.0230514667673194	0.511511388575545
4.18218143173234	4.227783658920819
2.3234949502221203	2.5968131933782983
1.1710724753973702	1.5546289717135051
1.7169856344113452	1.4439687529314187
1.72416383543544	1.8100347869897373
1.8294822661930372	1.9121095775026427
0.7016211746393248	0.03699708888612199
1.4820317223964894	0.48754880846148435
2.892236684505677	2.892707915841856
0.8195815739561221	0.22341551432891626
1.9852201439371482	2.311316859917492
0.9469712348712054	0.5533044849243298
