0.5805997899627283	0.8324437972966154
0.3156935617169324	1.033113306435414
0.6216350670172393	1.0941222233952448
0.33440581733246166	0.8704520079168975
0.14322550253709695	2.4466681208005627
2.11392509062891	1.5356449675771453
2.051851924320467	1.1567742728369295
1.7895403421191736	0.5292567227117155
1.4172381261876092	0.6611145709786332
2.2429369942237414	2.036616239795338
0.25150552113261515	0.781272520196067
1.2755555192713044	1.6939867598851523
1.994935659678256	1.685157442473421
0.9921215048682034	0.2878745539260334
0.9747256639512407	0.3235100174398198
1.9736295352264888	1.174050566049516
1.7232236361402842	1.5956594235250852
0.8478791199945309	1.259962702383828
1.50993134007785	1.5476242089401744
-0.12729715166508235	0.9468082976559851
0.4384355597780732	1.2211573014259858
