4.23684	5.46692
2.10526	0.478947
1.73444	2.65589
2.87397	3.59361
10.0128	9.51472
4.45474	6.42897
1.17751	2.29276
2.17284	2.65202
1.29049	2.28422
1.56619	2.451
4.96799	1.88324
2.13941	3.38419
7.97459	4.91805
6.15766	3.85981
6.38404	3.9267
1.05096	2.04998
25.3098	41.5968
3.28807	4.16573
18.1085	26.6785
10.047	11.1127
