2.074570949579948	2.0793765395672446
0.7647233790491673	1.2501194775499505
2.028148247292285	2.3478069937149586
2.9292986244619628	2.0709833720002497
0.7923814691503351	1.4352130884532963
1.8024883748010403	2.5706102275364326
0.8306151895327268	0.9629834598661373
0.6601900104018369	0.9358109663600617
1.1814664251847056	2.3633697020118456
1.8219960352633287	2.246987812891636
0.7908182077333915	0.5282843297530111
1.4307465584732386	2.2136413046451318
2.9737627001249938	3.16551302210361
2.0210706283535065	2.0241653259813432
2.056953060705706	2.1948361718095977
2.024916715724505	2.0294421466854184
2.100751610646065	2.074550851728533
0.9261420479245293	1.2686981830045494
0.3263786097873804	0.7870791383251737
0.6203721657775335	1.4899086029286872
1.1896131968843362	1.2170884174133108
0.5427369963483948	0.6972039407697289
