1.372091475961401	1.372091475961401
1.372091475961401	1.372091475961401
1.0994785799960676	1.0994785799960676
1.0994785799960676	1.0994785799960676
1.122540381445394	1.122540381445394
1.122540381445394	1.122540381445394
1.1203737804496223	1.1203737804496223
1.1203737804496223	1.1203737804496223
1.1962409907424634	1.1962409907424634
1.1962409907424634	1.1962409907424634
1.1228495130321552	1.1228495130321552
1.1228495130321552	1.1228495130321552
0.8829531590635261	0.8829531590635261
0.8829531590635261	0.8829531590635261
1.7213173337795211	1.7213173337795211
1.7213173337795211	1.7213173337795211
