1.3566183520098896	0.3736372668769198
2.1564824407383467	0.7450183079698348
0.2575604368492522	3.5692312425980095
3.010837611329594	1.0518979684430168
1.0968473988325302	0.45276209455032307
2.3286133985151727	1.7718713382765419
0.73151175810293	1.004495729548433
0.6603656910355657	1.1911641222764104
2.1532924272181972	1.836506550506867
1.210964306714686	0.45757040606489957
0.7830015956174745	0.4115001936223356
1.583841091170251	1.7199232736091752
1.7738704098923146	0.6271889854953947
2.0521076000992777	2.0479083040229087
1.778755280092801	0.028441673631303066
0.13467948331611335	0.9429248731115608
0.38820364930663875	0.9189990610375299
