2.20907	2.33155
0.884923	2.19654
2.22138	1.3153
2.85483	3.31853
11.0848	7.58666
2.1075	1.13638
2.97429	0.642325
61.9409	62.2851
14.7671	10.4284
4.26952	2.84918
7.06586	2.19109
5.71932	5.517
2.03969	1.03616
6.16801	6.2311
4.47052	2.85653
18.8502	14.4612
2.15968	1.3421
14.6641	12.101
2.56748	1.3865
2.70103	0.839014
