5.07854	5.46692
2.38173	2.65589
3.35571	3.59361
2.71831	9.51472
6.17409	6.42897
0.697701	2.29276
1.52412	2.65202
2.22571	2.28422
1.05248	2.451
2.15631	1.88324
2.58008	3.38419
4.21732	4.91805
3.70175	3.85981
2.46646	3.9267
1.11128	2.04998
24.2896	41.5968
5.06117	4.16573
12.2136	26.6785
7.79965	11.1127
