NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0282 | Train Perf: 0.0208 | Eval Error: 0.0228 | Eval Perf: 0.624
[24, 100] Train Error: 0.0056 | Train Perf: 0.883 | Eval Error: 0.0071 | Eval Perf: 0.8465
[25, 100] Train Error: 0.0055 | Train Perf: 0.8853 | Eval Error: 0.0069 | Eval Perf: 0.8498
[26, 100] Train Error: 0.0054 | Train Perf: 0.8863 | Eval Error: 0.007 | Eval Perf: 0.8494
[27, 100] Train Error: 0.0053 | Train Perf: 0.8889 | Eval Error: 0.0071 | Eval Perf: 0.8464
[28, 100] Train Error: 0.0053 | Train Perf: 0.8891 | Eval Error: 0.007 | Eval Perf: 0.8505
[29, 100] Train Error: 0.0052 | Train Perf: 0.8903 | Eval Error: 0.007 | Eval Perf: 0.852
[30, 100] Train Error: 0.0052 | Train Perf: 0.8915 | Eval Error: 0.007 | Eval Perf: 0.8492
[31, 100] Train Error: 0.0051 | Train Perf: 0.8932 | Eval Error: 0.007 | Eval Perf: 0.8487
[32, 100] Train Error: 0.005 | Train Perf: 0.8946 | Eval Error: 0.007 | Eval Perf: 0.848
[33, 100] Train Error: 0.005 | Train Perf: 0.8956 | Eval Error: 0.0071 | Eval Perf: 0.8496
[34, 100] Train Error: 0.0049 | Train Perf: 0.8969 | Eval Error: 0.0071 | Eval Perf: 0.8504
[35, 100] Train Error: 0.0049 | Train Perf: 0.8969 | Eval Error: 0.007 | Eval Perf: 0.8486
[36, 100] Train Error: 0.0049 | Train Perf: 0.8984 | Eval Error: 0.0072 | Eval Perf: 0.8459
[37, 100] Train Error: 0.0049 | Train Perf: 0.8983 | Eval Error: 0.0071 | Eval Perf: 0.8463
[38, 100] Train Error: 0.0048 | Train Perf: 0.9003 | Eval Error: 0.0072 | Eval Perf: 0.845
[39, 100] Train Error: 0.0048 | Train Perf: 0.9006 | Eval Error: 0.0071 | Eval Perf: 0.8467
[40, 100] Train Error: 0.0048 | Train Perf: 0.9002 | Eval Error: 0.0072 | Eval Perf: 0.8463
[41, 100] Train Error: 0.0047 | Train Perf: 0.9028 | Eval Error: 0.0072 | Eval Perf: 0.8455
[42, 100] Train Error: 0.0047 | Train Perf: 0.9022 | Eval Error: 0.0071 | Eval Perf: 0.8464
[43, 100] Train Error: 0.0047 | Train Perf: 0.9025 | Eval Error: 0.0072 | Eval Perf: 0.845
[44, 100] Train Error: 0.0046 | Train Perf: 0.9038 | Eval Error: 0.0072 | Eval Perf: 0.8461
[45, 100] Train Error: 0.0046 | Train Perf: 0.9046 | Eval Error: 0.0072 | Eval Perf: 0.8455
[46, 100] Train Error: 0.0045 | Train Perf: 0.9054 | Eval Error: 0.0072 | Eval Perf: 0.8449
[47, 100] Train Error: 0.0045 | Train Perf: 0.9068 | Eval Error: 0.0076 | Eval Perf: 0.8422
[48, 100] Train Error: 0.0045 | Train Perf: 0.907 | Eval Error: 0.0073 | Eval Perf: 0.8439
[49, 100] Train Error: 0.0045 | Train Perf: 0.907 | Eval Error: 0.0073 | Eval Perf: 0.8449
[50, 100] Train Error: 0.0045 | Train Perf: 0.9068 | Eval Error: 0.0073 | Eval Perf: 0.8435
[51, 100] Train Error: 0.0044 | Train Perf: 0.9081 | Eval Error: 0.0073 | Eval Perf: 0.8433
[52, 100] Train Error: 0.0044 | Train Perf: 0.9085 | Eval Error: 0.0073 | Eval Perf: 0.843
[53, 100] Train Error: 0.0044 | Train Perf: 0.9093 | Eval Error: 0.0073 | Eval Perf: 0.8426
[54, 100] Train Error: 0.0043 | Train Perf: 0.9107 | Eval Error: 0.0077 | Eval Perf: 0.8401
[55, 100] Train Error: 0.0044 | Train Perf: 0.9097 | Eval Error: 0.0074 | Eval Perf: 0.8423
[56, 100] Train Error: 0.0043 | Train Perf: 0.9106 | Eval Error: 0.0074 | Eval Perf: 0.8417
[57, 100] Train Error: 0.0043 | Train Perf: 0.9109 | Eval Error: 0.0074 | Eval Perf: 0.841
[58, 100] Train Error: 0.0042 | Train Perf: 0.9125 | Eval Error: 0.0074 | Eval Perf: 0.842
[59, 100] Train Error: 0.0043 | Train Perf: 0.912 | Eval Error: 0.0074 | Eval Perf: 0.8404
[60, 100] Train Error: 0.0042 | Train Perf: 0.9137 | Eval Error: 0.0074 | Eval Perf: 0.842
[61, 100] Train Error: 0.0042 | Train Perf: 0.9134 | Eval Error: 0.0074 | Eval Perf: 0.8405
[62, 100] Train Error: 0.0042 | Train Perf: 0.9136 | Eval Error: 0.0075 | Eval Perf: 0.8396
[63, 100] Train Error: 0.0042 | Train Perf: 0.9135 | Eval Error: 0.0074 | Eval Perf: 0.8403
[64, 100] Train Error: 0.0041 | Train Perf: 0.9155 | Eval Error: 0.0074 | Eval Perf: 0.8407
[65, 100] Train Error: 0.0041 | Train Perf: 0.9142 | Eval Error: 0.0074 | Eval Perf: 0.8403
[66, 100] Train Error: 0.0041 | Train Perf: 0.9146 | Eval Error: 0.0075 | Eval Perf: 0.8404
[67, 100] Train Error: 0.0041 | Train Perf: 0.9159 | Eval Error: 0.0074 | Eval Perf: 0.8418
[68, 100] Train Error: 0.004 | Train Perf: 0.9167 | Eval Error: 0.0076 | Eval Perf: 0.8407
[69, 100] Train Error: 0.0041 | Train Perf: 0.9154 | Eval Error: 0.0075 | Eval Perf: 0.84
[70, 100] Train Error: 0.0041 | Train Perf: 0.9162 | Eval Error: 0.0075 | Eval Perf: 0.8401
[71, 100] Train Error: 0.004 | Train Perf: 0.9167 | Eval Error: 0.0075 | Eval Perf: 0.8401
[72, 100] Train Error: 0.004 | Train Perf: 0.9177 | Eval Error: 0.0076 | Eval Perf: 0.8374
[73, 100] Train Error: 0.004 | Train Perf: 0.9176 | Eval Error: 0.0075 | Eval Perf: 0.8394
[74, 100] Train Error: 0.004 | Train Perf: 0.9181 | Eval Error: 0.0076 | Eval Perf: 0.8391
[75, 100] Train Error: 0.0039 | Train Perf: 0.9185 | Eval Error: 0.0076 | Eval Perf: 0.8396
[76, 100] Train Error: 0.0039 | Train Perf: 0.9188 | Eval Error: 0.0076 | Eval Perf: 0.8391
[77, 100] Train Error: 0.0039 | Train Perf: 0.9194 | Eval Error: 0.0076 | Eval Perf: 0.8385
[78, 100] Train Error: 0.0039 | Train Perf: 0.9189 | Eval Error: 0.0076 | Eval Perf: 0.8389
[79, 100] Train Error: 0.0039 | Train Perf: 0.9203 | Eval Error: 0.0076 | Eval Perf: 0.839
[80, 100] Train Error: 0.0039 | Train Perf: 0.9197 | Eval Error: 0.0076 | Eval Perf: 0.8384
[81, 100] Train Error: 0.0039 | Train Perf: 0.9201 | Eval Error: 0.0077 | Eval Perf: 0.8401
[82, 100] Train Error: 0.0039 | Train Perf: 0.9203 | Eval Error: 0.0075 | Eval Perf: 0.8406
[83, 100] Train Error: 0.0039 | Train Perf: 0.9203 | Eval Error: 0.0076 | Eval Perf: 0.8393
[84, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0077 | Eval Perf: 0.8372
[85, 100] Train Error: 0.0038 | Train Perf: 0.9216 | Eval Error: 0.0076 | Eval Perf: 0.8392
[86, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0075 | Eval Perf: 0.8396
[87, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0076 | Eval Perf: 0.84
[88, 100] Train Error: 0.0038 | Train Perf: 0.9222 | Eval Error: 0.0075 | Eval Perf: 0.8395
[89, 100] Train Error: 0.0038 | Train Perf: 0.9224 | Eval Error: 0.0076 | Eval Perf: 0.8386
[90, 100] Train Error: 0.0038 | Train Perf: 0.9223 | Eval Error: 0.0075 | Eval Perf: 0.8401
[91, 100] Train Error: 0.0038 | Train Perf: 0.9226 | Eval Error: 0.0076 | Eval Perf: 0.8391
[92, 100] Train Error: 0.0037 | Train Perf: 0.9234 | Eval Error: 0.0076 | Eval Perf: 0.8388
[93, 100] Train Error: 0.0037 | Train Perf: 0.9235 | Eval Error: 0.0077 | Eval Perf: 0.8375
[94, 100] Train Error: 0.0037 | Train Perf: 0.9234 | Eval Error: 0.0075 | Eval Perf: 0.8396
[95, 100] Train Error: 0.0037 | Train Perf: 0.9238 | Eval Error: 0.0076 | Eval Perf: 0.8384
[96, 100] Train Error: 0.0037 | Train Perf: 0.9243 | Eval Error: 0.0075 | Eval Perf: 0.8398
[97, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.0078 | Eval Perf: 0.8383
[98, 100] Train Error: 0.0037 | Train Perf: 0.9245 | Eval Error: 0.0075 | Eval Perf: 0.8414
[99, 100] Train Error: 0.0037 | Train Perf: 0.9248 | Eval Error: 0.0075 | Eval Perf: 0.84
[100, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0077 | Eval Perf: 0.8395
