NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0222 | Train Perf: 0.0439 | Eval Error: 0.0168 | Eval Perf: 0.0444
[2, 100] Train Error: 0.0214 | Train Perf: -0.0978 | Eval Error: 0.017 | Eval Perf: 0.2236
[3, 100] Train Error: 0.021 | Train Perf: 0.0395 | Eval Error: 0.0165 | Eval Perf: 0.361
[4, 100] Train Error: 0.0205 | Train Perf: 0.2141 | Eval Error: 0.0187 | Eval Perf: 0.484
[5, 100] Train Error: 0.0208 | Train Perf: 0.0775 | Eval Error: 0.0165 | Eval Perf: 0.5371
[6, 100] Train Error: 0.0204 | Train Perf: 0.1659 | Eval Error: 0.0159 | Eval Perf: 0.5836
[7, 100] Train Error: 0.02 | Train Perf: 0.2997 | Eval Error: 0.0155 | Eval Perf: 0.6163
[8, 100] Train Error: 0.0192 | Train Perf: 0.3977 | Eval Error: 0.0155 | Eval Perf: 0.6551
[9, 100] Train Error: 0.0186 | Train Perf: 0.4507 | Eval Error: 0.0145 | Eval Perf: 0.6666
[10, 100] Train Error: 0.0178 | Train Perf: 0.557 | Eval Error: 0.0141 | Eval Perf: 0.6904
[11, 100] Train Error: 0.017 | Train Perf: 0.668 | Eval Error: 0.0131 | Eval Perf: 0.6917
[12, 100] Train Error: 0.016 | Train Perf: 0.6665 | Eval Error: 0.0124 | Eval Perf: 0.7052
[13, 100] Train Error: 0.0149 | Train Perf: 0.6618 | Eval Error: 0.0117 | Eval Perf: 0.7167
[14, 100] Train Error: 0.0141 | Train Perf: 0.7149 | Eval Error: 0.0111 | Eval Perf: 0.7352
[15, 100] Train Error: 0.013 | Train Perf: 0.74 | Eval Error: 0.0103 | Eval Perf: 0.7391
[16, 100] Train Error: 0.0123 | Train Perf: 0.7451 | Eval Error: 0.0097 | Eval Perf: 0.7471
[17, 100] Train Error: 0.0114 | Train Perf: 0.7733 | Eval Error: 0.0092 | Eval Perf: 0.7521
[18, 100] Train Error: 0.0107 | Train Perf: 0.7729 | Eval Error: 0.0088 | Eval Perf: 0.7452
[19, 100] Train Error: 0.0099 | Train Perf: 0.7976 | Eval Error: 0.0086 | Eval Perf: 0.7632
[20, 100] Train Error: 0.0093 | Train Perf: 0.7969 | Eval Error: 0.0085 | Eval Perf: 0.7439
[21, 100] Train Error: 0.0089 | Train Perf: 0.7965 | Eval Error: 0.0077 | Eval Perf: 0.7596
[22, 100] Train Error: 0.0086 | Train Perf: 0.8134 | Eval Error: 0.0075 | Eval Perf: 0.7629
[23, 100] Train Error: 0.008 | Train Perf: 0.8189 | Eval Error: 0.0072 | Eval Perf: 0.7703
[24, 100] Train Error: 0.0077 | Train Perf: 0.827 | Eval Error: 0.0071 | Eval Perf: 0.7767
[25, 100] Train Error: 0.0073 | Train Perf: 0.8312 | Eval Error: 0.0069 | Eval Perf: 0.778
[26, 100] Train Error: 0.007 | Train Perf: 0.8422 | Eval Error: 0.007 | Eval Perf: 0.7731
[27, 100] Train Error: 0.0067 | Train Perf: 0.8448 | Eval Error: 0.0068 | Eval Perf: 0.7764
[28, 100] Train Error: 0.0059 | Train Perf: 0.8689 | Eval Error: 0.0072 | Eval Perf: 0.793
[29, 100] Train Error: 0.0061 | Train Perf: 0.8598 | Eval Error: 0.0066 | Eval Perf: 0.7829
[30, 100] Train Error: 0.0057 | Train Perf: 0.8701 | Eval Error: 0.0065 | Eval Perf: 0.7845
[31, 100] Train Error: 0.0053 | Train Perf: 0.8792 | Eval Error: 0.0066 | Eval Perf: 0.7835
[32, 100] Train Error: 0.0051 | Train Perf: 0.8843 | Eval Error: 0.0063 | Eval Perf: 0.7914
[33, 100] Train Error: 0.0049 | Train Perf: 0.8892 | Eval Error: 0.0063 | Eval Perf: 0.792
[34, 100] Train Error: 0.0046 | Train Perf: 0.8957 | Eval Error: 0.0063 | Eval Perf: 0.7909
[35, 100] Train Error: 0.0045 | Train Perf: 0.8993 | Eval Error: 0.0062 | Eval Perf: 0.7971
[36, 100] Train Error: 0.0043 | Train Perf: 0.9029 | Eval Error: 0.0064 | Eval Perf: 0.7882
[37, 100] Train Error: 0.0041 | Train Perf: 0.9053 | Eval Error: 0.0061 | Eval Perf: 0.798
[38, 100] Train Error: 0.0039 | Train Perf: 0.9089 | Eval Error: 0.0062 | Eval Perf: 0.7943
[39, 100] Train Error: 0.0037 | Train Perf: 0.9174 | Eval Error: 0.0063 | Eval Perf: 0.8024
[40, 100] Train Error: 0.0037 | Train Perf: 0.9157 | Eval Error: 0.0062 | Eval Perf: 0.7991
[41, 100] Train Error: 0.0036 | Train Perf: 0.9201 | Eval Error: 0.0064 | Eval Perf: 0.7895
[42, 100] Train Error: 0.0033 | Train Perf: 0.9254 | Eval Error: 0.0062 | Eval Perf: 0.7945
[43, 100] Train Error: 0.0032 | Train Perf: 0.9294 | Eval Error: 0.0062 | Eval Perf: 0.7946
[44, 100] Train Error: 0.003 | Train Perf: 0.931 | Eval Error: 0.0063 | Eval Perf: 0.7911
[45, 100] Train Error: 0.0029 | Train Perf: 0.9334 | Eval Error: 0.0067 | Eval Perf: 0.7825
[46, 100] Train Error: 0.0028 | Train Perf: 0.9383 | Eval Error: 0.0064 | Eval Perf: 0.7879
[47, 100] Train Error: 0.0025 | Train Perf: 0.946 | Eval Error: 0.0068 | Eval Perf: 0.7905
[48, 100] Train Error: 0.0027 | Train Perf: 0.9396 | Eval Error: 0.0064 | Eval Perf: 0.787
[49, 100] Train Error: 0.0025 | Train Perf: 0.9444 | Eval Error: 0.0067 | Eval Perf: 0.778
[50, 100] Train Error: 0.0024 | Train Perf: 0.9463 | Eval Error: 0.0069 | Eval Perf: 0.7731
[51, 100] Train Error: 0.0023 | Train Perf: 0.9468 | Eval Error: 0.0067 | Eval Perf: 0.7757
[52, 100] Train Error: 0.0022 | Train Perf: 0.9529 | Eval Error: 0.0072 | Eval Perf: 0.767
[53, 100] Train Error: 0.0022 | Train Perf: 0.9523 | Eval Error: 0.0068 | Eval Perf: 0.7762
[54, 100] Train Error: 0.0021 | Train Perf: 0.9515 | Eval Error: 0.007 | Eval Perf: 0.7662
[55, 100] Train Error: 0.002 | Train Perf: 0.9554 | Eval Error: 0.0072 | Eval Perf: 0.7632
[56, 100] Train Error: 0.002 | Train Perf: 0.9559 | Eval Error: 0.0071 | Eval Perf: 0.7639
[57, 100] Train Error: 0.0018 | Train Perf: 0.9603 | Eval Error: 0.0082 | Eval Perf: 0.7491
[58, 100] Train Error: 0.0018 | Train Perf: 0.9597 | Eval Error: 0.007 | Eval Perf: 0.7629
[59, 100] Train Error: 0.0016 | Train Perf: 0.9645 | Eval Error: 0.0072 | Eval Perf: 0.7577
[60, 100] Train Error: 0.0017 | Train Perf: 0.9623 | Eval Error: 0.008 | Eval Perf: 0.7481
[61, 100] Train Error: 0.0017 | Train Perf: 0.9629 | Eval Error: 0.0072 | Eval Perf: 0.7559
[62, 100] Train Error: 0.0015 | Train Perf: 0.9673 | Eval Error: 0.0084 | Eval Perf: 0.7424
[63, 100] Train Error: 0.0015 | Train Perf: 0.9668 | Eval Error: 0.0078 | Eval Perf: 0.7469
[64, 100] Train Error: 0.0015 | Train Perf: 0.9676 | Eval Error: 0.0073 | Eval Perf: 0.7524
[65, 100] Train Error: 0.0014 | Train Perf: 0.9686 | Eval Error: 0.0075 | Eval Perf: 0.7479
[66, 100] Train Error: 0.0013 | Train Perf: 0.9714 | Eval Error: 0.0075 | Eval Perf: 0.7462
[67, 100] Train Error: 0.0013 | Train Perf: 0.9706 | Eval Error: 0.0078 | Eval Perf: 0.7413
[68, 100] Train Error: 0.0013 | Train Perf: 0.9712 | Eval Error: 0.0079 | Eval Perf: 0.7395
[69, 100] Train Error: 0.0013 | Train Perf: 0.9714 | Eval Error: 0.0076 | Eval Perf: 0.7428
[70, 100] Train Error: 0.0013 | Train Perf: 0.9725 | Eval Error: 0.0077 | Eval Perf: 0.7404
[71, 100] Train Error: 0.0012 | Train Perf: 0.9739 | Eval Error: 0.0076 | Eval Perf: 0.742
[72, 100] Train Error: 0.0012 | Train Perf: 0.9746 | Eval Error: 0.0083 | Eval Perf: 0.7324
[73, 100] Train Error: 0.0011 | Train Perf: 0.9753 | Eval Error: 0.0077 | Eval Perf: 0.7374
[74, 100] Train Error: 0.0011 | Train Perf: 0.9767 | Eval Error: 0.0077 | Eval Perf: 0.7377
[75, 100] Train Error: 0.0011 | Train Perf: 0.9758 | Eval Error: 0.008 | Eval Perf: 0.7332
[76, 100] Train Error: 0.001 | Train Perf: 0.9778 | Eval Error: 0.0081 | Eval Perf: 0.7323
[77, 100] Train Error: 0.001 | Train Perf: 0.9776 | Eval Error: 0.0083 | Eval Perf: 0.7295
[78, 100] Train Error: 0.001 | Train Perf: 0.9789 | Eval Error: 0.0084 | Eval Perf: 0.7279
[79, 100] Train Error: 0.001 | Train Perf: 0.9793 | Eval Error: 0.0082 | Eval Perf: 0.7273
[80, 100] Train Error: 0.0009 | Train Perf: 0.9797 | Eval Error: 0.0079 | Eval Perf: 0.7279
[81, 100] Train Error: 0.0009 | Train Perf: 0.9808 | Eval Error: 0.008 | Eval Perf: 0.7278
[82, 100] Train Error: 0.0009 | Train Perf: 0.9812 | Eval Error: 0.0084 | Eval Perf: 0.7226
[83, 100] Train Error: 0.0009 | Train Perf: 0.981 | Eval Error: 0.008 | Eval Perf: 0.7257
[84, 100] Train Error: 0.0008 | Train Perf: 0.9816 | Eval Error: 0.008 | Eval Perf: 0.7263
[85, 100] Train Error: 0.0008 | Train Perf: 0.9818 | Eval Error: 0.0084 | Eval Perf: 0.72
[86, 100] Train Error: 0.0008 | Train Perf: 0.982 | Eval Error: 0.0081 | Eval Perf: 0.7216
[87, 100] Train Error: 0.0008 | Train Perf: 0.9825 | Eval Error: 0.0087 | Eval Perf: 0.7169
[88, 100] Train Error: 0.0007 | Train Perf: 0.9846 | Eval Error: 0.0083 | Eval Perf: 0.7213
[89, 100] Train Error: 0.0008 | Train Perf: 0.9832 | Eval Error: 0.0087 | Eval Perf: 0.7151
[90, 100] Train Error: 0.0007 | Train Perf: 0.9838 | Eval Error: 0.0085 | Eval Perf: 0.7161
[91, 100] Train Error: 0.0007 | Train Perf: 0.985 | Eval Error: 0.0082 | Eval Perf: 0.7165
[92, 100] Train Error: 0.0007 | Train Perf: 0.9858 | Eval Error: 0.0087 | Eval Perf: 0.7125
[93, 100] Train Error: 0.0008 | Train Perf: 0.9834 | Eval Error: 0.0085 | Eval Perf: 0.7123
[94, 100] Train Error: 0.0007 | Train Perf: 0.9853 | Eval Error: 0.0083 | Eval Perf: 0.7152
[95, 100] Train Error: 0.0007 | Train Perf: 0.9854 | Eval Error: 0.0085 | Eval Perf: 0.7133
[96, 100] Train Error: 0.0006 | Train Perf: 0.9856 | Eval Error: 0.0086 | Eval Perf: 0.7108
[97, 100] Train Error: 0.0006 | Train Perf: 0.986 | Eval Error: 0.0086 | Eval Perf: 0.7094
[98, 100] Train Error: 0.0007 | Train Perf: 0.985 | Eval Error: 0.0084 | Eval Perf: 0.7113
[99, 100] Train Error: 0.0007 | Train Perf: 0.9857 | Eval Error: 0.0084 | Eval Perf: 0.7109
[100, 100] Train Error: 0.0006 | Train Perf: 0.986 | Eval Error: 0.0084 | Eval Perf: 0.71
