NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.015 | Train Perf: 0.0261 | Eval Error: 0.0125 | Eval Perf: 0.5788
[46, 100] Train Error: 0.0015 | Train Perf: 0.9453 | Eval Error: 0.0031 | Eval Perf: 0.8816
[47, 100] Train Error: 0.0015 | Train Perf: 0.9462 | Eval Error: 0.0031 | Eval Perf: 0.8801
[48, 100] Train Error: 0.0015 | Train Perf: 0.9465 | Eval Error: 0.0032 | Eval Perf: 0.8804
[49, 100] Train Error: 0.0015 | Train Perf: 0.9463 | Eval Error: 0.0031 | Eval Perf: 0.8806
[50, 100] Train Error: 0.0014 | Train Perf: 0.9476 | Eval Error: 0.0031 | Eval Perf: 0.8816
[51, 100] Train Error: 0.0014 | Train Perf: 0.9478 | Eval Error: 0.0031 | Eval Perf: 0.8819
[52, 100] Train Error: 0.0014 | Train Perf: 0.9484 | Eval Error: 0.0032 | Eval Perf: 0.8821
[53, 100] Train Error: 0.0014 | Train Perf: 0.9482 | Eval Error: 0.0031 | Eval Perf: 0.8821
[54, 100] Train Error: 0.0014 | Train Perf: 0.949 | Eval Error: 0.0031 | Eval Perf: 0.8814
[55, 100] Train Error: 0.0014 | Train Perf: 0.9496 | Eval Error: 0.0034 | Eval Perf: 0.8812
[56, 100] Train Error: 0.0014 | Train Perf: 0.9504 | Eval Error: 0.0031 | Eval Perf: 0.8792
[57, 100] Train Error: 0.0014 | Train Perf: 0.95 | Eval Error: 0.0032 | Eval Perf: 0.8798
[58, 100] Train Error: 0.0014 | Train Perf: 0.9504 | Eval Error: 0.0031 | Eval Perf: 0.8791
[59, 100] Train Error: 0.0014 | Train Perf: 0.9509 | Eval Error: 0.0033 | Eval Perf: 0.8799
[60, 100] Train Error: 0.0013 | Train Perf: 0.9511 | Eval Error: 0.0031 | Eval Perf: 0.8807
[61, 100] Train Error: 0.0013 | Train Perf: 0.9522 | Eval Error: 0.0031 | Eval Perf: 0.8797
[62, 100] Train Error: 0.0013 | Train Perf: 0.9522 | Eval Error: 0.0031 | Eval Perf: 0.8798
[63, 100] Train Error: 0.0013 | Train Perf: 0.9525 | Eval Error: 0.0032 | Eval Perf: 0.8797
[64, 100] Train Error: 0.0013 | Train Perf: 0.9534 | Eval Error: 0.0032 | Eval Perf: 0.8767
[65, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0032 | Eval Perf: 0.8792
[66, 100] Train Error: 0.0013 | Train Perf: 0.9534 | Eval Error: 0.0033 | Eval Perf: 0.88
[67, 100] Train Error: 0.0013 | Train Perf: 0.9536 | Eval Error: 0.0032 | Eval Perf: 0.8784
[68, 100] Train Error: 0.0013 | Train Perf: 0.954 | Eval Error: 0.0032 | Eval Perf: 0.8782
[69, 100] Train Error: 0.0013 | Train Perf: 0.9546 | Eval Error: 0.0032 | Eval Perf: 0.8792
[70, 100] Train Error: 0.0012 | Train Perf: 0.9549 | Eval Error: 0.0033 | Eval Perf: 0.8799
[71, 100] Train Error: 0.0013 | Train Perf: 0.9548 | Eval Error: 0.0032 | Eval Perf: 0.8793
[72, 100] Train Error: 0.0012 | Train Perf: 0.9564 | Eval Error: 0.0032 | Eval Perf: 0.8767
[73, 100] Train Error: 0.0012 | Train Perf: 0.9557 | Eval Error: 0.0032 | Eval Perf: 0.8802
[74, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0032 | Eval Perf: 0.8792
[75, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0032 | Eval Perf: 0.8795
[76, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0032 | Eval Perf: 0.8805
[77, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0033 | Eval Perf: 0.8801
[78, 100] Train Error: 0.0012 | Train Perf: 0.9578 | Eval Error: 0.0032 | Eval Perf: 0.8797
[79, 100] Train Error: 0.0012 | Train Perf: 0.9578 | Eval Error: 0.0032 | Eval Perf: 0.8801
[80, 100] Train Error: 0.0012 | Train Perf: 0.9581 | Eval Error: 0.0032 | Eval Perf: 0.88
[81, 100] Train Error: 0.0012 | Train Perf: 0.9583 | Eval Error: 0.0032 | Eval Perf: 0.8785
[82, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0034 | Eval Perf: 0.8809
[83, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0032 | Eval Perf: 0.8794
[84, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.0033 | Eval Perf: 0.8813
[85, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0032 | Eval Perf: 0.8793
[86, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0032 | Eval Perf: 0.8791
[87, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0032 | Eval Perf: 0.8792
[88, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0032 | Eval Perf: 0.8804
[89, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0032 | Eval Perf: 0.8784
[90, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0032 | Eval Perf: 0.8791
[91, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0033 | Eval Perf: 0.8795
[92, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0032 | Eval Perf: 0.8788
[93, 100] Train Error: 0.0011 | Train Perf: 0.9614 | Eval Error: 0.0032 | Eval Perf: 0.8792
[94, 100] Train Error: 0.0011 | Train Perf: 0.9614 | Eval Error: 0.0032 | Eval Perf: 0.8806
[95, 100] Train Error: 0.0011 | Train Perf: 0.9615 | Eval Error: 0.0032 | Eval Perf: 0.8811
[96, 100] Train Error: 0.0011 | Train Perf: 0.962 | Eval Error: 0.0033 | Eval Perf: 0.8814
[97, 100] Train Error: 0.0011 | Train Perf: 0.9619 | Eval Error: 0.0032 | Eval Perf: 0.881
[98, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0034 | Eval Perf: 0.8813
[99, 100] Train Error: 0.001 | Train Perf: 0.9622 | Eval Error: 0.0032 | Eval Perf: 0.88
[100, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0032 | Eval Perf: 0.8794
