NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0167 | Train Perf: 0.1491 | Eval Error: 0.0153 | Eval Perf: 0.3559
[2, 100] Train Error: 0.0164 | Train Perf: -0.0047 | Eval Error: 0.016 | Eval Perf: 0.4517
[3, 100] Train Error: 0.0163 | Train Perf: -0.0406 | Eval Error: 0.0153 | Eval Perf: 0.4924
[4, 100] Train Error: 0.0156 | Train Perf: 0.1486 | Eval Error: 0.0149 | Eval Perf: 0.5258
[5, 100] Train Error: 0.015 | Train Perf: 0.2567 | Eval Error: 0.014 | Eval Perf: 0.5659
[6, 100] Train Error: 0.0141 | Train Perf: 0.4207 | Eval Error: 0.013 | Eval Perf: 0.6015
[7, 100] Train Error: 0.0124 | Train Perf: 0.5623 | Eval Error: 0.0139 | Eval Perf: 0.6795
[8, 100] Train Error: 0.0121 | Train Perf: 0.6327 | Eval Error: 0.011 | Eval Perf: 0.6765
[9, 100] Train Error: 0.0103 | Train Perf: 0.7068 | Eval Error: 0.0099 | Eval Perf: 0.716
[10, 100] Train Error: 0.0091 | Train Perf: 0.7482 | Eval Error: 0.009 | Eval Perf: 0.7266
[11, 100] Train Error: 0.008 | Train Perf: 0.7811 | Eval Error: 0.0088 | Eval Perf: 0.7535
[12, 100] Train Error: 0.0073 | Train Perf: 0.7917 | Eval Error: 0.0083 | Eval Perf: 0.7517
[13, 100] Train Error: 0.0064 | Train Perf: 0.8193 | Eval Error: 0.0076 | Eval Perf: 0.7337
[14, 100] Train Error: 0.0058 | Train Perf: 0.8242 | Eval Error: 0.0079 | Eval Perf: 0.7483
[15, 100] Train Error: 0.0053 | Train Perf: 0.8349 | Eval Error: 0.0073 | Eval Perf: 0.74
[16, 100] Train Error: 0.005 | Train Perf: 0.8461 | Eval Error: 0.0074 | Eval Perf: 0.7351
[17, 100] Train Error: 0.0044 | Train Perf: 0.8687 | Eval Error: 0.01 | Eval Perf: 0.7558
[18, 100] Train Error: 0.0043 | Train Perf: 0.8628 | Eval Error: 0.0079 | Eval Perf: 0.7293
[19, 100] Train Error: 0.0041 | Train Perf: 0.8697 | Eval Error: 0.0076 | Eval Perf: 0.7195
