NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0167 | Train Perf: 0.1414 | Eval Error: 0.0152 | Eval Perf: 0.3858
[2, 100] Train Error: 0.0163 | Train Perf: -0.0021 | Eval Error: 0.0167 | Eval Perf: 0.6465
[3, 100] Train Error: 0.0163 | Train Perf: -0.0311 | Eval Error: 0.0158 | Eval Perf: 0.6765
[4, 100] Train Error: 0.0155 | Train Perf: 0.1748 | Eval Error: 0.0155 | Eval Perf: 0.6726
[5, 100] Train Error: 0.0148 | Train Perf: 0.2921 | Eval Error: 0.0146 | Eval Perf: 0.668
[6, 100] Train Error: 0.0137 | Train Perf: 0.4797 | Eval Error: 0.0134 | Eval Perf: 0.6731
[7, 100] Train Error: 0.0119 | Train Perf: 0.6113 | Eval Error: 0.0139 | Eval Perf: 0.6842
[8, 100] Train Error: 0.0113 | Train Perf: 0.6588 | Eval Error: 0.0117 | Eval Perf: 0.6887
[9, 100] Train Error: 0.0096 | Train Perf: 0.731 | Eval Error: 0.0112 | Eval Perf: 0.6886
[10, 100] Train Error: 0.0085 | Train Perf: 0.7605 | Eval Error: 0.0102 | Eval Perf: 0.6898
[11, 100] Train Error: 0.0076 | Train Perf: 0.7778 | Eval Error: 0.0097 | Eval Perf: 0.6899
[12, 100] Train Error: 0.0069 | Train Perf: 0.803 | Eval Error: 0.0096 | Eval Perf: 0.6906
[13, 100] Train Error: 0.0058 | Train Perf: 0.8316 | Eval Error: 0.0088 | Eval Perf: 0.7023
[14, 100] Train Error: 0.0056 | Train Perf: 0.8248 | Eval Error: 0.0086 | Eval Perf: 0.7084
[15, 100] Train Error: 0.0053 | Train Perf: 0.8338 | Eval Error: 0.0085 | Eval Perf: 0.7104
[16, 100] Train Error: 0.0049 | Train Perf: 0.8463 | Eval Error: 0.0081 | Eval Perf: 0.7129
[17, 100] Train Error: 0.0043 | Train Perf: 0.8706 | Eval Error: 0.0113 | Eval Perf: 0.7043
[18, 100] Train Error: 0.0043 | Train Perf: 0.8613 | Eval Error: 0.0082 | Eval Perf: 0.72
[19, 100] Train Error: 0.004 | Train Perf: 0.8711 | Eval Error: 0.0076 | Eval Perf: 0.7254
[20, 100] Train Error: 0.0038 | Train Perf: 0.8803 | Eval Error: 0.008 | Eval Perf: 0.7255
[21, 100] Train Error: 0.0035 | Train Perf: 0.8899 | Eval Error: 0.008 | Eval Perf: 0.7247
[22, 100] Train Error: 0.0032 | Train Perf: 0.8984 | Eval Error: 0.0096 | Eval Perf: 0.7185
[23, 100] Train Error: 0.0033 | Train Perf: 0.8968 | Eval Error: 0.0075 | Eval Perf: 0.7256
[24, 100] Train Error: 0.003 | Train Perf: 0.9064 | Eval Error: 0.0082 | Eval Perf: 0.7274
[25, 100] Train Error: 0.0026 | Train Perf: 0.9182 | Eval Error: 0.0086 | Eval Perf: 0.7262
[26, 100] Train Error: 0.0028 | Train Perf: 0.9124 | Eval Error: 0.0073 | Eval Perf: 0.7291
