NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0317 | Train Perf: 0.3704 | Eval Error: 0.0225 | Eval Perf: 0.6504
[41, 100] Train Error: 0.0068 | Train Perf: 0.9011 | Eval Error: 0.0146 | Eval Perf: 0.7862
[42, 100] Train Error: 0.0068 | Train Perf: 0.9017 | Eval Error: 0.0162 | Eval Perf: 0.7761
[43, 100] Train Error: 0.0068 | Train Perf: 0.9023 | Eval Error: 0.0151 | Eval Perf: 0.7842
[44, 100] Train Error: 0.0068 | Train Perf: 0.9018 | Eval Error: 0.0149 | Eval Perf: 0.781
[45, 100] Train Error: 0.0066 | Train Perf: 0.9054 | Eval Error: 0.0146 | Eval Perf: 0.7816
[46, 100] Train Error: 0.0066 | Train Perf: 0.9053 | Eval Error: 0.0152 | Eval Perf: 0.7742
[47, 100] Train Error: 0.0066 | Train Perf: 0.9053 | Eval Error: 0.017 | Eval Perf: 0.7734
[48, 100] Train Error: 0.0065 | Train Perf: 0.9062 | Eval Error: 0.0153 | Eval Perf: 0.7725
[49, 100] Train Error: 0.0064 | Train Perf: 0.9084 | Eval Error: 0.0155 | Eval Perf: 0.7758
[50, 100] Train Error: 0.0065 | Train Perf: 0.9074 | Eval Error: 0.0153 | Eval Perf: 0.7749
[51, 100] Train Error: 0.0064 | Train Perf: 0.9083 | Eval Error: 0.0153 | Eval Perf: 0.7767
[52, 100] Train Error: 0.0063 | Train Perf: 0.9092 | Eval Error: 0.0152 | Eval Perf: 0.7766
[53, 100] Train Error: 0.0063 | Train Perf: 0.9096 | Eval Error: 0.0155 | Eval Perf: 0.7724
[54, 100] Train Error: 0.0064 | Train Perf: 0.9087 | Eval Error: 0.0159 | Eval Perf: 0.7713
[55, 100] Train Error: 0.0061 | Train Perf: 0.913 | Eval Error: 0.0155 | Eval Perf: 0.7721
[56, 100] Train Error: 0.0062 | Train Perf: 0.9115 | Eval Error: 0.0158 | Eval Perf: 0.7685
[57, 100] Train Error: 0.0061 | Train Perf: 0.9128 | Eval Error: 0.0159 | Eval Perf: 0.7685
[58, 100] Train Error: 0.0061 | Train Perf: 0.9131 | Eval Error: 0.0153 | Eval Perf: 0.777
[59, 100] Train Error: 0.006 | Train Perf: 0.9135 | Eval Error: 0.0155 | Eval Perf: 0.7724
[60, 100] Train Error: 0.006 | Train Perf: 0.9136 | Eval Error: 0.0157 | Eval Perf: 0.7693
[61, 100] Train Error: 0.006 | Train Perf: 0.9146 | Eval Error: 0.0159 | Eval Perf: 0.7686
[62, 100] Train Error: 0.006 | Train Perf: 0.9137 | Eval Error: 0.0158 | Eval Perf: 0.7701
[63, 100] Train Error: 0.0058 | Train Perf: 0.9173 | Eval Error: 0.0159 | Eval Perf: 0.7659
[64, 100] Train Error: 0.0059 | Train Perf: 0.9163 | Eval Error: 0.0165 | Eval Perf: 0.7598
[65, 100] Train Error: 0.0058 | Train Perf: 0.9166 | Eval Error: 0.0164 | Eval Perf: 0.764
[66, 100] Train Error: 0.0057 | Train Perf: 0.9181 | Eval Error: 0.016 | Eval Perf: 0.7668
[67, 100] Train Error: 0.0057 | Train Perf: 0.9186 | Eval Error: 0.0162 | Eval Perf: 0.7633
[68, 100] Train Error: 0.0058 | Train Perf: 0.9172 | Eval Error: 0.0165 | Eval Perf: 0.7613
[69, 100] Train Error: 0.0058 | Train Perf: 0.9175 | Eval Error: 0.0164 | Eval Perf: 0.7631
[70, 100] Train Error: 0.0056 | Train Perf: 0.9199 | Eval Error: 0.0163 | Eval Perf: 0.7601
[71, 100] Train Error: 0.0056 | Train Perf: 0.9196 | Eval Error: 0.0167 | Eval Perf: 0.7608
[72, 100] Train Error: 0.0057 | Train Perf: 0.9184 | Eval Error: 0.0165 | Eval Perf: 0.76
[73, 100] Train Error: 0.0056 | Train Perf: 0.9203 | Eval Error: 0.0181 | Eval Perf: 0.7498
[74, 100] Train Error: 0.0056 | Train Perf: 0.9194 | Eval Error: 0.0167 | Eval Perf: 0.7609
[75, 100] Train Error: 0.0055 | Train Perf: 0.9217 | Eval Error: 0.018 | Eval Perf: 0.7517
[76, 100] Train Error: 0.0055 | Train Perf: 0.9213 | Eval Error: 0.0169 | Eval Perf: 0.7571
[77, 100] Train Error: 0.0055 | Train Perf: 0.9215 | Eval Error: 0.0175 | Eval Perf: 0.7548
[78, 100] Train Error: 0.0055 | Train Perf: 0.9212 | Eval Error: 0.0168 | Eval Perf: 0.7574
[79, 100] Train Error: 0.0055 | Train Perf: 0.9222 | Eval Error: 0.0194 | Eval Perf: 0.7483
[80, 100] Train Error: 0.0054 | Train Perf: 0.923 | Eval Error: 0.0168 | Eval Perf: 0.7536
[81, 100] Train Error: 0.0054 | Train Perf: 0.9237 | Eval Error: 0.0172 | Eval Perf: 0.7505
[82, 100] Train Error: 0.0053 | Train Perf: 0.9241 | Eval Error: 0.0172 | Eval Perf: 0.7479
[83, 100] Train Error: 0.0054 | Train Perf: 0.9237 | Eval Error: 0.0173 | Eval Perf: 0.7508
[84, 100] Train Error: 0.0053 | Train Perf: 0.9245 | Eval Error: 0.0174 | Eval Perf: 0.7485
[85, 100] Train Error: 0.0054 | Train Perf: 0.9235 | Eval Error: 0.0173 | Eval Perf: 0.7505
[86, 100] Train Error: 0.0054 | Train Perf: 0.9236 | Eval Error: 0.0173 | Eval Perf: 0.7514
[87, 100] Train Error: 0.0052 | Train Perf: 0.9254 | Eval Error: 0.0175 | Eval Perf: 0.7513
[88, 100] Train Error: 0.0053 | Train Perf: 0.9251 | Eval Error: 0.017 | Eval Perf: 0.7528
[89, 100] Train Error: 0.0052 | Train Perf: 0.9262 | Eval Error: 0.0176 | Eval Perf: 0.7501
[90, 100] Train Error: 0.0053 | Train Perf: 0.9252 | Eval Error: 0.0173 | Eval Perf: 0.7482
[91, 100] Train Error: 0.0052 | Train Perf: 0.9261 | Eval Error: 0.0182 | Eval Perf: 0.7424
[92, 100] Train Error: 0.0052 | Train Perf: 0.9259 | Eval Error: 0.0177 | Eval Perf: 0.7445
[93, 100] Train Error: 0.0052 | Train Perf: 0.926 | Eval Error: 0.0182 | Eval Perf: 0.7435
[94, 100] Train Error: 0.0052 | Train Perf: 0.9268 | Eval Error: 0.0187 | Eval Perf: 0.7441
[95, 100] Train Error: 0.0051 | Train Perf: 0.9276 | Eval Error: 0.0182 | Eval Perf: 0.7434
[96, 100] Train Error: 0.0051 | Train Perf: 0.9279 | Eval Error: 0.0178 | Eval Perf: 0.747
[97, 100] Train Error: 0.0051 | Train Perf: 0.927 | Eval Error: 0.0175 | Eval Perf: 0.7444
[98, 100] Train Error: 0.0051 | Train Perf: 0.9278 | Eval Error: 0.0187 | Eval Perf: 0.7411
[99, 100] Train Error: 0.0052 | Train Perf: 0.9268 | Eval Error: 0.0179 | Eval Perf: 0.7408
[100, 100] Train Error: 0.0051 | Train Perf: 0.9281 | Eval Error: 0.0177 | Eval Perf: 0.7398
