NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0293 | Train Perf: 0.083 | Eval Error: 0.0234 | Eval Perf: 0.3857
[2, 100] Train Error: 0.0227 | Train Perf: 0.5375 | Eval Error: 0.0212 | Eval Perf: 0.4852
[3, 100] Train Error: 0.0184 | Train Perf: 0.6588 | Eval Error: 0.0196 | Eval Perf: 0.5483
[4, 100] Train Error: 0.0148 | Train Perf: 0.7422 | Eval Error: 0.0184 | Eval Perf: 0.6711
[5, 100] Train Error: 0.0121 | Train Perf: 0.7848 | Eval Error: 0.0167 | Eval Perf: 0.6906
[6, 100] Train Error: 0.0097 | Train Perf: 0.8373 | Eval Error: 0.0138 | Eval Perf: 0.7205
[7, 100] Train Error: 0.0081 | Train Perf: 0.8607 | Eval Error: 0.0145 | Eval Perf: 0.7748
[8, 100] Train Error: 0.0066 | Train Perf: 0.8936 | Eval Error: 0.0128 | Eval Perf: 0.7548
[9, 100] Train Error: 0.0058 | Train Perf: 0.9009 | Eval Error: 0.0122 | Eval Perf: 0.821
[10, 100] Train Error: 0.0049 | Train Perf: 0.9201 | Eval Error: 0.0134 | Eval Perf: 0.8262
[11, 100] Train Error: 0.0043 | Train Perf: 0.9279 | Eval Error: 0.0138 | Eval Perf: 0.8314
[12, 100] Train Error: 0.0037 | Train Perf: 0.9421 | Eval Error: 0.0101 | Eval Perf: 0.8436
[13, 100] Train Error: 0.0034 | Train Perf: 0.9424 | Eval Error: 0.0114 | Eval Perf: 0.8493
[14, 100] Train Error: 0.0031 | Train Perf: 0.9489 | Eval Error: 0.0119 | Eval Perf: 0.8499
[15, 100] Train Error: 0.0029 | Train Perf: 0.953 | Eval Error: 0.0108 | Eval Perf: 0.8539
[16, 100] Train Error: 0.0028 | Train Perf: 0.9547 | Eval Error: 0.0099 | Eval Perf: 0.8627
[17, 100] Train Error: 0.0024 | Train Perf: 0.9581 | Eval Error: 0.0118 | Eval Perf: 0.859
[18, 100] Train Error: 0.0025 | Train Perf: 0.9591 | Eval Error: 0.0109 | Eval Perf: 0.8659
[19, 100] Train Error: 0.0023 | Train Perf: 0.9609 | Eval Error: 0.0113 | Eval Perf: 0.8634
[20, 100] Train Error: 0.0022 | Train Perf: 0.9647 | Eval Error: 0.0093 | Eval Perf: 0.8641
[21, 100] Train Error: 0.0021 | Train Perf: 0.9634 | Eval Error: 0.0097 | Eval Perf: 0.8676
[22, 100] Train Error: 0.002 | Train Perf: 0.9653 | Eval Error: 0.0101 | Eval Perf: 0.8635
[23, 100] Train Error: 0.002 | Train Perf: 0.9672 | Eval Error: 0.0095 | Eval Perf: 0.8626
[24, 100] Train Error: 0.0019 | Train Perf: 0.9672 | Eval Error: 0.0105 | Eval Perf: 0.8614
[25, 100] Train Error: 0.0018 | Train Perf: 0.9691 | Eval Error: 0.0105 | Eval Perf: 0.8672
[26, 100] Train Error: 0.0018 | Train Perf: 0.969 | Eval Error: 0.0097 | Eval Perf: 0.8629
