NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0281 | Train Perf: 0.3666 | Eval Error: 0.0217 | Eval Perf: 0.6456
[21, 100] Train Error: 0.0083 | Train Perf: 0.8608 | Eval Error: 0.012 | Eval Perf: 0.8016
[22, 100] Train Error: 0.0082 | Train Perf: 0.8626 | Eval Error: 0.0115 | Eval Perf: 0.8059
[23, 100] Train Error: 0.0081 | Train Perf: 0.865 | Eval Error: 0.0118 | Eval Perf: 0.8038
[24, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0114 | Eval Perf: 0.8056
[25, 100] Train Error: 0.0077 | Train Perf: 0.8705 | Eval Error: 0.0124 | Eval Perf: 0.8023
[26, 100] Train Error: 0.0076 | Train Perf: 0.8727 | Eval Error: 0.0122 | Eval Perf: 0.8029
[27, 100] Train Error: 0.0076 | Train Perf: 0.874 | Eval Error: 0.0115 | Eval Perf: 0.8037
[28, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0117 | Eval Perf: 0.8034
[29, 100] Train Error: 0.0072 | Train Perf: 0.8793 | Eval Error: 0.0115 | Eval Perf: 0.8018
[30, 100] Train Error: 0.0072 | Train Perf: 0.881 | Eval Error: 0.0114 | Eval Perf: 0.8046
[31, 100] Train Error: 0.007 | Train Perf: 0.8831 | Eval Error: 0.0117 | Eval Perf: 0.7996
[32, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0115 | Eval Perf: 0.8052
[33, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.0116 | Eval Perf: 0.8037
[34, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.0117 | Eval Perf: 0.8026
[35, 100] Train Error: 0.0066 | Train Perf: 0.8903 | Eval Error: 0.0118 | Eval Perf: 0.8012
[36, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0119 | Eval Perf: 0.799
[37, 100] Train Error: 0.0065 | Train Perf: 0.8922 | Eval Error: 0.0117 | Eval Perf: 0.8026
[38, 100] Train Error: 0.0063 | Train Perf: 0.8961 | Eval Error: 0.0119 | Eval Perf: 0.7994
[39, 100] Train Error: 0.0063 | Train Perf: 0.8964 | Eval Error: 0.0122 | Eval Perf: 0.7995
[40, 100] Train Error: 0.0062 | Train Perf: 0.8976 | Eval Error: 0.0118 | Eval Perf: 0.8016
[41, 100] Train Error: 0.0062 | Train Perf: 0.8987 | Eval Error: 0.0122 | Eval Perf: 0.7956
[42, 100] Train Error: 0.0061 | Train Perf: 0.9007 | Eval Error: 0.0121 | Eval Perf: 0.7956
[43, 100] Train Error: 0.006 | Train Perf: 0.9012 | Eval Error: 0.012 | Eval Perf: 0.7986
[44, 100] Train Error: 0.0059 | Train Perf: 0.9045 | Eval Error: 0.0122 | Eval Perf: 0.7959
[45, 100] Train Error: 0.0058 | Train Perf: 0.9051 | Eval Error: 0.0125 | Eval Perf: 0.7897
[46, 100] Train Error: 0.0057 | Train Perf: 0.9069 | Eval Error: 0.0125 | Eval Perf: 0.7957
[47, 100] Train Error: 0.0057 | Train Perf: 0.9064 | Eval Error: 0.0123 | Eval Perf: 0.7954
[48, 100] Train Error: 0.0056 | Train Perf: 0.9097 | Eval Error: 0.0125 | Eval Perf: 0.7942
[49, 100] Train Error: 0.0055 | Train Perf: 0.9108 | Eval Error: 0.0122 | Eval Perf: 0.7951
[50, 100] Train Error: 0.0055 | Train Perf: 0.9105 | Eval Error: 0.0127 | Eval Perf: 0.791
[51, 100] Train Error: 0.0054 | Train Perf: 0.9115 | Eval Error: 0.0126 | Eval Perf: 0.7892
[52, 100] Train Error: 0.0053 | Train Perf: 0.9138 | Eval Error: 0.0127 | Eval Perf: 0.7908
[53, 100] Train Error: 0.0053 | Train Perf: 0.9147 | Eval Error: 0.013 | Eval Perf: 0.7872
[54, 100] Train Error: 0.0052 | Train Perf: 0.9154 | Eval Error: 0.0132 | Eval Perf: 0.7844
[55, 100] Train Error: 0.0051 | Train Perf: 0.9177 | Eval Error: 0.0129 | Eval Perf: 0.7871
[56, 100] Train Error: 0.0051 | Train Perf: 0.9177 | Eval Error: 0.0129 | Eval Perf: 0.785
[57, 100] Train Error: 0.005 | Train Perf: 0.9188 | Eval Error: 0.0135 | Eval Perf: 0.7819
[58, 100] Train Error: 0.005 | Train Perf: 0.92 | Eval Error: 0.0135 | Eval Perf: 0.7838
[59, 100] Train Error: 0.0049 | Train Perf: 0.9207 | Eval Error: 0.0133 | Eval Perf: 0.7803
[60, 100] Train Error: 0.0048 | Train Perf: 0.9222 | Eval Error: 0.0132 | Eval Perf: 0.7853
[61, 100] Train Error: 0.0048 | Train Perf: 0.9235 | Eval Error: 0.0134 | Eval Perf: 0.7753
[62, 100] Train Error: 0.0047 | Train Perf: 0.9242 | Eval Error: 0.0133 | Eval Perf: 0.7798
[63, 100] Train Error: 0.0046 | Train Perf: 0.9259 | Eval Error: 0.0136 | Eval Perf: 0.7787
[64, 100] Train Error: 0.0045 | Train Perf: 0.927 | Eval Error: 0.0136 | Eval Perf: 0.774
[65, 100] Train Error: 0.0045 | Train Perf: 0.9284 | Eval Error: 0.0136 | Eval Perf: 0.7729
[66, 100] Train Error: 0.0044 | Train Perf: 0.9285 | Eval Error: 0.0138 | Eval Perf: 0.7705
[67, 100] Train Error: 0.0044 | Train Perf: 0.9296 | Eval Error: 0.0137 | Eval Perf: 0.7729
[68, 100] Train Error: 0.0044 | Train Perf: 0.9295 | Eval Error: 0.0143 | Eval Perf: 0.7689
[69, 100] Train Error: 0.0043 | Train Perf: 0.931 | Eval Error: 0.0139 | Eval Perf: 0.7721
[70, 100] Train Error: 0.0042 | Train Perf: 0.9328 | Eval Error: 0.0142 | Eval Perf: 0.7645
[71, 100] Train Error: 0.0042 | Train Perf: 0.933 | Eval Error: 0.0138 | Eval Perf: 0.7724
[72, 100] Train Error: 0.0041 | Train Perf: 0.934 | Eval Error: 0.0142 | Eval Perf: 0.7656
[73, 100] Train Error: 0.0041 | Train Perf: 0.9353 | Eval Error: 0.0149 | Eval Perf: 0.7611
[74, 100] Train Error: 0.004 | Train Perf: 0.9358 | Eval Error: 0.0149 | Eval Perf: 0.7596
[75, 100] Train Error: 0.004 | Train Perf: 0.9368 | Eval Error: 0.0146 | Eval Perf: 0.7659
[76, 100] Train Error: 0.004 | Train Perf: 0.9369 | Eval Error: 0.0142 | Eval Perf: 0.7668
[77, 100] Train Error: 0.0039 | Train Perf: 0.9383 | Eval Error: 0.0143 | Eval Perf: 0.7662
[78, 100] Train Error: 0.0039 | Train Perf: 0.9386 | Eval Error: 0.0143 | Eval Perf: 0.765
[79, 100] Train Error: 0.0038 | Train Perf: 0.9395 | Eval Error: 0.0143 | Eval Perf: 0.765
[80, 100] Train Error: 0.0038 | Train Perf: 0.9394 | Eval Error: 0.0149 | Eval Perf: 0.7576
[81, 100] Train Error: 0.0037 | Train Perf: 0.9406 | Eval Error: 0.0146 | Eval Perf: 0.7593
[82, 100] Train Error: 0.0037 | Train Perf: 0.9405 | Eval Error: 0.0146 | Eval Perf: 0.7607
[83, 100] Train Error: 0.0036 | Train Perf: 0.9428 | Eval Error: 0.0155 | Eval Perf: 0.7544
[84, 100] Train Error: 0.0036 | Train Perf: 0.9421 | Eval Error: 0.0152 | Eval Perf: 0.7521
[85, 100] Train Error: 0.0036 | Train Perf: 0.9427 | Eval Error: 0.0149 | Eval Perf: 0.7567
[86, 100] Train Error: 0.0036 | Train Perf: 0.9433 | Eval Error: 0.0149 | Eval Perf: 0.7545
[87, 100] Train Error: 0.0035 | Train Perf: 0.9445 | Eval Error: 0.015 | Eval Perf: 0.7541
[88, 100] Train Error: 0.0035 | Train Perf: 0.9453 | Eval Error: 0.0151 | Eval Perf: 0.7516
[89, 100] Train Error: 0.0034 | Train Perf: 0.9455 | Eval Error: 0.0151 | Eval Perf: 0.7557
[90, 100] Train Error: 0.0034 | Train Perf: 0.946 | Eval Error: 0.015 | Eval Perf: 0.7542
[91, 100] Train Error: 0.0034 | Train Perf: 0.9462 | Eval Error: 0.0152 | Eval Perf: 0.755
[92, 100] Train Error: 0.0034 | Train Perf: 0.9469 | Eval Error: 0.0152 | Eval Perf: 0.7572
[93, 100] Train Error: 0.0033 | Train Perf: 0.9474 | Eval Error: 0.0152 | Eval Perf: 0.7527
[94, 100] Train Error: 0.0033 | Train Perf: 0.948 | Eval Error: 0.015 | Eval Perf: 0.7585
[95, 100] Train Error: 0.0033 | Train Perf: 0.9488 | Eval Error: 0.0157 | Eval Perf: 0.7524
[96, 100] Train Error: 0.0032 | Train Perf: 0.9492 | Eval Error: 0.0153 | Eval Perf: 0.7557
[97, 100] Train Error: 0.0032 | Train Perf: 0.9495 | Eval Error: 0.0155 | Eval Perf: 0.747
[98, 100] Train Error: 0.0032 | Train Perf: 0.9492 | Eval Error: 0.0156 | Eval Perf: 0.7504
[99, 100] Train Error: 0.0031 | Train Perf: 0.9507 | Eval Error: 0.0153 | Eval Perf: 0.7518
[100, 100] Train Error: 0.0031 | Train Perf: 0.9508 | Eval Error: 0.016 | Eval Perf: 0.7421
