NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0118 | Train Perf: -0.0218 | Eval Error: 0.0067 | Eval Perf: 0.0813
[2, 100] Train Error: 0.0067 | Train Perf: 0.0533 | Eval Error: 0.0066 | Eval Perf: 0.1285
[3, 100] Train Error: 0.0067 | Train Perf: 0.1485 | Eval Error: 0.0065 | Eval Perf: 0.1721
[4, 100] Train Error: 0.0066 | Train Perf: 0.2029 | Eval Error: 0.0065 | Eval Perf: 0.2118
[5, 100] Train Error: 0.0066 | Train Perf: 0.2578 | Eval Error: 0.0065 | Eval Perf: 0.2482
[6, 100] Train Error: 0.0065 | Train Perf: 0.3049 | Eval Error: 0.0064 | Eval Perf: 0.2813
[7, 100] Train Error: 0.0065 | Train Perf: 0.3435 | Eval Error: 0.0064 | Eval Perf: 0.3109
[8, 100] Train Error: 0.0065 | Train Perf: 0.3887 | Eval Error: 0.0064 | Eval Perf: 0.3374
[9, 100] Train Error: 0.0064 | Train Perf: 0.4015 | Eval Error: 0.0064 | Eval Perf: 0.3613
[10, 100] Train Error: 0.0064 | Train Perf: 0.4485 | Eval Error: 0.0063 | Eval Perf: 0.3825
[11, 100] Train Error: 0.0063 | Train Perf: 0.4717 | Eval Error: 0.0063 | Eval Perf: 0.4016
[12, 100] Train Error: 0.0063 | Train Perf: 0.4775 | Eval Error: 0.0063 | Eval Perf: 0.4186
[13, 100] Train Error: 0.0062 | Train Perf: 0.5121 | Eval Error: 0.0062 | Eval Perf: 0.4339
[14, 100] Train Error: 0.0062 | Train Perf: 0.5432 | Eval Error: 0.0062 | Eval Perf: 0.4472
[15, 100] Train Error: 0.0061 | Train Perf: 0.5516 | Eval Error: 0.0061 | Eval Perf: 0.4592
[16, 100] Train Error: 0.0061 | Train Perf: 0.5672 | Eval Error: 0.0061 | Eval Perf: 0.4707
[17, 100] Train Error: 0.006 | Train Perf: 0.5729 | Eval Error: 0.0061 | Eval Perf: 0.4808
[18, 100] Train Error: 0.0059 | Train Perf: 0.5953 | Eval Error: 0.006 | Eval Perf: 0.4893
[19, 100] Train Error: 0.0059 | Train Perf: 0.6019 | Eval Error: 0.006 | Eval Perf: 0.498
[20, 100] Train Error: 0.0058 | Train Perf: 0.6101 | Eval Error: 0.0059 | Eval Perf: 0.5061
[21, 100] Train Error: 0.0057 | Train Perf: 0.6264 | Eval Error: 0.0058 | Eval Perf: 0.5118
[22, 100] Train Error: 0.0056 | Train Perf: 0.6264 | Eval Error: 0.0058 | Eval Perf: 0.5181
[23, 100] Train Error: 0.0055 | Train Perf: 0.6407 | Eval Error: 0.0057 | Eval Perf: 0.5241
[24, 100] Train Error: 0.0054 | Train Perf: 0.6506 | Eval Error: 0.0057 | Eval Perf: 0.529
[25, 100] Train Error: 0.0053 | Train Perf: 0.6517 | Eval Error: 0.0056 | Eval Perf: 0.5351
[26, 100] Train Error: 0.0052 | Train Perf: 0.6612 | Eval Error: 0.0055 | Eval Perf: 0.5398
[27, 100] Train Error: 0.0051 | Train Perf: 0.665 | Eval Error: 0.0055 | Eval Perf: 0.5451
[28, 100] Train Error: 0.005 | Train Perf: 0.6728 | Eval Error: 0.0054 | Eval Perf: 0.5485
[29, 100] Train Error: 0.0049 | Train Perf: 0.67 | Eval Error: 0.0053 | Eval Perf: 0.5538
[30, 100] Train Error: 0.0048 | Train Perf: 0.677 | Eval Error: 0.0053 | Eval Perf: 0.5587
[31, 100] Train Error: 0.0047 | Train Perf: 0.6837 | Eval Error: 0.0052 | Eval Perf: 0.5617
[32, 100] Train Error: 0.0046 | Train Perf: 0.6881 | Eval Error: 0.0051 | Eval Perf: 0.5668
[33, 100] Train Error: 0.0045 | Train Perf: 0.6945 | Eval Error: 0.0051 | Eval Perf: 0.5687
[34, 100] Train Error: 0.0044 | Train Perf: 0.6989 | Eval Error: 0.005 | Eval Perf: 0.5719
[35, 100] Train Error: 0.0043 | Train Perf: 0.7005 | Eval Error: 0.0049 | Eval Perf: 0.5781
[36, 100] Train Error: 0.0042 | Train Perf: 0.7102 | Eval Error: 0.0049 | Eval Perf: 0.5797
[37, 100] Train Error: 0.0041 | Train Perf: 0.7101 | Eval Error: 0.0048 | Eval Perf: 0.5851
[38, 100] Train Error: 0.004 | Train Perf: 0.7146 | Eval Error: 0.0047 | Eval Perf: 0.5892
[39, 100] Train Error: 0.0039 | Train Perf: 0.7189 | Eval Error: 0.0047 | Eval Perf: 0.5927
[40, 100] Train Error: 0.0038 | Train Perf: 0.7239 | Eval Error: 0.0046 | Eval Perf: 0.5949
[41, 100] Train Error: 0.0037 | Train Perf: 0.7266 | Eval Error: 0.0046 | Eval Perf: 0.5982
[42, 100] Train Error: 0.0036 | Train Perf: 0.7299 | Eval Error: 0.0045 | Eval Perf: 0.6025
[43, 100] Train Error: 0.0035 | Train Perf: 0.7345 | Eval Error: 0.0045 | Eval Perf: 0.604
[44, 100] Train Error: 0.0034 | Train Perf: 0.7375 | Eval Error: 0.0044 | Eval Perf: 0.6065
[45, 100] Train Error: 0.0034 | Train Perf: 0.7417 | Eval Error: 0.0044 | Eval Perf: 0.6091
[46, 100] Train Error: 0.0033 | Train Perf: 0.7438 | Eval Error: 0.0043 | Eval Perf: 0.614
[47, 100] Train Error: 0.0032 | Train Perf: 0.7477 | Eval Error: 0.0043 | Eval Perf: 0.6159
[48, 100] Train Error: 0.0032 | Train Perf: 0.7522 | Eval Error: 0.0043 | Eval Perf: 0.6169
[49, 100] Train Error: 0.0031 | Train Perf: 0.754 | Eval Error: 0.0042 | Eval Perf: 0.6194
[50, 100] Train Error: 0.0031 | Train Perf: 0.7581 | Eval Error: 0.0042 | Eval Perf: 0.6213
[51, 100] Train Error: 0.003 | Train Perf: 0.7597 | Eval Error: 0.0042 | Eval Perf: 0.6259
[52, 100] Train Error: 0.003 | Train Perf: 0.7658 | Eval Error: 0.0041 | Eval Perf: 0.6246
[53, 100] Train Error: 0.0029 | Train Perf: 0.7655 | Eval Error: 0.0041 | Eval Perf: 0.6273
[54, 100] Train Error: 0.0029 | Train Perf: 0.768 | Eval Error: 0.0041 | Eval Perf: 0.6316
[55, 100] Train Error: 0.0028 | Train Perf: 0.7729 | Eval Error: 0.0041 | Eval Perf: 0.6312
[56, 100] Train Error: 0.0028 | Train Perf: 0.7743 | Eval Error: 0.004 | Eval Perf: 0.6328
[57, 100] Train Error: 0.0028 | Train Perf: 0.7762 | Eval Error: 0.004 | Eval Perf: 0.6362
[58, 100] Train Error: 0.0027 | Train Perf: 0.7792 | Eval Error: 0.004 | Eval Perf: 0.6381
[59, 100] Train Error: 0.0027 | Train Perf: 0.7815 | Eval Error: 0.004 | Eval Perf: 0.6408
[60, 100] Train Error: 0.0027 | Train Perf: 0.7837 | Eval Error: 0.004 | Eval Perf: 0.6425
[61, 100] Train Error: 0.0026 | Train Perf: 0.7886 | Eval Error: 0.004 | Eval Perf: 0.6414
[62, 100] Train Error: 0.0026 | Train Perf: 0.7883 | Eval Error: 0.0039 | Eval Perf: 0.6445
[63, 100] Train Error: 0.0026 | Train Perf: 0.7915 | Eval Error: 0.0039 | Eval Perf: 0.6453
[64, 100] Train Error: 0.0025 | Train Perf: 0.7932 | Eval Error: 0.0039 | Eval Perf: 0.6492
[65, 100] Train Error: 0.0025 | Train Perf: 0.7956 | Eval Error: 0.0039 | Eval Perf: 0.6509
[66, 100] Train Error: 0.0025 | Train Perf: 0.7983 | Eval Error: 0.0039 | Eval Perf: 0.6512
[67, 100] Train Error: 0.0025 | Train Perf: 0.8016 | Eval Error: 0.0039 | Eval Perf: 0.6504
[68, 100] Train Error: 0.0024 | Train Perf: 0.8013 | Eval Error: 0.0039 | Eval Perf: 0.6543
[69, 100] Train Error: 0.0024 | Train Perf: 0.8047 | Eval Error: 0.0038 | Eval Perf: 0.6544
[70, 100] Train Error: 0.0024 | Train Perf: 0.8054 | Eval Error: 0.0039 | Eval Perf: 0.659
[71, 100] Train Error: 0.0024 | Train Perf: 0.8089 | Eval Error: 0.0038 | Eval Perf: 0.6586
[72, 100] Train Error: 0.0023 | Train Perf: 0.8099 | Eval Error: 0.0038 | Eval Perf: 0.6614
[73, 100] Train Error: 0.0023 | Train Perf: 0.812 | Eval Error: 0.0038 | Eval Perf: 0.6623
[74, 100] Train Error: 0.0023 | Train Perf: 0.8143 | Eval Error: 0.0038 | Eval Perf: 0.6622
[75, 100] Train Error: 0.0023 | Train Perf: 0.8153 | Eval Error: 0.0038 | Eval Perf: 0.6648
[76, 100] Train Error: 0.0023 | Train Perf: 0.8181 | Eval Error: 0.0038 | Eval Perf: 0.6644
[77, 100] Train Error: 0.0022 | Train Perf: 0.8189 | Eval Error: 0.0038 | Eval Perf: 0.6662
[78, 100] Train Error: 0.0022 | Train Perf: 0.8208 | Eval Error: 0.0038 | Eval Perf: 0.6674
[79, 100] Train Error: 0.0022 | Train Perf: 0.8231 | Eval Error: 0.0037 | Eval Perf: 0.6679
[80, 100] Train Error: 0.0022 | Train Perf: 0.8237 | Eval Error: 0.0038 | Eval Perf: 0.6722
[81, 100] Train Error: 0.0022 | Train Perf: 0.8262 | Eval Error: 0.0037 | Eval Perf: 0.6719
[82, 100] Train Error: 0.0022 | Train Perf: 0.8287 | Eval Error: 0.0037 | Eval Perf: 0.6705
[83, 100] Train Error: 0.0021 | Train Perf: 0.8284 | Eval Error: 0.0037 | Eval Perf: 0.6729
[84, 100] Train Error: 0.0021 | Train Perf: 0.8311 | Eval Error: 0.0037 | Eval Perf: 0.6728
[85, 100] Train Error: 0.0021 | Train Perf: 0.8313 | Eval Error: 0.0037 | Eval Perf: 0.6761
[86, 100] Train Error: 0.0021 | Train Perf: 0.834 | Eval Error: 0.0037 | Eval Perf: 0.6764
[87, 100] Train Error: 0.0021 | Train Perf: 0.8348 | Eval Error: 0.0037 | Eval Perf: 0.679
[88, 100] Train Error: 0.0021 | Train Perf: 0.8376 | Eval Error: 0.0037 | Eval Perf: 0.6772
[89, 100] Train Error: 0.002 | Train Perf: 0.837 | Eval Error: 0.0037 | Eval Perf: 0.6799
[90, 100] Train Error: 0.002 | Train Perf: 0.8391 | Eval Error: 0.0036 | Eval Perf: 0.6803
[91, 100] Train Error: 0.002 | Train Perf: 0.8407 | Eval Error: 0.0036 | Eval Perf: 0.6808
[92, 100] Train Error: 0.002 | Train Perf: 0.8415 | Eval Error: 0.0036 | Eval Perf: 0.6818
[93, 100] Train Error: 0.002 | Train Perf: 0.8429 | Eval Error: 0.0036 | Eval Perf: 0.6828
[94, 100] Train Error: 0.002 | Train Perf: 0.8443 | Eval Error: 0.0036 | Eval Perf: 0.6831
[95, 100] Train Error: 0.0019 | Train Perf: 0.8474 | Eval Error: 0.0036 | Eval Perf: 0.6816
[96, 100] Train Error: 0.0019 | Train Perf: 0.8458 | Eval Error: 0.0036 | Eval Perf: 0.684
[97, 100] Train Error: 0.0019 | Train Perf: 0.8471 | Eval Error: 0.0036 | Eval Perf: 0.6867
[98, 100] Train Error: 0.0019 | Train Perf: 0.8491 | Eval Error: 0.0036 | Eval Perf: 0.6869
[99, 100] Train Error: 0.0019 | Train Perf: 0.85 | Eval Error: 0.0036 | Eval Perf: 0.6877
[100, 100] Train Error: 0.0019 | Train Perf: 0.8509 | Eval Error: 0.0036 | Eval Perf: 0.6897
