NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0117 | Train Perf: -0.0222 | Eval Error: 0.0071 | Eval Perf: 0.1274
[2, 100] Train Error: 0.0066 | Train Perf: 0.0382 | Eval Error: 0.0069 | Eval Perf: 0.1779
[3, 100] Train Error: 0.0066 | Train Perf: 0.1263 | Eval Error: 0.0069 | Eval Perf: 0.2239
[4, 100] Train Error: 0.0065 | Train Perf: 0.1747 | Eval Error: 0.0068 | Eval Perf: 0.2655
[5, 100] Train Error: 0.0065 | Train Perf: 0.2245 | Eval Error: 0.0068 | Eval Perf: 0.3031
[6, 100] Train Error: 0.0065 | Train Perf: 0.267 | Eval Error: 0.0068 | Eval Perf: 0.3369
[7, 100] Train Error: 0.0064 | Train Perf: 0.3018 | Eval Error: 0.0067 | Eval Perf: 0.367
[8, 100] Train Error: 0.0064 | Train Perf: 0.3438 | Eval Error: 0.0067 | Eval Perf: 0.3937
[9, 100] Train Error: 0.0064 | Train Perf: 0.3594 | Eval Error: 0.0067 | Eval Perf: 0.4177
[10, 100] Train Error: 0.0063 | Train Perf: 0.4 | Eval Error: 0.0066 | Eval Perf: 0.4389
[11, 100] Train Error: 0.0063 | Train Perf: 0.4255 | Eval Error: 0.0066 | Eval Perf: 0.458
[12, 100] Train Error: 0.0062 | Train Perf: 0.4296 | Eval Error: 0.0066 | Eval Perf: 0.4752
[13, 100] Train Error: 0.0062 | Train Perf: 0.4618 | Eval Error: 0.0065 | Eval Perf: 0.4904
[14, 100] Train Error: 0.0062 | Train Perf: 0.4913 | Eval Error: 0.0065 | Eval Perf: 0.5039
[15, 100] Train Error: 0.0061 | Train Perf: 0.5025 | Eval Error: 0.0064 | Eval Perf: 0.5161
[16, 100] Train Error: 0.0061 | Train Perf: 0.5165 | Eval Error: 0.0064 | Eval Perf: 0.5277
[17, 100] Train Error: 0.006 | Train Perf: 0.524 | Eval Error: 0.0063 | Eval Perf: 0.538
[18, 100] Train Error: 0.006 | Train Perf: 0.5454 | Eval Error: 0.0063 | Eval Perf: 0.5468
[19, 100] Train Error: 0.0059 | Train Perf: 0.5529 | Eval Error: 0.0062 | Eval Perf: 0.5557
[20, 100] Train Error: 0.0058 | Train Perf: 0.5615 | Eval Error: 0.0062 | Eval Perf: 0.5642
[21, 100] Train Error: 0.0058 | Train Perf: 0.5746 | Eval Error: 0.0061 | Eval Perf: 0.5707
[22, 100] Train Error: 0.0057 | Train Perf: 0.5787 | Eval Error: 0.006 | Eval Perf: 0.5774
[23, 100] Train Error: 0.0056 | Train Perf: 0.5916 | Eval Error: 0.006 | Eval Perf: 0.584
[24, 100] Train Error: 0.0056 | Train Perf: 0.6013 | Eval Error: 0.0059 | Eval Perf: 0.5894
[25, 100] Train Error: 0.0055 | Train Perf: 0.6043 | Eval Error: 0.0058 | Eval Perf: 0.5958
[26, 100] Train Error: 0.0054 | Train Perf: 0.6139 | Eval Error: 0.0057 | Eval Perf: 0.6009
[27, 100] Train Error: 0.0053 | Train Perf: 0.62 | Eval Error: 0.0057 | Eval Perf: 0.6065
[28, 100] Train Error: 0.0053 | Train Perf: 0.6302 | Eval Error: 0.0056 | Eval Perf: 0.6106
[29, 100] Train Error: 0.0052 | Train Perf: 0.6265 | Eval Error: 0.0055 | Eval Perf: 0.6161
[30, 100] Train Error: 0.0051 | Train Perf: 0.6356 | Eval Error: 0.0054 | Eval Perf: 0.6214
[31, 100] Train Error: 0.005 | Train Perf: 0.6445 | Eval Error: 0.0053 | Eval Perf: 0.6246
