NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0342 | Train Perf: 0.0587 | Eval Error: 0.0305 | Eval Perf: 0.4626
[2, 100] Train Error: 0.0237 | Train Perf: 0.5843 | Eval Error: 0.0241 | Eval Perf: 0.5429
[3, 100] Train Error: 0.0169 | Train Perf: 0.7133 | Eval Error: 0.0221 | Eval Perf: 0.625
[4, 100] Train Error: 0.0142 | Train Perf: 0.764 | Eval Error: 0.0211 | Eval Perf: 0.6275
[5, 100] Train Error: 0.0124 | Train Perf: 0.7965 | Eval Error: 0.0201 | Eval Perf: 0.6458
[6, 100] Train Error: 0.0118 | Train Perf: 0.8078 | Eval Error: 0.0217 | Eval Perf: 0.6322
[7, 100] Train Error: 0.0116 | Train Perf: 0.8115 | Eval Error: 0.0197 | Eval Perf: 0.6603
[8, 100] Train Error: 0.0109 | Train Perf: 0.825 | Eval Error: 0.0196 | Eval Perf: 0.6635
[9, 100] Train Error: 0.0107 | Train Perf: 0.8269 | Eval Error: 0.02 | Eval Perf: 0.6717
[10, 100] Train Error: 0.0103 | Train Perf: 0.8347 | Eval Error: 0.0214 | Eval Perf: 0.6653
[11, 100] Train Error: 0.01 | Train Perf: 0.8398 | Eval Error: 0.0202 | Eval Perf: 0.6665
[12, 100] Train Error: 0.01 | Train Perf: 0.8401 | Eval Error: 0.0195 | Eval Perf: 0.6658
[13, 100] Train Error: 0.0096 | Train Perf: 0.847 | Eval Error: 0.0205 | Eval Perf: 0.6724
[14, 100] Train Error: 0.0098 | Train Perf: 0.844 | Eval Error: 0.0189 | Eval Perf: 0.6774
[15, 100] Train Error: 0.0093 | Train Perf: 0.8529 | Eval Error: 0.0216 | Eval Perf: 0.6533
[16, 100] Train Error: 0.0095 | Train Perf: 0.8492 | Eval Error: 0.0197 | Eval Perf: 0.6674
[17, 100] Train Error: 0.0092 | Train Perf: 0.854 | Eval Error: 0.0194 | Eval Perf: 0.6733
[18, 100] Train Error: 0.009 | Train Perf: 0.8565 | Eval Error: 0.0193 | Eval Perf: 0.6718
[19, 100] Train Error: 0.0089 | Train Perf: 0.8591 | Eval Error: 0.02 | Eval Perf: 0.667
[20, 100] Train Error: 0.0088 | Train Perf: 0.8614 | Eval Error: 0.0202 | Eval Perf: 0.6619
[21, 100] Train Error: 0.0085 | Train Perf: 0.8656 | Eval Error: 0.0194 | Eval Perf: 0.6762
[22, 100] Train Error: 0.0087 | Train Perf: 0.863 | Eval Error: 0.0201 | Eval Perf: 0.6696
[23, 100] Train Error: 0.0085 | Train Perf: 0.8649 | Eval Error: 0.0198 | Eval Perf: 0.6722
[24, 100] Train Error: 0.0082 | Train Perf: 0.8716 | Eval Error: 0.0196 | Eval Perf: 0.6696
[25, 100] Train Error: 0.0081 | Train Perf: 0.872 | Eval Error: 0.0208 | Eval Perf: 0.6752
[26, 100] Train Error: 0.0081 | Train Perf: 0.8724 | Eval Error: 0.0195 | Eval Perf: 0.6755
[27, 100] Train Error: 0.0077 | Train Perf: 0.8785 | Eval Error: 0.0197 | Eval Perf: 0.6735
[28, 100] Train Error: 0.0074 | Train Perf: 0.8837 | Eval Error: 0.0199 | Eval Perf: 0.6723
[29, 100] Train Error: 0.0077 | Train Perf: 0.8786 | Eval Error: 0.0196 | Eval Perf: 0.6713
[30, 100] Train Error: 0.0074 | Train Perf: 0.8841 | Eval Error: 0.0206 | Eval Perf: 0.6719
[31, 100] Train Error: 0.0073 | Train Perf: 0.8864 | Eval Error: 0.0199 | Eval Perf: 0.6675
[32, 100] Train Error: 0.0071 | Train Perf: 0.8897 | Eval Error: 0.0215 | Eval Perf: 0.6699
[33, 100] Train Error: 0.0071 | Train Perf: 0.8896 | Eval Error: 0.0197 | Eval Perf: 0.6743
[34, 100] Train Error: 0.0068 | Train Perf: 0.8938 | Eval Error: 0.0198 | Eval Perf: 0.6784
[35, 100] Train Error: 0.0069 | Train Perf: 0.8929 | Eval Error: 0.0202 | Eval Perf: 0.6743
[36, 100] Train Error: 0.0068 | Train Perf: 0.8951 | Eval Error: 0.0196 | Eval Perf: 0.6788
[37, 100] Train Error: 0.0066 | Train Perf: 0.8981 | Eval Error: 0.0201 | Eval Perf: 0.6741
[38, 100] Train Error: 0.0065 | Train Perf: 0.8998 | Eval Error: 0.0202 | Eval Perf: 0.6734
[39, 100] Train Error: 0.0064 | Train Perf: 0.901 | Eval Error: 0.0203 | Eval Perf: 0.6742
[40, 100] Train Error: 0.0063 | Train Perf: 0.9032 | Eval Error: 0.0199 | Eval Perf: 0.6749
[41, 100] Train Error: 0.0062 | Train Perf: 0.9047 | Eval Error: 0.0204 | Eval Perf: 0.6724
[42, 100] Train Error: 0.0061 | Train Perf: 0.906 | Eval Error: 0.0213 | Eval Perf: 0.6624
[43, 100] Train Error: 0.0061 | Train Perf: 0.9064 | Eval Error: 0.0212 | Eval Perf: 0.6651
[44, 100] Train Error: 0.0059 | Train Perf: 0.9088 | Eval Error: 0.0207 | Eval Perf: 0.6683
[45, 100] Train Error: 0.0059 | Train Perf: 0.9095 | Eval Error: 0.0207 | Eval Perf: 0.6715
[46, 100] Train Error: 0.0057 | Train Perf: 0.9127 | Eval Error: 0.0217 | Eval Perf: 0.67
[47, 100] Train Error: 0.0058 | Train Perf: 0.9116 | Eval Error: 0.0206 | Eval Perf: 0.6723
[48, 100] Train Error: 0.0056 | Train Perf: 0.9143 | Eval Error: 0.021 | Eval Perf: 0.6707
[49, 100] Train Error: 0.0055 | Train Perf: 0.915 | Eval Error: 0.0208 | Eval Perf: 0.6707
[50, 100] Train Error: 0.0054 | Train Perf: 0.9179 | Eval Error: 0.0211 | Eval Perf: 0.6657
[51, 100] Train Error: 0.0053 | Train Perf: 0.9182 | Eval Error: 0.021 | Eval Perf: 0.6721
[52, 100] Train Error: 0.0053 | Train Perf: 0.9196 | Eval Error: 0.021 | Eval Perf: 0.6721
[53, 100] Train Error: 0.0052 | Train Perf: 0.9211 | Eval Error: 0.021 | Eval Perf: 0.6697
[54, 100] Train Error: 0.0052 | Train Perf: 0.9211 | Eval Error: 0.021 | Eval Perf: 0.6725
[55, 100] Train Error: 0.0051 | Train Perf: 0.9213 | Eval Error: 0.0213 | Eval Perf: 0.6708
[56, 100] Train Error: 0.0049 | Train Perf: 0.9249 | Eval Error: 0.0214 | Eval Perf: 0.6674
[57, 100] Train Error: 0.0051 | Train Perf: 0.9219 | Eval Error: 0.021 | Eval Perf: 0.6716
[58, 100] Train Error: 0.0051 | Train Perf: 0.9225 | Eval Error: 0.0211 | Eval Perf: 0.6703
[59, 100] Train Error: 0.005 | Train Perf: 0.9243 | Eval Error: 0.021 | Eval Perf: 0.6703
[60, 100] Train Error: 0.0048 | Train Perf: 0.926 | Eval Error: 0.0214 | Eval Perf: 0.6691
[61, 100] Train Error: 0.0048 | Train Perf: 0.9262 | Eval Error: 0.0213 | Eval Perf: 0.6668
[62, 100] Train Error: 0.0048 | Train Perf: 0.9263 | Eval Error: 0.0217 | Eval Perf: 0.6674
[63, 100] Train Error: 0.0046 | Train Perf: 0.9296 | Eval Error: 0.0224 | Eval Perf: 0.6591
[64, 100] Train Error: 0.0047 | Train Perf: 0.9289 | Eval Error: 0.0213 | Eval Perf: 0.6675
[65, 100] Train Error: 0.0047 | Train Perf: 0.9291 | Eval Error: 0.0215 | Eval Perf: 0.6671
[66, 100] Train Error: 0.0045 | Train Perf: 0.9317 | Eval Error: 0.0219 | Eval Perf: 0.663
[67, 100] Train Error: 0.0046 | Train Perf: 0.9303 | Eval Error: 0.022 | Eval Perf: 0.6645
[68, 100] Train Error: 0.0045 | Train Perf: 0.9314 | Eval Error: 0.0219 | Eval Perf: 0.6633
[69, 100] Train Error: 0.0045 | Train Perf: 0.9316 | Eval Error: 0.0215 | Eval Perf: 0.6664
[70, 100] Train Error: 0.0044 | Train Perf: 0.9336 | Eval Error: 0.0216 | Eval Perf: 0.6646
[71, 100] Train Error: 0.0044 | Train Perf: 0.9327 | Eval Error: 0.0216 | Eval Perf: 0.6678
[72, 100] Train Error: 0.0044 | Train Perf: 0.9329 | Eval Error: 0.0218 | Eval Perf: 0.6644
[73, 100] Train Error: 0.0043 | Train Perf: 0.9353 | Eval Error: 0.0216 | Eval Perf: 0.6702
[74, 100] Train Error: 0.0043 | Train Perf: 0.9349 | Eval Error: 0.0215 | Eval Perf: 0.6702
[75, 100] Train Error: 0.0043 | Train Perf: 0.9349 | Eval Error: 0.0217 | Eval Perf: 0.667
[76, 100] Train Error: 0.0043 | Train Perf: 0.9356 | Eval Error: 0.022 | Eval Perf: 0.6616
[77, 100] Train Error: 0.0042 | Train Perf: 0.9361 | Eval Error: 0.022 | Eval Perf: 0.6671
[78, 100] Train Error: 0.0042 | Train Perf: 0.937 | Eval Error: 0.0218 | Eval Perf: 0.669
[79, 100] Train Error: 0.0042 | Train Perf: 0.9367 | Eval Error: 0.0218 | Eval Perf: 0.6678
[80, 100] Train Error: 0.0041 | Train Perf: 0.9387 | Eval Error: 0.0216 | Eval Perf: 0.6695
[81, 100] Train Error: 0.004 | Train Perf: 0.9391 | Eval Error: 0.0218 | Eval Perf: 0.6684
[82, 100] Train Error: 0.004 | Train Perf: 0.9394 | Eval Error: 0.022 | Eval Perf: 0.6651
[83, 100] Train Error: 0.0041 | Train Perf: 0.9386 | Eval Error: 0.0218 | Eval Perf: 0.6701
[84, 100] Train Error: 0.004 | Train Perf: 0.9398 | Eval Error: 0.022 | Eval Perf: 0.6693
[85, 100] Train Error: 0.0039 | Train Perf: 0.9412 | Eval Error: 0.0219 | Eval Perf: 0.6693
[86, 100] Train Error: 0.0038 | Train Perf: 0.9424 | Eval Error: 0.0225 | Eval Perf: 0.6656
