NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0248 | Train Perf: 0.1345 | Eval Error: 0.0216 | Eval Perf: 0.7128
[28, 100] Train Error: 0.0037 | Train Perf: 0.9244 | Eval Error: 0.0094 | Eval Perf: 0.8135
[29, 100] Train Error: 0.0036 | Train Perf: 0.9265 | Eval Error: 0.0093 | Eval Perf: 0.8092
[30, 100] Train Error: 0.0036 | Train Perf: 0.9265 | Eval Error: 0.01 | Eval Perf: 0.8114
[31, 100] Train Error: 0.0035 | Train Perf: 0.9278 | Eval Error: 0.0093 | Eval Perf: 0.8063
[32, 100] Train Error: 0.0035 | Train Perf: 0.9281 | Eval Error: 0.0093 | Eval Perf: 0.8068
[33, 100] Train Error: 0.0035 | Train Perf: 0.9279 | Eval Error: 0.0094 | Eval Perf: 0.8041
[34, 100] Train Error: 0.0035 | Train Perf: 0.9284 | Eval Error: 0.0094 | Eval Perf: 0.8072
[35, 100] Train Error: 0.0034 | Train Perf: 0.9294 | Eval Error: 0.0094 | Eval Perf: 0.8083
[36, 100] Train Error: 0.0034 | Train Perf: 0.9294 | Eval Error: 0.0095 | Eval Perf: 0.8026
[37, 100] Train Error: 0.0034 | Train Perf: 0.9309 | Eval Error: 0.0095 | Eval Perf: 0.8075
[38, 100] Train Error: 0.0034 | Train Perf: 0.9308 | Eval Error: 0.0096 | Eval Perf: 0.8101
[39, 100] Train Error: 0.0033 | Train Perf: 0.9311 | Eval Error: 0.0097 | Eval Perf: 0.8117
[40, 100] Train Error: 0.0033 | Train Perf: 0.9312 | Eval Error: 0.0095 | Eval Perf: 0.8036
[41, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0096 | Eval Perf: 0.8038
[42, 100] Train Error: 0.0033 | Train Perf: 0.933 | Eval Error: 0.0097 | Eval Perf: 0.7986
[43, 100] Train Error: 0.0033 | Train Perf: 0.9328 | Eval Error: 0.0098 | Eval Perf: 0.8122
[44, 100] Train Error: 0.0032 | Train Perf: 0.9333 | Eval Error: 0.0095 | Eval Perf: 0.8074
[45, 100] Train Error: 0.0032 | Train Perf: 0.9343 | Eval Error: 0.0096 | Eval Perf: 0.8058
[46, 100] Train Error: 0.0032 | Train Perf: 0.9351 | Eval Error: 0.0098 | Eval Perf: 0.8066
[47, 100] Train Error: 0.0032 | Train Perf: 0.9347 | Eval Error: 0.0099 | Eval Perf: 0.808
[48, 100] Train Error: 0.0032 | Train Perf: 0.9354 | Eval Error: 0.0097 | Eval Perf: 0.801
[49, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0096 | Eval Perf: 0.8039
[50, 100] Train Error: 0.0032 | Train Perf: 0.9351 | Eval Error: 0.0098 | Eval Perf: 0.8047
[51, 100] Train Error: 0.0031 | Train Perf: 0.9362 | Eval Error: 0.0099 | Eval Perf: 0.8038
[52, 100] Train Error: 0.0031 | Train Perf: 0.9363 | Eval Error: 0.0098 | Eval Perf: 0.7993
[53, 100] Train Error: 0.003 | Train Perf: 0.9377 | Eval Error: 0.0099 | Eval Perf: 0.7931
[54, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0098 | Eval Perf: 0.8034
[55, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0097 | Eval Perf: 0.8004
[56, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0097 | Eval Perf: 0.8017
[57, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0098 | Eval Perf: 0.8046
[58, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0097 | Eval Perf: 0.8039
[59, 100] Train Error: 0.003 | Train Perf: 0.9389 | Eval Error: 0.0098 | Eval Perf: 0.8063
[60, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0101 | Eval Perf: 0.8083
[61, 100] Train Error: 0.0029 | Train Perf: 0.9395 | Eval Error: 0.0098 | Eval Perf: 0.8007
[62, 100] Train Error: 0.0029 | Train Perf: 0.94 | Eval Error: 0.0104 | Eval Perf: 0.808
[63, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0099 | Eval Perf: 0.8021
[64, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0099 | Eval Perf: 0.7996
[65, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0098 | Eval Perf: 0.8
[66, 100] Train Error: 0.0029 | Train Perf: 0.9414 | Eval Error: 0.01 | Eval Perf: 0.8065
[67, 100] Train Error: 0.0029 | Train Perf: 0.9417 | Eval Error: 0.01 | Eval Perf: 0.7956
[68, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.01 | Eval Perf: 0.7948
[69, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.01 | Eval Perf: 0.7956
[70, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0101 | Eval Perf: 0.7979
[71, 100] Train Error: 0.0028 | Train Perf: 0.9425 | Eval Error: 0.0101 | Eval Perf: 0.7983
[72, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0101 | Eval Perf: 0.7999
[73, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0104 | Eval Perf: 0.8029
[74, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0103 | Eval Perf: 0.8037
[75, 100] Train Error: 0.0027 | Train Perf: 0.9441 | Eval Error: 0.0103 | Eval Perf: 0.8045
[76, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.0102 | Eval Perf: 0.7999
[77, 100] Train Error: 0.0028 | Train Perf: 0.9439 | Eval Error: 0.0102 | Eval Perf: 0.7966
[78, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0102 | Eval Perf: 0.7965
[79, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0102 | Eval Perf: 0.7942
[80, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0103 | Eval Perf: 0.7918
[81, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0104 | Eval Perf: 0.796
[82, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0104 | Eval Perf: 0.7926
[83, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0105 | Eval Perf: 0.7979
[84, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0106 | Eval Perf: 0.7981
[85, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0106 | Eval Perf: 0.7969
[86, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0104 | Eval Perf: 0.7932
[87, 100] Train Error: 0.0026 | Train Perf: 0.9465 | Eval Error: 0.0105 | Eval Perf: 0.796
[88, 100] Train Error: 0.0026 | Train Perf: 0.9464 | Eval Error: 0.0105 | Eval Perf: 0.791
[89, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.0105 | Eval Perf: 0.7943
[90, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0106 | Eval Perf: 0.7881
[91, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0106 | Eval Perf: 0.7941
[92, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0107 | Eval Perf: 0.7971
[93, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0105 | Eval Perf: 0.7903
[94, 100] Train Error: 0.0026 | Train Perf: 0.9478 | Eval Error: 0.0107 | Eval Perf: 0.7903
[95, 100] Train Error: 0.0025 | Train Perf: 0.9483 | Eval Error: 0.0108 | Eval Perf: 0.797
[96, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0106 | Eval Perf: 0.7906
[97, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0107 | Eval Perf: 0.7926
[98, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0106 | Eval Perf: 0.7912
[99, 100] Train Error: 0.0025 | Train Perf: 0.9485 | Eval Error: 0.0108 | Eval Perf: 0.7932
[100, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0107 | Eval Perf: 0.7868
