NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0232 | Train Perf: -0.1837 | Eval Error: 0.0166 | Eval Perf: 0.3003
[2, 100] Train Error: 0.0217 | Train Perf: -0.0857 | Eval Error: 0.0166 | Eval Perf: 0.471
[3, 100] Train Error: 0.0216 | Train Perf: -0.0648 | Eval Error: 0.0163 | Eval Perf: 0.5935
[4, 100] Train Error: 0.0216 | Train Perf: -0.1852 | Eval Error: 0.0161 | Eval Perf: 0.6836
[5, 100] Train Error: 0.0198 | Train Perf: 0.2352 | Eval Error: 0.0179 | Eval Perf: 0.7293
[6, 100] Train Error: 0.0214 | Train Perf: -0.02 | Eval Error: 0.0158 | Eval Perf: 0.7605
[7, 100] Train Error: 0.0206 | Train Perf: 0.1287 | Eval Error: 0.0155 | Eval Perf: 0.7672
[8, 100] Train Error: 0.0201 | Train Perf: 0.2113 | Eval Error: 0.0149 | Eval Perf: 0.7747
[9, 100] Train Error: 0.0195 | Train Perf: 0.2944 | Eval Error: 0.0144 | Eval Perf: 0.7743
[10, 100] Train Error: 0.0186 | Train Perf: 0.3919 | Eval Error: 0.0144 | Eval Perf: 0.7785
[11, 100] Train Error: 0.0176 | Train Perf: 0.4842 | Eval Error: 0.0136 | Eval Perf: 0.7565
[12, 100] Train Error: 0.0169 | Train Perf: 0.5884 | Eval Error: 0.0139 | Eval Perf: 0.7754
[13, 100] Train Error: 0.016 | Train Perf: 0.6231 | Eval Error: 0.0123 | Eval Perf: 0.7727
[14, 100] Train Error: 0.0146 | Train Perf: 0.6776 | Eval Error: 0.0112 | Eval Perf: 0.7501
[15, 100] Train Error: 0.0138 | Train Perf: 0.6833 | Eval Error: 0.0099 | Eval Perf: 0.7723
[16, 100] Train Error: 0.0125 | Train Perf: 0.7283 | Eval Error: 0.0091 | Eval Perf: 0.7744
[17, 100] Train Error: 0.0114 | Train Perf: 0.7427 | Eval Error: 0.0085 | Eval Perf: 0.7647
[18, 100] Train Error: 0.0108 | Train Perf: 0.7581 | Eval Error: 0.0082 | Eval Perf: 0.7637
[19, 100] Train Error: 0.01 | Train Perf: 0.7771 | Eval Error: 0.0075 | Eval Perf: 0.7751
[20, 100] Train Error: 0.0092 | Train Perf: 0.7936 | Eval Error: 0.0085 | Eval Perf: 0.7888
[21, 100] Train Error: 0.0091 | Train Perf: 0.7851 | Eval Error: 0.0071 | Eval Perf: 0.784
[22, 100] Train Error: 0.0085 | Train Perf: 0.7927 | Eval Error: 0.0069 | Eval Perf: 0.7795
[23, 100] Train Error: 0.0078 | Train Perf: 0.8149 | Eval Error: 0.0071 | Eval Perf: 0.7941
[24, 100] Train Error: 0.0074 | Train Perf: 0.8233 | Eval Error: 0.0067 | Eval Perf: 0.7824
[25, 100] Train Error: 0.0071 | Train Perf: 0.8305 | Eval Error: 0.0064 | Eval Perf: 0.7904
[26, 100] Train Error: 0.0067 | Train Perf: 0.8395 | Eval Error: 0.0064 | Eval Perf: 0.7941
[27, 100] Train Error: 0.0059 | Train Perf: 0.8638 | Eval Error: 0.0072 | Eval Perf: 0.7762
[28, 100] Train Error: 0.0061 | Train Perf: 0.8528 | Eval Error: 0.0063 | Eval Perf: 0.7926
[29, 100] Train Error: 0.0056 | Train Perf: 0.8653 | Eval Error: 0.0068 | Eval Perf: 0.7812
[30, 100] Train Error: 0.0054 | Train Perf: 0.8688 | Eval Error: 0.0065 | Eval Perf: 0.7876
[31, 100] Train Error: 0.0052 | Train Perf: 0.8741 | Eval Error: 0.0062 | Eval Perf: 0.7933
[32, 100] Train Error: 0.005 | Train Perf: 0.881 | Eval Error: 0.0062 | Eval Perf: 0.7921
[33, 100] Train Error: 0.0048 | Train Perf: 0.8862 | Eval Error: 0.0068 | Eval Perf: 0.7822
[34, 100] Train Error: 0.0043 | Train Perf: 0.8992 | Eval Error: 0.0063 | Eval Perf: 0.7911
[35, 100] Train Error: 0.0043 | Train Perf: 0.8984 | Eval Error: 0.0065 | Eval Perf: 0.786
[36, 100] Train Error: 0.0042 | Train Perf: 0.9013 | Eval Error: 0.0066 | Eval Perf: 0.7853
[37, 100] Train Error: 0.0039 | Train Perf: 0.9083 | Eval Error: 0.0063 | Eval Perf: 0.7976
