NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0068 | Train Perf: 0.1098 | Eval Error: 0.0058 | Eval Perf: 0.4884
[18, 100] Train Error: 0.0014 | Train Perf: 0.8889 | Eval Error: 0.0046 | Eval Perf: 0.6109
[19, 100] Train Error: 0.0013 | Train Perf: 0.8934 | Eval Error: 0.0047 | Eval Perf: 0.5993
[20, 100] Train Error: 0.0014 | Train Perf: 0.8927 | Eval Error: 0.0047 | Eval Perf: 0.5994
[21, 100] Train Error: 0.0013 | Train Perf: 0.8972 | Eval Error: 0.0049 | Eval Perf: 0.6379
[22, 100] Train Error: 0.0012 | Train Perf: 0.9018 | Eval Error: 0.0046 | Eval Perf: 0.6049
[23, 100] Train Error: 0.0012 | Train Perf: 0.9042 | Eval Error: 0.0045 | Eval Perf: 0.6531
[24, 100] Train Error: 0.0011 | Train Perf: 0.9119 | Eval Error: 0.0046 | Eval Perf: 0.5992
[25, 100] Train Error: 0.0011 | Train Perf: 0.9142 | Eval Error: 0.0046 | Eval Perf: 0.6319
[26, 100] Train Error: 0.0011 | Train Perf: 0.9149 | Eval Error: 0.0049 | Eval Perf: 0.5675
[27, 100] Train Error: 0.001 | Train Perf: 0.9206 | Eval Error: 0.0043 | Eval Perf: 0.6484
[28, 100] Train Error: 0.001 | Train Perf: 0.9224 | Eval Error: 0.0047 | Eval Perf: 0.6095
[29, 100] Train Error: 0.001 | Train Perf: 0.9225 | Eval Error: 0.0047 | Eval Perf: 0.6012
[30, 100] Train Error: 0.0009 | Train Perf: 0.926 | Eval Error: 0.0049 | Eval Perf: 0.5863
[31, 100] Train Error: 0.0009 | Train Perf: 0.9295 | Eval Error: 0.0049 | Eval Perf: 0.6245
[32, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0045 | Eval Perf: 0.6252
[33, 100] Train Error: 0.0009 | Train Perf: 0.9324 | Eval Error: 0.0049 | Eval Perf: 0.5891
[34, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0047 | Eval Perf: 0.6021
[35, 100] Train Error: 0.0008 | Train Perf: 0.9379 | Eval Error: 0.0052 | Eval Perf: 0.6188
[36, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0046 | Eval Perf: 0.6088
[37, 100] Train Error: 0.0008 | Train Perf: 0.9395 | Eval Error: 0.0047 | Eval Perf: 0.6016
[38, 100] Train Error: 0.0008 | Train Perf: 0.9421 | Eval Error: 0.0046 | Eval Perf: 0.636
[39, 100] Train Error: 0.0007 | Train Perf: 0.9437 | Eval Error: 0.0046 | Eval Perf: 0.6184
[40, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0045 | Eval Perf: 0.6242
[41, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0049 | Eval Perf: 0.6072
[42, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0048 | Eval Perf: 0.5924
[43, 100] Train Error: 0.0007 | Train Perf: 0.9489 | Eval Error: 0.0046 | Eval Perf: 0.6179
[44, 100] Train Error: 0.0007 | Train Perf: 0.9497 | Eval Error: 0.0047 | Eval Perf: 0.6013
[45, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0047 | Eval Perf: 0.6018
[46, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0049 | Eval Perf: 0.5845
[47, 100] Train Error: 0.0006 | Train Perf: 0.9533 | Eval Error: 0.0049 | Eval Perf: 0.5915
[48, 100] Train Error: 0.0006 | Train Perf: 0.9539 | Eval Error: 0.0048 | Eval Perf: 0.6087
[49, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0049 | Eval Perf: 0.5916
[50, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0047 | Eval Perf: 0.619
[51, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0046 | Eval Perf: 0.6189
[52, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.005 | Eval Perf: 0.6223
[53, 100] Train Error: 0.0005 | Train Perf: 0.9585 | Eval Error: 0.0047 | Eval Perf: 0.6133
[54, 100] Train Error: 0.0005 | Train Perf: 0.9578 | Eval Error: 0.005 | Eval Perf: 0.5836
[55, 100] Train Error: 0.0005 | Train Perf: 0.9586 | Eval Error: 0.0048 | Eval Perf: 0.6003
[56, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.0048 | Eval Perf: 0.597
[57, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0048 | Eval Perf: 0.5935
[58, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0048 | Eval Perf: 0.5982
[59, 100] Train Error: 0.0005 | Train Perf: 0.9626 | Eval Error: 0.0049 | Eval Perf: 0.5915
[60, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0049 | Eval Perf: 0.5811
[61, 100] Train Error: 0.0005 | Train Perf: 0.9644 | Eval Error: 0.0048 | Eval Perf: 0.5941
[62, 100] Train Error: 0.0005 | Train Perf: 0.9638 | Eval Error: 0.0049 | Eval Perf: 0.5911
[63, 100] Train Error: 0.0005 | Train Perf: 0.9649 | Eval Error: 0.0049 | Eval Perf: 0.5833
[64, 100] Train Error: 0.0004 | Train Perf: 0.9659 | Eval Error: 0.0049 | Eval Perf: 0.587
[65, 100] Train Error: 0.0004 | Train Perf: 0.9666 | Eval Error: 0.0049 | Eval Perf: 0.5883
[66, 100] Train Error: 0.0004 | Train Perf: 0.9664 | Eval Error: 0.0048 | Eval Perf: 0.5955
[67, 100] Train Error: 0.0004 | Train Perf: 0.9677 | Eval Error: 0.0048 | Eval Perf: 0.5967
[68, 100] Train Error: 0.0004 | Train Perf: 0.9672 | Eval Error: 0.0048 | Eval Perf: 0.5952
[69, 100] Train Error: 0.0004 | Train Perf: 0.9688 | Eval Error: 0.0049 | Eval Perf: 0.5823
[70, 100] Train Error: 0.0004 | Train Perf: 0.9691 | Eval Error: 0.0051 | Eval Perf: 0.5649
[71, 100] Train Error: 0.0004 | Train Perf: 0.9688 | Eval Error: 0.0049 | Eval Perf: 0.5861
[72, 100] Train Error: 0.0004 | Train Perf: 0.9697 | Eval Error: 0.005 | Eval Perf: 0.5761
[73, 100] Train Error: 0.0004 | Train Perf: 0.9696 | Eval Error: 0.0049 | Eval Perf: 0.5814
[74, 100] Train Error: 0.0004 | Train Perf: 0.97 | Eval Error: 0.0049 | Eval Perf: 0.5769
[75, 100] Train Error: 0.0004 | Train Perf: 0.9706 | Eval Error: 0.0049 | Eval Perf: 0.5796
[76, 100] Train Error: 0.0004 | Train Perf: 0.9711 | Eval Error: 0.0049 | Eval Perf: 0.5741
[77, 100] Train Error: 0.0004 | Train Perf: 0.9715 | Eval Error: 0.0051 | Eval Perf: 0.563
[78, 100] Train Error: 0.0004 | Train Perf: 0.9718 | Eval Error: 0.0049 | Eval Perf: 0.5811
[79, 100] Train Error: 0.0004 | Train Perf: 0.9719 | Eval Error: 0.0051 | Eval Perf: 0.5713
[80, 100] Train Error: 0.0004 | Train Perf: 0.9724 | Eval Error: 0.0049 | Eval Perf: 0.5896
[81, 100] Train Error: 0.0004 | Train Perf: 0.9727 | Eval Error: 0.0049 | Eval Perf: 0.5815
[82, 100] Train Error: 0.0004 | Train Perf: 0.9729 | Eval Error: 0.0049 | Eval Perf: 0.5859
[83, 100] Train Error: 0.0004 | Train Perf: 0.9733 | Eval Error: 0.005 | Eval Perf: 0.5691
[84, 100] Train Error: 0.0003 | Train Perf: 0.9738 | Eval Error: 0.005 | Eval Perf: 0.572
[85, 100] Train Error: 0.0003 | Train Perf: 0.974 | Eval Error: 0.0049 | Eval Perf: 0.5792
[86, 100] Train Error: 0.0003 | Train Perf: 0.9739 | Eval Error: 0.005 | Eval Perf: 0.5734
[87, 100] Train Error: 0.0003 | Train Perf: 0.9746 | Eval Error: 0.005 | Eval Perf: 0.5833
[88, 100] Train Error: 0.0003 | Train Perf: 0.9747 | Eval Error: 0.005 | Eval Perf: 0.5662
[89, 100] Train Error: 0.0003 | Train Perf: 0.9754 | Eval Error: 0.005 | Eval Perf: 0.5716
[90, 100] Train Error: 0.0003 | Train Perf: 0.9752 | Eval Error: 0.005 | Eval Perf: 0.5739
[91, 100] Train Error: 0.0003 | Train Perf: 0.9755 | Eval Error: 0.005 | Eval Perf: 0.5705
[92, 100] Train Error: 0.0003 | Train Perf: 0.9759 | Eval Error: 0.005 | Eval Perf: 0.5745
[93, 100] Train Error: 0.0003 | Train Perf: 0.976 | Eval Error: 0.0051 | Eval Perf: 0.5715
[94, 100] Train Error: 0.0003 | Train Perf: 0.9764 | Eval Error: 0.0051 | Eval Perf: 0.5605
[95, 100] Train Error: 0.0003 | Train Perf: 0.9767 | Eval Error: 0.0051 | Eval Perf: 0.5614
[96, 100] Train Error: 0.0003 | Train Perf: 0.9765 | Eval Error: 0.005 | Eval Perf: 0.5679
[97, 100] Train Error: 0.0003 | Train Perf: 0.9766 | Eval Error: 0.0051 | Eval Perf: 0.5603
[98, 100] Train Error: 0.0003 | Train Perf: 0.9777 | Eval Error: 0.0051 | Eval Perf: 0.5554
[99, 100] Train Error: 0.0003 | Train Perf: 0.9778 | Eval Error: 0.0051 | Eval Perf: 0.5629
[100, 100] Train Error: 0.0003 | Train Perf: 0.9773 | Eval Error: 0.0051 | Eval Perf: 0.5623
