NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0195 | Train Perf: -0.001 | Eval Error: 0.0147 | Eval Perf: 0.1127
[2, 100] Train Error: 0.0151 | Train Perf: 0.086 | Eval Error: 0.0146 | Eval Perf: 0.1555
[3, 100] Train Error: 0.015 | Train Perf: 0.1572 | Eval Error: 0.0146 | Eval Perf: 0.1947
[4, 100] Train Error: 0.0149 | Train Perf: 0.2237 | Eval Error: 0.0145 | Eval Perf: 0.2281
[5, 100] Train Error: 0.0148 | Train Perf: 0.2801 | Eval Error: 0.0144 | Eval Perf: 0.2568
[6, 100] Train Error: 0.0147 | Train Perf: 0.3201 | Eval Error: 0.0144 | Eval Perf: 0.2807
[7, 100] Train Error: 0.0146 | Train Perf: 0.3617 | Eval Error: 0.0143 | Eval Perf: 0.301
[8, 100] Train Error: 0.0145 | Train Perf: 0.4164 | Eval Error: 0.0143 | Eval Perf: 0.3181
[9, 100] Train Error: 0.0143 | Train Perf: 0.4392 | Eval Error: 0.0143 | Eval Perf: 0.3335
[10, 100] Train Error: 0.0143 | Train Perf: 0.4296 | Eval Error: 0.0142 | Eval Perf: 0.3455
[11, 100] Train Error: 0.0142 | Train Perf: 0.4827 | Eval Error: 0.0141 | Eval Perf: 0.3553
[12, 100] Train Error: 0.014 | Train Perf: 0.508 | Eval Error: 0.014 | Eval Perf: 0.3643
[13, 100] Train Error: 0.0138 | Train Perf: 0.5296 | Eval Error: 0.0139 | Eval Perf: 0.3721
[14, 100] Train Error: 0.0137 | Train Perf: 0.5528 | Eval Error: 0.0138 | Eval Perf: 0.3789
[15, 100] Train Error: 0.0135 | Train Perf: 0.571 | Eval Error: 0.0137 | Eval Perf: 0.3851
[16, 100] Train Error: 0.0133 | Train Perf: 0.5713 | Eval Error: 0.0136 | Eval Perf: 0.3904
[17, 100] Train Error: 0.013 | Train Perf: 0.588 | Eval Error: 0.0135 | Eval Perf: 0.3949
