NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0196 | Train Perf: -0.0005 | Eval Error: 0.0145 | Eval Perf: 0.0973
[2, 100] Train Error: 0.0152 | Train Perf: 0.0834 | Eval Error: 0.0143 | Eval Perf: 0.1571
[3, 100] Train Error: 0.0151 | Train Perf: 0.1495 | Eval Error: 0.0143 | Eval Perf: 0.2105
[4, 100] Train Error: 0.015 | Train Perf: 0.2096 | Eval Error: 0.0142 | Eval Perf: 0.258
[5, 100] Train Error: 0.0149 | Train Perf: 0.2653 | Eval Error: 0.0141 | Eval Perf: 0.299
[6, 100] Train Error: 0.0148 | Train Perf: 0.3008 | Eval Error: 0.0141 | Eval Perf: 0.3346
[7, 100] Train Error: 0.0148 | Train Perf: 0.3367 | Eval Error: 0.014 | Eval Perf: 0.3646
[8, 100] Train Error: 0.0147 | Train Perf: 0.3918 | Eval Error: 0.0139 | Eval Perf: 0.3904
[9, 100] Train Error: 0.0145 | Train Perf: 0.4229 | Eval Error: 0.0139 | Eval Perf: 0.4108
[10, 100] Train Error: 0.0144 | Train Perf: 0.4042 | Eval Error: 0.0138 | Eval Perf: 0.4297
[11, 100] Train Error: 0.0143 | Train Perf: 0.4581 | Eval Error: 0.0136 | Eval Perf: 0.4474
[12, 100] Train Error: 0.0142 | Train Perf: 0.4813 | Eval Error: 0.0135 | Eval Perf: 0.4622
[13, 100] Train Error: 0.0141 | Train Perf: 0.5079 | Eval Error: 0.0134 | Eval Perf: 0.4743
[14, 100] Train Error: 0.0139 | Train Perf: 0.5293 | Eval Error: 0.0133 | Eval Perf: 0.4852
[15, 100] Train Error: 0.0137 | Train Perf: 0.5478 | Eval Error: 0.0132 | Eval Perf: 0.4946
[16, 100] Train Error: 0.0136 | Train Perf: 0.5527 | Eval Error: 0.013 | Eval Perf: 0.504
[17, 100] Train Error: 0.0134 | Train Perf: 0.5635 | Eval Error: 0.0129 | Eval Perf: 0.5127
[18, 100] Train Error: 0.0132 | Train Perf: 0.5705 | Eval Error: 0.0127 | Eval Perf: 0.5208
[19, 100] Train Error: 0.0129 | Train Perf: 0.5853 | Eval Error: 0.0125 | Eval Perf: 0.5274
