NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0195 | Train Perf: -0.0021 | Eval Error: 0.015 | Eval Perf: 0.1245
[2, 100] Train Error: 0.015 | Train Perf: 0.0877 | Eval Error: 0.0148 | Eval Perf: 0.1719
[3, 100] Train Error: 0.0149 | Train Perf: 0.1631 | Eval Error: 0.0148 | Eval Perf: 0.2148
[4, 100] Train Error: 0.0149 | Train Perf: 0.2296 | Eval Error: 0.0147 | Eval Perf: 0.2525
[5, 100] Train Error: 0.0148 | Train Perf: 0.2888 | Eval Error: 0.0147 | Eval Perf: 0.2845
[6, 100] Train Error: 0.0147 | Train Perf: 0.3128 | Eval Error: 0.0146 | Eval Perf: 0.3117
[7, 100] Train Error: 0.0146 | Train Perf: 0.3794 | Eval Error: 0.0146 | Eval Perf: 0.3346
[8, 100] Train Error: 0.0145 | Train Perf: 0.405 | Eval Error: 0.0145 | Eval Perf: 0.3535
[9, 100] Train Error: 0.0144 | Train Perf: 0.4442 | Eval Error: 0.0144 | Eval Perf: 0.3694
[10, 100] Train Error: 0.0142 | Train Perf: 0.4679 | Eval Error: 0.0144 | Eval Perf: 0.383
[11, 100] Train Error: 0.0141 | Train Perf: 0.4988 | Eval Error: 0.0143 | Eval Perf: 0.3944
[12, 100] Train Error: 0.0139 | Train Perf: 0.5056 | Eval Error: 0.0142 | Eval Perf: 0.404
[13, 100] Train Error: 0.0138 | Train Perf: 0.528 | Eval Error: 0.0141 | Eval Perf: 0.4126
[14, 100] Train Error: 0.0136 | Train Perf: 0.5457 | Eval Error: 0.014 | Eval Perf: 0.4198
[15, 100] Train Error: 0.0134 | Train Perf: 0.5569 | Eval Error: 0.0139 | Eval Perf: 0.4261
[16, 100] Train Error: 0.0132 | Train Perf: 0.5723 | Eval Error: 0.0137 | Eval Perf: 0.4319
[17, 100] Train Error: 0.013 | Train Perf: 0.5795 | Eval Error: 0.0136 | Eval Perf: 0.4369
[18, 100] Train Error: 0.0128 | Train Perf: 0.5898 | Eval Error: 0.0135 | Eval Perf: 0.4414
[19, 100] Train Error: 0.0125 | Train Perf: 0.5837 | Eval Error: 0.0134 | Eval Perf: 0.4463
[20, 100] Train Error: 0.0123 | Train Perf: 0.6039 | Eval Error: 0.0132 | Eval Perf: 0.4498
[21, 100] Train Error: 0.012 | Train Perf: 0.6063 | Eval Error: 0.0131 | Eval Perf: 0.4536
[22, 100] Train Error: 0.0117 | Train Perf: 0.6188 | Eval Error: 0.0129 | Eval Perf: 0.4579
[23, 100] Train Error: 0.0114 | Train Perf: 0.6244 | Eval Error: 0.0128 | Eval Perf: 0.4616
[24, 100] Train Error: 0.0111 | Train Perf: 0.6318 | Eval Error: 0.0126 | Eval Perf: 0.4648
[25, 100] Train Error: 0.0109 | Train Perf: 0.6383 | Eval Error: 0.0124 | Eval Perf: 0.4688
[26, 100] Train Error: 0.0106 | Train Perf: 0.6465 | Eval Error: 0.0123 | Eval Perf: 0.4718
[27, 100] Train Error: 0.0103 | Train Perf: 0.6549 | Eval Error: 0.0122 | Eval Perf: 0.475
[28, 100] Train Error: 0.01 | Train Perf: 0.6606 | Eval Error: 0.012 | Eval Perf: 0.479
[29, 100] Train Error: 0.0098 | Train Perf: 0.665 | Eval Error: 0.0119 | Eval Perf: 0.4833
[30, 100] Train Error: 0.0095 | Train Perf: 0.6723 | Eval Error: 0.0118 | Eval Perf: 0.4867
[31, 100] Train Error: 0.0093 | Train Perf: 0.6788 | Eval Error: 0.0117 | Eval Perf: 0.4895
[32, 100] Train Error: 0.009 | Train Perf: 0.6839 | Eval Error: 0.0116 | Eval Perf: 0.4949
[33, 100] Train Error: 0.0088 | Train Perf: 0.6924 | Eval Error: 0.0115 | Eval Perf: 0.4973
[34, 100] Train Error: 0.0086 | Train Perf: 0.6964 | Eval Error: 0.0114 | Eval Perf: 0.5013
[35, 100] Train Error: 0.0084 | Train Perf: 0.7031 | Eval Error: 0.0113 | Eval Perf: 0.505
[36, 100] Train Error: 0.0082 | Train Perf: 0.7091 | Eval Error: 0.0112 | Eval Perf: 0.5094
[37, 100] Train Error: 0.008 | Train Perf: 0.7149 | Eval Error: 0.0111 | Eval Perf: 0.5129
[38, 100] Train Error: 0.0078 | Train Perf: 0.7217 | Eval Error: 0.011 | Eval Perf: 0.5156
[39, 100] Train Error: 0.0076 | Train Perf: 0.7274 | Eval Error: 0.011 | Eval Perf: 0.5181
[40, 100] Train Error: 0.0074 | Train Perf: 0.7347 | Eval Error: 0.011 | Eval Perf: 0.5204
[41, 100] Train Error: 0.0073 | Train Perf: 0.7392 | Eval Error: 0.0109 | Eval Perf: 0.5234
[42, 100] Train Error: 0.0071 | Train Perf: 0.7445 | Eval Error: 0.0109 | Eval Perf: 0.5263
[43, 100] Train Error: 0.007 | Train Perf: 0.7491 | Eval Error: 0.0108 | Eval Perf: 0.5292
[44, 100] Train Error: 0.0068 | Train Perf: 0.7538 | Eval Error: 0.0107 | Eval Perf: 0.5328
[45, 100] Train Error: 0.0067 | Train Perf: 0.7613 | Eval Error: 0.0108 | Eval Perf: 0.5339
