NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0365 | Train Perf: 0.3879 | Eval Error: 0.0223 | Eval Perf: 0.7485
[44, 100] Train Error: 0.0077 | Train Perf: 0.9035 | Eval Error: 0.0114 | Eval Perf: 0.8574
[45, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0112 | Eval Perf: 0.8614
[46, 100] Train Error: 0.0076 | Train Perf: 0.9036 | Eval Error: 0.0113 | Eval Perf: 0.8577
[47, 100] Train Error: 0.0076 | Train Perf: 0.9045 | Eval Error: 0.0115 | Eval Perf: 0.8565
[48, 100] Train Error: 0.0076 | Train Perf: 0.9047 | Eval Error: 0.0114 | Eval Perf: 0.8561
[49, 100] Train Error: 0.0075 | Train Perf: 0.9053 | Eval Error: 0.0113 | Eval Perf: 0.857
[50, 100] Train Error: 0.0076 | Train Perf: 0.9047 | Eval Error: 0.0115 | Eval Perf: 0.8574
[51, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0113 | Eval Perf: 0.8568
[52, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0122 | Eval Perf: 0.8582
[53, 100] Train Error: 0.0074 | Train Perf: 0.9067 | Eval Error: 0.0116 | Eval Perf: 0.8538
[54, 100] Train Error: 0.0074 | Train Perf: 0.9067 | Eval Error: 0.0116 | Eval Perf: 0.8559
[55, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0114 | Eval Perf: 0.8549
[56, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0121 | Eval Perf: 0.8579
[57, 100] Train Error: 0.0073 | Train Perf: 0.9078 | Eval Error: 0.0116 | Eval Perf: 0.8521
[58, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0117 | Eval Perf: 0.8513
[59, 100] Train Error: 0.0071 | Train Perf: 0.9101 | Eval Error: 0.0116 | Eval Perf: 0.8526
[60, 100] Train Error: 0.0071 | Train Perf: 0.9104 | Eval Error: 0.0118 | Eval Perf: 0.8539
[61, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0125 | Eval Perf: 0.8472
[62, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0119 | Eval Perf: 0.8519
[63, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.012 | Eval Perf: 0.8512
[64, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.0121 | Eval Perf: 0.8522
[65, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0119 | Eval Perf: 0.8504
[66, 100] Train Error: 0.0071 | Train Perf: 0.9106 | Eval Error: 0.012 | Eval Perf: 0.8518
[67, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0122 | Eval Perf: 0.8475
[68, 100] Train Error: 0.0069 | Train Perf: 0.9128 | Eval Error: 0.0121 | Eval Perf: 0.8482
[69, 100] Train Error: 0.0069 | Train Perf: 0.9129 | Eval Error: 0.012 | Eval Perf: 0.8491
[70, 100] Train Error: 0.007 | Train Perf: 0.9124 | Eval Error: 0.0121 | Eval Perf: 0.8488
[71, 100] Train Error: 0.0069 | Train Perf: 0.9127 | Eval Error: 0.012 | Eval Perf: 0.8492
[72, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0128 | Eval Perf: 0.8551
[73, 100] Train Error: 0.0069 | Train Perf: 0.9136 | Eval Error: 0.0125 | Eval Perf: 0.844
[74, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.0122 | Eval Perf: 0.8468
[75, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0123 | Eval Perf: 0.8474
[76, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0124 | Eval Perf: 0.8459
[77, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0124 | Eval Perf: 0.8461
[78, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0123 | Eval Perf: 0.8474
[79, 100] Train Error: 0.0068 | Train Perf: 0.9152 | Eval Error: 0.0124 | Eval Perf: 0.8461
[80, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0123 | Eval Perf: 0.8443
[81, 100] Train Error: 0.0067 | Train Perf: 0.9155 | Eval Error: 0.0124 | Eval Perf: 0.845
[82, 100] Train Error: 0.0067 | Train Perf: 0.9157 | Eval Error: 0.0129 | Eval Perf: 0.8473
[83, 100] Train Error: 0.0067 | Train Perf: 0.9157 | Eval Error: 0.0125 | Eval Perf: 0.8449
[84, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0123 | Eval Perf: 0.8441
[85, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0124 | Eval Perf: 0.844
[86, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0124 | Eval Perf: 0.8454
[87, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0125 | Eval Perf: 0.8435
[88, 100] Train Error: 0.0066 | Train Perf: 0.9169 | Eval Error: 0.0125 | Eval Perf: 0.8433
[89, 100] Train Error: 0.0066 | Train Perf: 0.9172 | Eval Error: 0.0125 | Eval Perf: 0.846
[90, 100] Train Error: 0.0065 | Train Perf: 0.9181 | Eval Error: 0.0126 | Eval Perf: 0.8427
[91, 100] Train Error: 0.0066 | Train Perf: 0.9173 | Eval Error: 0.0127 | Eval Perf: 0.8448
[92, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0128 | Eval Perf: 0.8403
[93, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0125 | Eval Perf: 0.8447
[94, 100] Train Error: 0.0065 | Train Perf: 0.9185 | Eval Error: 0.0127 | Eval Perf: 0.8441
[95, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0127 | Eval Perf: 0.8392
[96, 100] Train Error: 0.0065 | Train Perf: 0.9185 | Eval Error: 0.0127 | Eval Perf: 0.8397
[97, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0125 | Eval Perf: 0.8425
[98, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0125 | Eval Perf: 0.8426
[99, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0131 | Eval Perf: 0.8373
[100, 100] Train Error: 0.0064 | Train Perf: 0.9193 | Eval Error: 0.013 | Eval Perf: 0.8432
