0.9555114450274363	1.2237754316221157
-0.6931471805599453	1.9459101490553132
0.5877866649021191	0.5306282510621704
0.7884573603642703	0.6931471805599453
0.9555114450274363	0.8329091229351039
1.1939224684724346	1.410986973710262
-0.10536051565782628	0.6418538861723947
2.0014800002101243	-0.35667494393873245
1.4350845252893227	0.8754687373538999
0.4054651081081644	-0.35667494393873245
1.308332819650179	2.5726122302071057
0.7419373447293773	1.9878743481543455
0.1823215567939546	0.0
-0.2231435513142097	1.0647107369924282
1.3862943611198906	-0.10536051565782628
0.3364722366212129	1.252762968495368
1.0296194171811581	0.6418538861723947
0.8329091229351039	0.5306282510621704
2.6946271807700692	2.066862759472976
0.8754687373538999	1.0296194171811581
0.09531017980432493	1.2237754316221157
0.3364722366212129	0.1823215567939546
