0.9555114450274363	0.6418538861723947
2.33214389523559	1.5686159179138452
1.1939224684724346	0.47000362924573563
0.09531017980432493	0.9932517730102834
0.3364722366212129	0.3364722366212129
1.5040773967762742	0.5306282510621704
1.62924053973028	0.26236426446749106
0.9555114450274363	0.5877866649021191
0.9932517730102834	0.4054651081081644
4.194189897191817	0.7419373447293773
2.2512917986064953	1.1314021114911006
2.89591193827178	-0.6931471805599453
1.1939224684724346	0.47000362924573563
1.0296194171811581	0.8329091229351039
1.4350845252893227	0.26236426446749106
0.1823215567939546	0.0
0.47000362924573563	0.1823215567939546
0.6418538861723947	0.1823215567939546
2.2082744135228043	1.5686159179138452
1.9600947840472698	0.5877866649021191
0.6931471805599453	0.4054651081081644
0.5306282510621704	0.9162907318741551
1.7749523509116738	0.5306282510621704
2.1400661634962708	1.0296194171811581
3.3463891451671604	1.4816045409242156
3.7796338173824005	0.6931471805599453
2.9338568698359038	-0.5108256237659907
1.410986973710262	0.3364722366212129
