0.47000362924573563	0.5306282510621704
1.1314021114911006	0.6418538861723947
0.8329091229351039	0.8329091229351039
0.8754687373538999	-0.35667494393873245
0.3364722366212129	0.4054651081081644
0.4054651081081644	0.1823215567939546
0.7419373447293773	0.4054651081081644
0.5877866649021191	0.3364722366212129
-0.10536051565782628	0.09531017980432493
0.5306282510621704	0.5306282510621704
1.2237754316221157	0.7884573603642703
0.09531017980432493	0.1823215567939546
0.09531017980432493	-0.916290731874155
0.5877866649021191	0.26236426446749106
-0.2231435513142097	-0.10536051565782628
-0.10536051565782628	0.0
0.0	0.0
0.1823215567939546	0.1823215567939546
-0.10536051565782628	-0.2231435513142097
1.0647107369924282	0.47000362924573563
0.09531017980432493	0.26236426446749106
-0.10536051565782628	0.47000362924573563
-0.35667494393873245	0.0
0.5306282510621704	0.47000362924573563
1.0296194171811581	0.8754687373538999
0.47000362924573563	1.0986122886681098
0.26236426446749106	-0.10536051565782628
0.9162907318741551	0.1823215567939546
0.47000362924573563	0.3364722366212129
0.4054651081081644	0.5306282510621704
1.589235205116581	0.5306282510621704
0.9162907318741551	0.6418538861723947
0.6418538861723947	0.6418538861723947
0.8329091229351039	0.7419373447293773
1.2809338454620642	1.410986973710262
0.4054651081081644	0.5877866649021191
0.0	-0.6931471805599453
0.5877866649021191	1.1631508098056809
-0.2231435513142097	0.1823215567939546
0.4054651081081644	1.3862943611198906
-0.35667494393873245	0.0
0.09531017980432493	-0.10536051565782628
0.5306282510621704	0.4054651081081644
0.5877866649021191	0.5306282510621704
-0.10536051565782628	0.1823215567939546
1.0647107369924282	1.2809338454620642
0.26236426446749106	0.6418538861723947
3.1654750481410856	2.70805020110221
0.7419373447293773	0.3364722366212129
0.26236426446749106	0.1823215567939546
0.26236426446749106	0.4054651081081644
