1.308332819650179	1.1314021114911006
1.9600947840472698	2.2192034840549946
1.1631508098056809	1.0296194171811581
3.5524868292083815	0.09531017980432493
0.6931471805599453	0.26236426446749106
0.8754687373538999	0.26236426446749106
1.6094379124341003	0.7884573603642703
0.9555114450274363	0.7419373447293773
1.3862943611198906	1.0647107369924282
3.449987545831587	2.517696472610991
3.380994674344636	2.379546134130174
3.3250360206965914	2.501435951739211
1.916922612182061	1.4586150226995167
1.308332819650179	0.9932517730102834
0.5877866649021191	1.824549292051046
0.9555114450274363	0.3364722366212129
1.1314021114911006	0.6931471805599453
0.9555114450274363	0.6931471805599453
2.2082744135228043	1.3609765531356006
2.341805806147327	1.252762968495368
1.1314021114911006	-0.2231435513142097
0.9162907318741551	0.1823215567939546
1.0647107369924282	0.8329091229351039
2.341805806147327	1.4586150226995167
2.6461747973841225	2.2512917986064953
3.502549875922443	1.0296194171811581
2.0014800002101243	1.6486586255873816
1.5686159179138452	1.1314021114911006
1.2237754316221157	1.4350845252893227
1.3609765531356006	1.589235205116581
1.9459101490553132	3.3978584803966405
0.7884573603642703	1.0986122886681098
1.8718021769015913	2.1041341542702074
1.6863989535702288	1.7404661748405046
2.163323025660538	2.6026896854443837
2.0014800002101243	2.2617630984737906
1.5040773967762742	1.3609765531356006
2.8735646395797834	1.667706820558076
-1.2039728043259361	0.7884573603642703
3.2846635654062037	3.139832617527748
2.1972245773362196	2.322387720290225
-0.35667494393873245	0.9555114450274363
0.0	2.8094026953624978
0.6931471805599453	2.3608540011180215
0.7884573603642703	1.4350845252893227
2.72785282839839	2.8449093838194073
1.252762968495368	1.9021075263969205
1.9315214116032138	4.927253685157205
4.039536325727106	4.535820107853298
0.5877866649021191	0.3364722366212129
0.7419373447293773	0.7884573603642703
