NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.043 | Train Perf: 0.0526 | Eval Error: 0.0418 | Eval Perf: 0.4385
[57, 100] Train Error: 0.0083 | Train Perf: 0.8977 | Eval Error: 0.0238 | Eval Perf: 0.684
[58, 100] Train Error: 0.0083 | Train Perf: 0.898 | Eval Error: 0.0236 | Eval Perf: 0.683
[59, 100] Train Error: 0.0083 | Train Perf: 0.8977 | Eval Error: 0.0237 | Eval Perf: 0.6816
[60, 100] Train Error: 0.0082 | Train Perf: 0.8984 | Eval Error: 0.0237 | Eval Perf: 0.6832
[61, 100] Train Error: 0.0082 | Train Perf: 0.8993 | Eval Error: 0.0243 | Eval Perf: 0.6753
[62, 100] Train Error: 0.0082 | Train Perf: 0.8986 | Eval Error: 0.0243 | Eval Perf: 0.6769
[63, 100] Train Error: 0.0082 | Train Perf: 0.8992 | Eval Error: 0.024 | Eval Perf: 0.6803
[64, 100] Train Error: 0.0082 | Train Perf: 0.8985 | Eval Error: 0.0243 | Eval Perf: 0.6763
[65, 100] Train Error: 0.0082 | Train Perf: 0.8984 | Eval Error: 0.0246 | Eval Perf: 0.6754
[66, 100] Train Error: 0.0081 | Train Perf: 0.8999 | Eval Error: 0.0242 | Eval Perf: 0.6794
[67, 100] Train Error: 0.0082 | Train Perf: 0.899 | Eval Error: 0.0242 | Eval Perf: 0.6764
[68, 100] Train Error: 0.008 | Train Perf: 0.9011 | Eval Error: 0.0245 | Eval Perf: 0.6728
[69, 100] Train Error: 0.0081 | Train Perf: 0.9003 | Eval Error: 0.0243 | Eval Perf: 0.6771
[70, 100] Train Error: 0.0081 | Train Perf: 0.9008 | Eval Error: 0.0242 | Eval Perf: 0.6762
[71, 100] Train Error: 0.0081 | Train Perf: 0.9006 | Eval Error: 0.0245 | Eval Perf: 0.6802
[72, 100] Train Error: 0.008 | Train Perf: 0.9018 | Eval Error: 0.025 | Eval Perf: 0.6711
[73, 100] Train Error: 0.008 | Train Perf: 0.9015 | Eval Error: 0.0246 | Eval Perf: 0.6728
[74, 100] Train Error: 0.0079 | Train Perf: 0.9024 | Eval Error: 0.0248 | Eval Perf: 0.6717
[75, 100] Train Error: 0.0079 | Train Perf: 0.9025 | Eval Error: 0.0242 | Eval Perf: 0.6771
[76, 100] Train Error: 0.008 | Train Perf: 0.902 | Eval Error: 0.0244 | Eval Perf: 0.6741
[77, 100] Train Error: 0.008 | Train Perf: 0.9014 | Eval Error: 0.0244 | Eval Perf: 0.6762
[78, 100] Train Error: 0.008 | Train Perf: 0.9017 | Eval Error: 0.0245 | Eval Perf: 0.6721
[79, 100] Train Error: 0.008 | Train Perf: 0.9014 | Eval Error: 0.0245 | Eval Perf: 0.6707
[80, 100] Train Error: 0.008 | Train Perf: 0.9018 | Eval Error: 0.0247 | Eval Perf: 0.6743
[81, 100] Train Error: 0.0079 | Train Perf: 0.9026 | Eval Error: 0.0247 | Eval Perf: 0.6682
[82, 100] Train Error: 0.0079 | Train Perf: 0.9029 | Eval Error: 0.0247 | Eval Perf: 0.6709
[83, 100] Train Error: 0.0079 | Train Perf: 0.9033 | Eval Error: 0.0255 | Eval Perf: 0.6671
[84, 100] Train Error: 0.0079 | Train Perf: 0.9027 | Eval Error: 0.0248 | Eval Perf: 0.6709
[85, 100] Train Error: 0.0079 | Train Perf: 0.903 | Eval Error: 0.0246 | Eval Perf: 0.6709
[86, 100] Train Error: 0.0079 | Train Perf: 0.9032 | Eval Error: 0.0255 | Eval Perf: 0.6645
[87, 100] Train Error: 0.0078 | Train Perf: 0.9039 | Eval Error: 0.0252 | Eval Perf: 0.6642
[88, 100] Train Error: 0.0078 | Train Perf: 0.9038 | Eval Error: 0.0254 | Eval Perf: 0.6624
[89, 100] Train Error: 0.0078 | Train Perf: 0.9045 | Eval Error: 0.0255 | Eval Perf: 0.6631
[90, 100] Train Error: 0.0077 | Train Perf: 0.9055 | Eval Error: 0.0252 | Eval Perf: 0.6692
[91, 100] Train Error: 0.0078 | Train Perf: 0.9042 | Eval Error: 0.025 | Eval Perf: 0.6663
[92, 100] Train Error: 0.0078 | Train Perf: 0.9037 | Eval Error: 0.0251 | Eval Perf: 0.6668
[93, 100] Train Error: 0.0077 | Train Perf: 0.9051 | Eval Error: 0.0249 | Eval Perf: 0.665
[94, 100] Train Error: 0.0077 | Train Perf: 0.9049 | Eval Error: 0.0255 | Eval Perf: 0.6653
[95, 100] Train Error: 0.0078 | Train Perf: 0.904 | Eval Error: 0.0255 | Eval Perf: 0.6601
[96, 100] Train Error: 0.0077 | Train Perf: 0.9056 | Eval Error: 0.0256 | Eval Perf: 0.6605
[97, 100] Train Error: 0.0078 | Train Perf: 0.9046 | Eval Error: 0.0255 | Eval Perf: 0.6598
[98, 100] Train Error: 0.0077 | Train Perf: 0.9054 | Eval Error: 0.0251 | Eval Perf: 0.6658
[99, 100] Train Error: 0.0078 | Train Perf: 0.9046 | Eval Error: 0.0255 | Eval Perf: 0.6618
[100, 100] Train Error: 0.0077 | Train Perf: 0.9055 | Eval Error: 0.0258 | Eval Perf: 0.6586
