NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.007 | Train Perf: 0.0214 | Eval Error: 0.0073 | Eval Perf: 0.3443
[38, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0047 | Eval Perf: 0.6331
[39, 100] Train Error: 0.0007 | Train Perf: 0.941 | Eval Error: 0.0047 | Eval Perf: 0.6324
[40, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0047 | Eval Perf: 0.6338
[41, 100] Train Error: 0.0007 | Train Perf: 0.9418 | Eval Error: 0.0047 | Eval Perf: 0.6376
[42, 100] Train Error: 0.0007 | Train Perf: 0.9423 | Eval Error: 0.0047 | Eval Perf: 0.6362
[43, 100] Train Error: 0.0007 | Train Perf: 0.9433 | Eval Error: 0.0047 | Eval Perf: 0.6394
[44, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0046 | Eval Perf: 0.6387
[45, 100] Train Error: 0.0007 | Train Perf: 0.946 | Eval Error: 0.0047 | Eval Perf: 0.6367
[46, 100] Train Error: 0.0007 | Train Perf: 0.946 | Eval Error: 0.0047 | Eval Perf: 0.6363
[47, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0047 | Eval Perf: 0.6392
[48, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.0046 | Eval Perf: 0.6416
[49, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0046 | Eval Perf: 0.6414
[50, 100] Train Error: 0.0006 | Train Perf: 0.9494 | Eval Error: 0.0047 | Eval Perf: 0.6391
[51, 100] Train Error: 0.0006 | Train Perf: 0.95 | Eval Error: 0.0046 | Eval Perf: 0.6387
[52, 100] Train Error: 0.0006 | Train Perf: 0.9504 | Eval Error: 0.0046 | Eval Perf: 0.6412
[53, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0046 | Eval Perf: 0.6429
[54, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0047 | Eval Perf: 0.6393
[55, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0046 | Eval Perf: 0.6415
[56, 100] Train Error: 0.0006 | Train Perf: 0.9528 | Eval Error: 0.0047 | Eval Perf: 0.6439
[57, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0046 | Eval Perf: 0.6419
[58, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0046 | Eval Perf: 0.6429
[59, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0046 | Eval Perf: 0.6431
[60, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0046 | Eval Perf: 0.645
[61, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0046 | Eval Perf: 0.6474
[62, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0046 | Eval Perf: 0.6475
[63, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0046 | Eval Perf: 0.6489
[64, 100] Train Error: 0.0005 | Train Perf: 0.9571 | Eval Error: 0.0046 | Eval Perf: 0.6465
[65, 100] Train Error: 0.0005 | Train Perf: 0.9574 | Eval Error: 0.0046 | Eval Perf: 0.6495
[66, 100] Train Error: 0.0005 | Train Perf: 0.9577 | Eval Error: 0.0046 | Eval Perf: 0.6474
[67, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0046 | Eval Perf: 0.6502
[68, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0046 | Eval Perf: 0.6501
[69, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.0046 | Eval Perf: 0.6509
[70, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0046 | Eval Perf: 0.6497
[71, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0046 | Eval Perf: 0.6499
[72, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.0046 | Eval Perf: 0.6541
[73, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0045 | Eval Perf: 0.653
[74, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0046 | Eval Perf: 0.6526
[75, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0046 | Eval Perf: 0.6561
[76, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0046 | Eval Perf: 0.6557
[77, 100] Train Error: 0.0005 | Train Perf: 0.9615 | Eval Error: 0.0046 | Eval Perf: 0.6539
[78, 100] Train Error: 0.0005 | Train Perf: 0.9619 | Eval Error: 0.0046 | Eval Perf: 0.6543
[79, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0045 | Eval Perf: 0.6568
[80, 100] Train Error: 0.0005 | Train Perf: 0.9624 | Eval Error: 0.0045 | Eval Perf: 0.6559
[81, 100] Train Error: 0.0005 | Train Perf: 0.9623 | Eval Error: 0.0045 | Eval Perf: 0.6571
[82, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0045 | Eval Perf: 0.6569
[83, 100] Train Error: 0.0005 | Train Perf: 0.9631 | Eval Error: 0.0045 | Eval Perf: 0.6562
[84, 100] Train Error: 0.0005 | Train Perf: 0.9633 | Eval Error: 0.0045 | Eval Perf: 0.6579
[85, 100] Train Error: 0.0005 | Train Perf: 0.9636 | Eval Error: 0.0045 | Eval Perf: 0.6559
[86, 100] Train Error: 0.0005 | Train Perf: 0.9637 | Eval Error: 0.0045 | Eval Perf: 0.6576
[87, 100] Train Error: 0.0005 | Train Perf: 0.9643 | Eval Error: 0.0045 | Eval Perf: 0.6586
[88, 100] Train Error: 0.0005 | Train Perf: 0.9645 | Eval Error: 0.0045 | Eval Perf: 0.6578
[89, 100] Train Error: 0.0005 | Train Perf: 0.9645 | Eval Error: 0.0045 | Eval Perf: 0.6601
[90, 100] Train Error: 0.0004 | Train Perf: 0.9651 | Eval Error: 0.0045 | Eval Perf: 0.6619
[91, 100] Train Error: 0.0004 | Train Perf: 0.9651 | Eval Error: 0.0045 | Eval Perf: 0.6619
[92, 100] Train Error: 0.0004 | Train Perf: 0.9654 | Eval Error: 0.0045 | Eval Perf: 0.6625
[93, 100] Train Error: 0.0004 | Train Perf: 0.9654 | Eval Error: 0.0045 | Eval Perf: 0.6594
[94, 100] Train Error: 0.0004 | Train Perf: 0.9657 | Eval Error: 0.0045 | Eval Perf: 0.6601
[95, 100] Train Error: 0.0004 | Train Perf: 0.9661 | Eval Error: 0.0045 | Eval Perf: 0.6629
[96, 100] Train Error: 0.0004 | Train Perf: 0.9662 | Eval Error: 0.0045 | Eval Perf: 0.6638
[97, 100] Train Error: 0.0004 | Train Perf: 0.9662 | Eval Error: 0.0045 | Eval Perf: 0.6638
[98, 100] Train Error: 0.0004 | Train Perf: 0.9666 | Eval Error: 0.0045 | Eval Perf: 0.6654
[99, 100] Train Error: 0.0004 | Train Perf: 0.9666 | Eval Error: 0.0045 | Eval Perf: 0.6625
[100, 100] Train Error: 0.0004 | Train Perf: 0.9671 | Eval Error: 0.0045 | Eval Perf: 0.663
