NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0073 | Train Perf: 0.0266 | Eval Error: 0.0059 | Eval Perf: 0.391
[55, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0039 | Eval Perf: 0.6499
[56, 100] Train Error: 0.0007 | Train Perf: 0.9475 | Eval Error: 0.0039 | Eval Perf: 0.6469
[57, 100] Train Error: 0.0007 | Train Perf: 0.9473 | Eval Error: 0.004 | Eval Perf: 0.6484
[58, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.004 | Eval Perf: 0.6471
[59, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.004 | Eval Perf: 0.649
[60, 100] Train Error: 0.0007 | Train Perf: 0.9488 | Eval Error: 0.004 | Eval Perf: 0.645
[61, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.004 | Eval Perf: 0.6375
[62, 100] Train Error: 0.0007 | Train Perf: 0.95 | Eval Error: 0.0041 | Eval Perf: 0.6494
[63, 100] Train Error: 0.0007 | Train Perf: 0.9511 | Eval Error: 0.004 | Eval Perf: 0.6437
[64, 100] Train Error: 0.0007 | Train Perf: 0.9515 | Eval Error: 0.004 | Eval Perf: 0.639
[65, 100] Train Error: 0.0007 | Train Perf: 0.9514 | Eval Error: 0.0041 | Eval Perf: 0.6471
[66, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.004 | Eval Perf: 0.6425
[67, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0041 | Eval Perf: 0.6468
[68, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0041 | Eval Perf: 0.6404
[69, 100] Train Error: 0.0006 | Train Perf: 0.9533 | Eval Error: 0.0043 | Eval Perf: 0.6453
[70, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0041 | Eval Perf: 0.6381
[71, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0041 | Eval Perf: 0.6395
[72, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0042 | Eval Perf: 0.6372
[73, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0042 | Eval Perf: 0.6371
[74, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0042 | Eval Perf: 0.6358
[75, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0042 | Eval Perf: 0.6328
[76, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0042 | Eval Perf: 0.6375
[77, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0042 | Eval Perf: 0.6371
[78, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0042 | Eval Perf: 0.6354
[79, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0043 | Eval Perf: 0.6347
[80, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0042 | Eval Perf: 0.6329
[81, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0043 | Eval Perf: 0.6344
[82, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.0043 | Eval Perf: 0.6342
[83, 100] Train Error: 0.0006 | Train Perf: 0.9572 | Eval Error: 0.0043 | Eval Perf: 0.6338
[84, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0043 | Eval Perf: 0.6337
[85, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0043 | Eval Perf: 0.6329
[86, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0043 | Eval Perf: 0.6291
[87, 100] Train Error: 0.0006 | Train Perf: 0.9582 | Eval Error: 0.0044 | Eval Perf: 0.6344
[88, 100] Train Error: 0.0006 | Train Perf: 0.9584 | Eval Error: 0.0044 | Eval Perf: 0.6312
[89, 100] Train Error: 0.0006 | Train Perf: 0.9587 | Eval Error: 0.0044 | Eval Perf: 0.6317
[90, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0044 | Eval Perf: 0.6317
[91, 100] Train Error: 0.0006 | Train Perf: 0.959 | Eval Error: 0.0043 | Eval Perf: 0.6272
[92, 100] Train Error: 0.0006 | Train Perf: 0.9591 | Eval Error: 0.0044 | Eval Perf: 0.632
[93, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.0044 | Eval Perf: 0.6296
[94, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0044 | Eval Perf: 0.6279
[95, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0044 | Eval Perf: 0.6278
[96, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0045 | Eval Perf: 0.6284
[97, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0045 | Eval Perf: 0.6268
[98, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0045 | Eval Perf: 0.6278
[99, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0045 | Eval Perf: 0.6276
[100, 100] Train Error: 0.0005 | Train Perf: 0.9609 | Eval Error: 0.0044 | Eval Perf: 0.6257
