NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0222 | Train Perf: -0.2079 | Eval Error: 0.0204 | Eval Perf: 0.2467
[2, 100] Train Error: 0.0198 | Train Perf: 0.0944 | Eval Error: 0.0214 | Eval Perf: 0.4764
[3, 100] Train Error: 0.0191 | Train Perf: 0.2154 | Eval Error: 0.0192 | Eval Perf: 0.5429
[4, 100] Train Error: 0.0174 | Train Perf: 0.4603 | Eval Error: 0.0172 | Eval Perf: 0.5593
[5, 100] Train Error: 0.0152 | Train Perf: 0.5772 | Eval Error: 0.0156 | Eval Perf: 0.5995
[6, 100] Train Error: 0.013 | Train Perf: 0.6474 | Eval Error: 0.0142 | Eval Perf: 0.6525
[7, 100] Train Error: 0.0109 | Train Perf: 0.7424 | Eval Error: 0.0129 | Eval Perf: 0.6618
[8, 100] Train Error: 0.0091 | Train Perf: 0.7844 | Eval Error: 0.012 | Eval Perf: 0.6728
[9, 100] Train Error: 0.0081 | Train Perf: 0.7917 | Eval Error: 0.0111 | Eval Perf: 0.71
[10, 100] Train Error: 0.0074 | Train Perf: 0.809 | Eval Error: 0.0106 | Eval Perf: 0.7321
[11, 100] Train Error: 0.0067 | Train Perf: 0.8266 | Eval Error: 0.0101 | Eval Perf: 0.7317
[12, 100] Train Error: 0.0064 | Train Perf: 0.8307 | Eval Error: 0.01 | Eval Perf: 0.7358
[13, 100] Train Error: 0.0059 | Train Perf: 0.8439 | Eval Error: 0.0103 | Eval Perf: 0.7588
[14, 100] Train Error: 0.0047 | Train Perf: 0.8809 | Eval Error: 0.0119 | Eval Perf: 0.7092
[15, 100] Train Error: 0.0053 | Train Perf: 0.8619 | Eval Error: 0.0091 | Eval Perf: 0.7638
[16, 100] Train Error: 0.005 | Train Perf: 0.871 | Eval Error: 0.009 | Eval Perf: 0.7565
[17, 100] Train Error: 0.0046 | Train Perf: 0.8807 | Eval Error: 0.0095 | Eval Perf: 0.7454
[18, 100] Train Error: 0.0043 | Train Perf: 0.8868 | Eval Error: 0.009 | Eval Perf: 0.7802
[19, 100] Train Error: 0.0042 | Train Perf: 0.8921 | Eval Error: 0.0111 | Eval Perf: 0.786
[20, 100] Train Error: 0.0041 | Train Perf: 0.8952 | Eval Error: 0.0086 | Eval Perf: 0.7682
[21, 100] Train Error: 0.0038 | Train Perf: 0.9028 | Eval Error: 0.0082 | Eval Perf: 0.7805
[22, 100] Train Error: 0.0037 | Train Perf: 0.9049 | Eval Error: 0.0092 | Eval Perf: 0.7945
[23, 100] Train Error: 0.0035 | Train Perf: 0.9093 | Eval Error: 0.0082 | Eval Perf: 0.7862
[24, 100] Train Error: 0.003 | Train Perf: 0.9224 | Eval Error: 0.0081 | Eval Perf: 0.7838
[25, 100] Train Error: 0.0031 | Train Perf: 0.9222 | Eval Error: 0.0081 | Eval Perf: 0.7845
[26, 100] Train Error: 0.0031 | Train Perf: 0.9216 | Eval Error: 0.0079 | Eval Perf: 0.7897
[27, 100] Train Error: 0.0029 | Train Perf: 0.9279 | Eval Error: 0.0079 | Eval Perf: 0.7942
[28, 100] Train Error: 0.0026 | Train Perf: 0.934 | Eval Error: 0.0082 | Eval Perf: 0.8053
[29, 100] Train Error: 0.0026 | Train Perf: 0.9338 | Eval Error: 0.0091 | Eval Perf: 0.8114
[30, 100] Train Error: 0.0026 | Train Perf: 0.933 | Eval Error: 0.0076 | Eval Perf: 0.7996
[31, 100] Train Error: 0.0025 | Train Perf: 0.9379 | Eval Error: 0.0078 | Eval Perf: 0.7948
[32, 100] Train Error: 0.0023 | Train Perf: 0.9419 | Eval Error: 0.0073 | Eval Perf: 0.8079
[33, 100] Train Error: 0.0023 | Train Perf: 0.9415 | Eval Error: 0.0076 | Eval Perf: 0.8183
[34, 100] Train Error: 0.0021 | Train Perf: 0.9482 | Eval Error: 0.0073 | Eval Perf: 0.815
[35, 100] Train Error: 0.002 | Train Perf: 0.948 | Eval Error: 0.0073 | Eval Perf: 0.8172
[36, 100] Train Error: 0.0022 | Train Perf: 0.9453 | Eval Error: 0.0071 | Eval Perf: 0.8156
[37, 100] Train Error: 0.0019 | Train Perf: 0.9529 | Eval Error: 0.0076 | Eval Perf: 0.8071
[38, 100] Train Error: 0.0018 | Train Perf: 0.9543 | Eval Error: 0.0072 | Eval Perf: 0.8172
[39, 100] Train Error: 0.0019 | Train Perf: 0.9533 | Eval Error: 0.0072 | Eval Perf: 0.8145
[40, 100] Train Error: 0.0018 | Train Perf: 0.9547 | Eval Error: 0.0072 | Eval Perf: 0.8112
[41, 100] Train Error: 0.0017 | Train Perf: 0.9565 | Eval Error: 0.0071 | Eval Perf: 0.8275
[42, 100] Train Error: 0.0018 | Train Perf: 0.955 | Eval Error: 0.0069 | Eval Perf: 0.8225
[43, 100] Train Error: 0.0017 | Train Perf: 0.9572 | Eval Error: 0.0069 | Eval Perf: 0.8214
[44, 100] Train Error: 0.0016 | Train Perf: 0.959 | Eval Error: 0.0068 | Eval Perf: 0.8236
[45, 100] Train Error: 0.0016 | Train Perf: 0.9601 | Eval Error: 0.0072 | Eval Perf: 0.8276
[46, 100] Train Error: 0.0016 | Train Perf: 0.9601 | Eval Error: 0.0067 | Eval Perf: 0.8286
[47, 100] Train Error: 0.0015 | Train Perf: 0.9614 | Eval Error: 0.0071 | Eval Perf: 0.8288
[48, 100] Train Error: 0.0015 | Train Perf: 0.9624 | Eval Error: 0.0067 | Eval Perf: 0.8273
[49, 100] Train Error: 0.0015 | Train Perf: 0.963 | Eval Error: 0.0068 | Eval Perf: 0.8282
[50, 100] Train Error: 0.0013 | Train Perf: 0.9677 | Eval Error: 0.0068 | Eval Perf: 0.8283
[51, 100] Train Error: 0.0014 | Train Perf: 0.9637 | Eval Error: 0.0067 | Eval Perf: 0.8302
[52, 100] Train Error: 0.0014 | Train Perf: 0.9657 | Eval Error: 0.0067 | Eval Perf: 0.8321
[53, 100] Train Error: 0.0013 | Train Perf: 0.9673 | Eval Error: 0.0069 | Eval Perf: 0.8284
[54, 100] Train Error: 0.0013 | Train Perf: 0.9669 | Eval Error: 0.0068 | Eval Perf: 0.828
[55, 100] Train Error: 0.0013 | Train Perf: 0.9678 | Eval Error: 0.0068 | Eval Perf: 0.8285
[56, 100] Train Error: 0.0013 | Train Perf: 0.9677 | Eval Error: 0.0069 | Eval Perf: 0.8263
[57, 100] Train Error: 0.0012 | Train Perf: 0.9717 | Eval Error: 0.0068 | Eval Perf: 0.8257
[58, 100] Train Error: 0.0012 | Train Perf: 0.9695 | Eval Error: 0.0067 | Eval Perf: 0.827
[59, 100] Train Error: 0.0011 | Train Perf: 0.9734 | Eval Error: 0.0068 | Eval Perf: 0.828
[60, 100] Train Error: 0.0012 | Train Perf: 0.9704 | Eval Error: 0.0069 | Eval Perf: 0.8239
[61, 100] Train Error: 0.0011 | Train Perf: 0.9713 | Eval Error: 0.0068 | Eval Perf: 0.8261
[62, 100] Train Error: 0.0012 | Train Perf: 0.9705 | Eval Error: 0.0072 | Eval Perf: 0.821
[63, 100] Train Error: 0.0011 | Train Perf: 0.9727 | Eval Error: 0.0068 | Eval Perf: 0.8252
[64, 100] Train Error: 0.0011 | Train Perf: 0.9712 | Eval Error: 0.007 | Eval Perf: 0.8212
[65, 100] Train Error: 0.001 | Train Perf: 0.9756 | Eval Error: 0.007 | Eval Perf: 0.8208
[66, 100] Train Error: 0.0011 | Train Perf: 0.9734 | Eval Error: 0.007 | Eval Perf: 0.8202
[67, 100] Train Error: 0.001 | Train Perf: 0.9758 | Eval Error: 0.0071 | Eval Perf: 0.8228
[68, 100] Train Error: 0.0011 | Train Perf: 0.9723 | Eval Error: 0.0069 | Eval Perf: 0.8245
[69, 100] Train Error: 0.0009 | Train Perf: 0.9773 | Eval Error: 0.007 | Eval Perf: 0.8242
[70, 100] Train Error: 0.001 | Train Perf: 0.9756 | Eval Error: 0.0071 | Eval Perf: 0.8195
[71, 100] Train Error: 0.0009 | Train Perf: 0.9778 | Eval Error: 0.0071 | Eval Perf: 0.8156
[72, 100] Train Error: 0.0008 | Train Perf: 0.9801 | Eval Error: 0.0073 | Eval Perf: 0.8118
[73, 100] Train Error: 0.0009 | Train Perf: 0.9762 | Eval Error: 0.0072 | Eval Perf: 0.8115
[74, 100] Train Error: 0.0009 | Train Perf: 0.9768 | Eval Error: 0.0073 | Eval Perf: 0.8136
[75, 100] Train Error: 0.0009 | Train Perf: 0.978 | Eval Error: 0.0071 | Eval Perf: 0.8144
[76, 100] Train Error: 0.0008 | Train Perf: 0.9791 | Eval Error: 0.0071 | Eval Perf: 0.8155
[77, 100] Train Error: 0.0008 | Train Perf: 0.9796 | Eval Error: 0.0072 | Eval Perf: 0.8167
[78, 100] Train Error: 0.0008 | Train Perf: 0.9796 | Eval Error: 0.0071 | Eval Perf: 0.8135
[79, 100] Train Error: 0.0008 | Train Perf: 0.9792 | Eval Error: 0.0074 | Eval Perf: 0.8079
[80, 100] Train Error: 0.0008 | Train Perf: 0.9796 | Eval Error: 0.0074 | Eval Perf: 0.8049
[81, 100] Train Error: 0.0008 | Train Perf: 0.9789 | Eval Error: 0.0079 | Eval Perf: 0.7918
[82, 100] Train Error: 0.0008 | Train Perf: 0.9797 | Eval Error: 0.0075 | Eval Perf: 0.8026
[83, 100] Train Error: 0.0007 | Train Perf: 0.982 | Eval Error: 0.0075 | Eval Perf: 0.8059
[84, 100] Train Error: 0.0009 | Train Perf: 0.9781 | Eval Error: 0.0075 | Eval Perf: 0.8013
[85, 100] Train Error: 0.0009 | Train Perf: 0.9783 | Eval Error: 0.0076 | Eval Perf: 0.8086
[86, 100] Train Error: 0.0007 | Train Perf: 0.9816 | Eval Error: 0.0077 | Eval Perf: 0.8077
[87, 100] Train Error: 0.0008 | Train Perf: 0.9809 | Eval Error: 0.0077 | Eval Perf: 0.7946
[88, 100] Train Error: 0.0008 | Train Perf: 0.9792 | Eval Error: 0.0077 | Eval Perf: 0.7941
[89, 100] Train Error: 0.0008 | Train Perf: 0.981 | Eval Error: 0.0079 | Eval Perf: 0.8028
[90, 100] Train Error: 0.0007 | Train Perf: 0.9821 | Eval Error: 0.0077 | Eval Perf: 0.8043
[91, 100] Train Error: 0.0007 | Train Perf: 0.9836 | Eval Error: 0.0077 | Eval Perf: 0.7972
[92, 100] Train Error: 0.0007 | Train Perf: 0.9833 | Eval Error: 0.0076 | Eval Perf: 0.7969
[93, 100] Train Error: 0.0007 | Train Perf: 0.9818 | Eval Error: 0.0077 | Eval Perf: 0.7955
[94, 100] Train Error: 0.0008 | Train Perf: 0.981 | Eval Error: 0.0077 | Eval Perf: 0.794
[95, 100] Train Error: 0.0007 | Train Perf: 0.9824 | Eval Error: 0.0078 | Eval Perf: 0.7904
[96, 100] Train Error: 0.0007 | Train Perf: 0.9819 | Eval Error: 0.0079 | Eval Perf: 0.7969
[97, 100] Train Error: 0.0007 | Train Perf: 0.983 | Eval Error: 0.0076 | Eval Perf: 0.7956
[98, 100] Train Error: 0.0007 | Train Perf: 0.9818 | Eval Error: 0.0076 | Eval Perf: 0.7977
[99, 100] Train Error: 0.0007 | Train Perf: 0.9817 | Eval Error: 0.0078 | Eval Perf: 0.7917
[100, 100] Train Error: 0.0006 | Train Perf: 0.9844 | Eval Error: 0.0079 | Eval Perf: 0.7872
